country,year,value
World,2010,156632.17
Albania,2010,6.32
Algeria,2010,502.64
Argentina,2010,1626.66
Armenia,2010,8.39
Aruba,2010,3.18
Australia,2010,104.45
Austria,2010,0.0
Azerbaijan,2010,63.55
Bahamas,2010,7.08
Bahrain,2010,24.92
Bangladesh,2010,8245.58
Belarus,2010,16.49
Belgium,2010,0.0
Belize,2010,30.03
Benin,2010,384.37
Bhutan,2010,25.32
Bolivia,2010,672.28
Bosnia and Herzegovina,2010,79.7
Brazil,2010,10246.27
Bulgaria,2010,30.96
Burkina Faso,2010,370.54
Burundi,2010,638.21
Cape Verde,2010,58.0
Cambodia,2010,1363.33
Cameroon,2010,1167.69
Canada,2010,65.13
Central African Republic,2010,320.8
Chad,2010,499.15
Chile,2010,627.31
China,2010,0.0
Colombia,2010,2482.03
Comoros,2010,38.08
Democratic Republic of Congo,2010,5009.8
Congo,2010,215.26
Costa Rica,2010,250.43
Cote d'Ivoire,2010,1175.1
Croatia,2010,74.49
Cuba,2010,293.28
Cyprus,2010,19.71
Czechia,2010,0.65
Denmark,2010,0.34
Dominican Republic,2010,687.54
Ecuador,2010,730.43
Egypt,2010,1256.76
El Salvador,2010,497.67
Equatorial Guinea,2010,25.32
Estonia,2010,1.71
Ethiopia,2010,4595.43
Finland,2010,0.0
France,2010,0.0
French Polynesia,2010,3.42
Gabon,2010,95.11
Gambia,2010,51.06
Georgia,2010,11.64
Germany,2010,0.0
Ghana,2010,294.47
Greece,2010,277.56
Guatemala,2010,1106.89
Guinea,2010,166.68
Guinea-Bissau,2010,34.93
Guyana,2010,10.05
Haiti,2010,896.69
Honduras,2010,555.31
Hong Kong,2010,257.24
Hungary,2010,20.64
Iceland,2010,0.0
India,2010,26677.67
Indonesia,2010,7009.15
Iran,2010,2144.08
Iraq,2010,1020.31
Ireland,2010,0.0
Israel,2010,122.08
Italy,2010,1163.22
Jamaica,2010,56.55
Japan,2010,979.61
Jordan,2010,85.21
Kazakhstan,2010,117.9
Kenya,2010,1828.66
South Korea,2010,239.8
Kuwait,2010,133.67
Kyrgyzstan,2010,11.74
Laos,2010,389.35
Latvia,2010,2.41
Lebanon,2010,60.64
Lesotho,2010,220.58
Liberia,2010,99.55
Lithuania,2010,24.96
Luxembourg,2010,0.0
Macao,2010,19.06
North Macedonia,2010,124.74
Madagascar,2010,2433.23
Malawi,2010,1015.93
Malaysia,2010,627.12
Maldives,2010,22.12
Mali,2010,259.7
Malta,2010,11.64
Mauritius,2010,151.54
Mexico,2010,5397.51
Moldova,2010,31.88
Mongolia,2010,21.69
Montenegro,2010,4.21
Morocco,2010,1068.89
Mozambique,2010,842.68
Myanmar,2010,1602.29
Namibia,2010,141.98
Nepal,2010,392.82
Netherlands,2010,0.0
New Caledonia,2010,4.26
New Zealand,2010,11.75
Nicaragua,2010,433.44
Niger,2010,382.08
Nigeria,2010,2798.9
Norway,2010,0.0
Pakistan,2010,2034.94
Panama,2010,101.73
Paraguay,2010,463.38
Peru,2010,1583.13
Philippines,2010,2901.68
Poland,2010,78.12
Portugal,2010,1442.77
Puerto Rico,2010,48.56
Qatar,2010,55.57
Romania,2010,124.6
Russia,2010,103.8
Rwanda,2010,1096.99
Samoa,2010,0.56
Sao Tome and Principe,2010,22.31
Saudi Arabia,2010,479.4
Senegal,2010,246.1
Serbia,2010,123.94
Sierra Leone,2010,204.13
Singapore,2010,168.69
Slovakia,2010,0.39
Slovenia,2010,9.15
Somalia,2010,111.71
South Africa,2010,2098.32
Spain,2010,1877.94
Saint Lucia,2010,1.47
Saint Vincent and the Grenadines,2010,1.26
Sudan,2010,1318.16
Suriname,2010,17.18
Eswatini,2010,76.12
Sweden,2010,0.0
Switzerland,2010,0.45
Syria,2010,1782.24
Tajikistan,2010,15.4
Tanzania,2010,1600.32
Thailand,2010,9088.11
Timor,2010,36.8
Tonga,2010,0.27
Trinidad and Tobago,2010,29.59
Tunisia,2010,9.38
Turkey,2010,1291.33
Turkmenistan,2010,8.86
Uganda,2010,3012.93
Ukraine,2010,219.03
United Arab Emirates,2010,113.54
United Kingdom,2010,0.0
United States,2010,705.06
Uruguay,2010,134.24
Vanuatu,2010,15.82
Venezuela,2010,995.95
Vietnam,2010,5645.32
Palestine,2010,90.1
Zambia,2010,1070.6
Zimbabwe,2010,571.23
World,2015,156679.14
Albania,2015,5.16
Algeria,2015,490.99
Argentina,2015,1457.78
Armenia,2015,5.77
Aruba,2015,2.84
Australia,2015,90.65
Austria,2015,0.22
Azerbaijan,2015,44.37
Bahamas,2015,6.18
Bahrain,2015,25.87
Bangladesh,2015,8577.78
Belarus,2015,9.81
Belgium,2015,0.0
Belize,2015,33.64
Benin,2015,442.18
Bhutan,2015,28.13
Bolivia,2015,600.14
Bosnia and Herzegovina,2015,69.73
Brazil,2015,9820.38
Bulgaria,2015,21.52
Burkina Faso,2015,492.69
Burundi,2015,829.95
Cape Verde,2015,57.76
Cambodia,2015,1440.21
Cameroon,2015,1215.97
Canada,2015,53.22
Central African Republic,2015,358.62
Chad,2015,603.2
Chile,2015,572.37
China,2015,0.0
Colombia,2015,2393.87
Comoros,2015,43.52
Democratic Republic of Congo,2015,5442.32
Congo,2015,225.83
Costa Rica,2015,229.11
Cote d'Ivoire,2015,1361.21
Croatia,2015,56.01
Cuba,2015,239.18
Cyprus,2015,14.78
Czechia,2015,0.58
Denmark,2015,0.53
Dominican Republic,2015,638.11
Ecuador,2015,699.72
Egypt,2015,1263.71
El Salvador,2015,489.19
Equatorial Guinea,2015,25.02
Estonia,2015,1.14
Ethiopia,2015,5968.01
Finland,2015,0.15
France,2015,0.0
French Polynesia,2015,2.95
Gabon,2015,94.69
Gambia,2015,52.79
Georgia,2015,8.04
Germany,2015,0.0
Ghana,2015,355.15
Greece,2015,215.8
Guatemala,2015,1210.34
Guinea,2015,176.39
Guinea-Bissau,2015,37.34
Guyana,2015,8.55
Haiti,2015,914.23
Honduras,2015,548.97
Hong Kong,2015,238.38
Hungary,2015,16.24
Iceland,2015,0.0
India,2015,26315.92
Indonesia,2015,6454.54
Iran,2015,2086.92
Iraq,2015,1064.64
Ireland,2015,0.0
Israel,2015,106.93
Italy,2015,899.66
Jamaica,2015,45.55
Japan,2015,743.99
Jordan,2015,81.65
Kazakhstan,2015,80.66
Kenya,2015,1708.08
South Korea,2015,211.66
Kuwait,2015,138.11
Kyrgyzstan,2015,7.56
Laos,2015,411.23
Latvia,2015,1.62
Lebanon,2015,52.83
Lesotho,2015,206.35
Liberia,2015,135.03
Lithuania,2015,15.59
Luxembourg,2015,0.0
Macao,2015,18.24
North Macedonia,2015,103.18
Madagascar,2015,2793.96
Malawi,2015,1126.44
Malaysia,2015,576.0
Maldives,2015,21.83
Mali,2015,329.31
Malta,2015,8.59
Mauritius,2015,147.02
Mexico,2015,5125.24
Moldova,2015,20.02
Mongolia,2015,16.39
Montenegro,2015,3.06
Morocco,2015,1199.99
Mozambique,2015,973.98
Myanmar,2015,1455.19
Namibia,2015,136.37
Nepal,2015,378.83
Netherlands,2015,0.0
New Caledonia,2015,3.72
New Zealand,2015,10.17
Nicaragua,2015,434.85
Niger,2015,490.73
Nigeria,2015,2764.25
Norway,2015,0.14
Pakistan,2015,2123.55
Panama,2015,97.21
Paraguay,2015,451.51
Peru,2015,1489.59
Philippines,2015,2689.98
Poland,2015,54.84
Portugal,2015,1339.79
Puerto Rico,2015,39.1
Qatar,2015,64.65
Romania,2015,97.95
Russia,2015,71.45
Rwanda,2015,1209.64
Samoa,2015,0.48
Sao Tome and Principe,2015,22.28
Saudi Arabia,2015,475.08
Senegal,2015,350.65
Serbia,2015,77.26
Sierra Leone,2015,239.72
Singapore,2015,159.79
Slovakia,2015,0.35
Slovenia,2015,6.73
Somalia,2015,135.39
South Africa,2015,1888.64
Spain,2015,1546.11
Saint Lucia,2015,1.27
Saint Vincent and the Grenadines,2015,1.05
Sudan,2015,1696.27
Suriname,2015,15.34
Eswatini,2015,68.95
Sweden,2015,0.22
Switzerland,2015,0.69
Syria,2015,1992.87
Tajikistan,2015,13.85
Tanzania,2015,1691.08
Thailand,2015,8390.17
Timor,2015,40.3
Tonga,2015,0.24
Trinidad and Tobago,2015,25.15
Tunisia,2015,10.01
Turkey,2015,1194.91
Turkmenistan,2015,6.16
Uganda,2015,3276.72
Ukraine,2015,121.67
United Arab Emirates,2015,135.39
United Kingdom,2015,0.0
United States,2015,639.44
Uruguay,2015,113.06
Vanuatu,2015,16.71
Venezuela,2015,953.94
Vietnam,2015,5239.13
Palestine,2015,87.92
Zambia,2015,1104.36
Zimbabwe,2015,468.08
World,2020,155117.22
Albania,2020,4.03
Algeria,2020,469.31
Argentina,2020,1288.3
Armenia,2020,3.9
Aruba,2020,2.53
Australia,2020,78.53
Austria,2020,0.44
Azerbaijan,2020,30.4
Bahamas,2020,5.1
Bahrain,2020,25.6
Bangladesh,2020,8674.7
Belarus,2020,5.77
Belgium,2020,0.0
Belize,2020,35.66
Benin,2020,476.86
Bhutan,2020,30.08
Bolivia,2020,571.07
Bosnia and Herzegovina,2020,58.82
Brazil,2020,9260.42
Bulgaria,2020,16.75
Burkina Faso,2020,633.39
Burundi,2020,928.72
Cape Verde,2020,56.92
Cambodia,2020,1435.3
Cameroon,2020,1243.52
Canada,2020,43.35
Central African Republic,2020,389.58
Chad,2020,694.92
Chile,2020,513.37
China,2020,0.0
Colombia,2020,2273.06
Comoros,2020,48.46
Democratic Republic of Congo,2020,5741.38
Congo,2020,231.42
Costa Rica,2020,211.0
Cote d'Ivoire,2020,1529.16
Croatia,2020,39.94
Cuba,2020,192.38
Cyprus,2020,10.51
Czechia,2020,0.55
Denmark,2020,0.72
Dominican Republic,2020,581.99
Ecuador,2020,658.19
Egypt,2020,1221.45
El Salvador,2020,467.3
Equatorial Guinea,2020,24.53
Estonia,2020,0.74
Ethiopia,2020,6801.89
Finland,2020,0.3
France,2020,0.0
French Polynesia,2020,2.49
Gabon,2020,91.15
Gambia,2020,55.97
Georgia,2020,5.54
Germany,2020,0.0
Ghana,2020,372.5
Greece,2020,158.5
Guatemala,2020,1303.35
Guinea,2020,222.76
Guinea-Bissau,2020,42.43
Guyana,2020,6.93
Haiti,2020,898.43
Honduras,2020,550.32
Hong Kong,2020,216.71
Hungary,2020,12.7
Iceland,2020,0.0
India,2020,26489.33
Indonesia,2020,5707.09
Iran,2020,2017.99
Iraq,2020,1083.62
Ireland,2020,0.0
Israel,2020,92.52
Italy,2020,666.26
Jamaica,2020,36.05
Japan,2020,546.63
Jordan,2020,77.72
Kazakhstan,2020,57.21
Kenya,2020,1593.58
South Korea,2020,178.29
Kuwait,2020,138.86
Kyrgyzstan,2020,4.75
Laos,2020,417.47
Latvia,2020,1.08
Lebanon,2020,44.57
Lesotho,2020,183.15
Liberia,2020,178.65
Lithuania,2020,8.95
Luxembourg,2020,0.0
Macao,2020,17.17
North Macedonia,2020,83.91
Madagascar,2020,3170.76
Malawi,2020,1208.6
Malaysia,2020,514.95
Maldives,2020,21.31
Mali,2020,417.42
Malta,2020,6.18
Mauritius,2020,139.96
Mexico,2020,4766.96
Moldova,2020,12.53
Mongolia,2020,12.36
Montenegro,2020,2.11
Morocco,2020,1243.55
Mozambique,2020,1067.41
Myanmar,2020,1287.23
Namibia,2020,127.64
Nepal,2020,403.05
Netherlands,2020,0.0
New Caledonia,2020,3.17
New Zealand,2020,8.84
Nicaragua,2020,430.94
Niger,2020,623.13
Nigeria,2020,2808.34
Norway,2020,0.27
Pakistan,2020,2267.88
Panama,2020,91.22
Paraguay,2020,431.53
Peru,2020,1380.47
Philippines,2020,2466.72
Poland,2020,38.32
Portugal,2020,1201.78
Puerto Rico,2020,30.86
Qatar,2020,68.21
Romania,2020,75.08
Russia,2020,50.16
Rwanda,2020,1317.42
Samoa,2020,0.42
Sao Tome and Principe,2020,22.42
Saudi Arabia,2020,463.91
Senegal,2020,420.91
Serbia,2020,46.12
Sierra Leone,2020,252.93
Singapore,2020,146.49
Slovakia,2020,0.33
Slovenia,2020,4.89
Somalia,2020,161.3
South Africa,2020,1661.71
Spain,2020,1233.85
Saint Lucia,2020,1.08
Saint Vincent and the Grenadines,2020,0.88
Sudan,2020,2121.35
Suriname,2020,13.47
Eswatini,2020,60.64
Sweden,2020,0.44
Switzerland,2020,0.92
Syria,2020,2100.6
Tajikistan,2020,11.9
Tanzania,2020,1792.17
Thailand,2020,7574.66
Timor,2020,41.9
Tonga,2020,0.2
Trinidad and Tobago,2020,21.13
Tunisia,2020,9.3
Turkey,2020,1072.66
Turkmenistan,2020,4.35
Uganda,2020,3601.02
