country,year,value
Arab world,1970,997408.5
Euro area,1970,2502215.25
Europe and Central Asia,1970,6779070.5
European Union,1970,3768182.75
Heavily-indebted poor countries,1970,1171410.875
High-income countries,1970,7390525.5
Latin America and the Caribbean,1970,3478320.5
Latin America and the Caribbean (excluding high-income countries),1970,3247248.25
Least-developed countries,1970,1634714.625
Low and middle-income countries,1970,26111504.0
Low-income countries,1970,952360.25
Lower-middle-income countries,1970,9443306.0
Middle East and North Africa,1970,1029890.625
Middle East and North Africa (excluding high-income countries),1970,951374.0625
Middle-income countries,1970,25159144.0
OECD Member countries,1970,8224933.0
South Asia,1970,4469362.0
Sub-Saharan Africa,1970,1873746.75
Sub-Saharan Africa (excluding high-income countries),1970,1872985.75
World,1970,33502030.0
Afghanistan,1970,13592.0
Argentina,1970,252607.0
Bangladesh,1970,281342.0
Bolivia,1970,41483.0
Botswana,1970,8310.0
Chile,1970,149141.0
Colombia,1970,306241.0
Costa Rica,1970,30852.0
El Salvador,1970,41089.0
Fiji,1970,8501.0
Guatemala,1970,35581.0
Honduras,1970,30981.0
Kenya,1970,95008.0
Lesotho,1970,17835.0
Liberia,1970,4190.0
Mauritius,1970,11405.0
New Caledonia,1970,1824.0
New Zealand,1970,31630.0
Nicaragua,1970,22889.0
Nigeria,1970,217118.0
Panama,1970,21729.0
Papua New Guinea,1970,12419.0
Paraguay,1970,35325.0
Peru,1970,168665.0
Samoa,1970,2046.0
Seychelles,1970,761.0
Singapore,1970,27341.0
Sri Lanka,1970,160653.0
Eswatini,1970,5633.0
Tanzania,1970,59366.0
Uganda,1970,42275.0
Vanuatu,1970,1368.0
Zambia,1970,55264.0
Zimbabwe,1970,55387.0
Arab world,1971,1022763.3125
Euro area,1971,2536433.75
Europe and Central Asia,1971,6773668.5
European Union,1971,3776720.75
Heavily-indebted poor countries,1971,1206105.5
High-income countries,1971,7420996.5
Latin America and the Caribbean,1971,3651936.0
Latin America and the Caribbean (excluding high-income countries),1971,3413241.5
Least-developed countries,1971,1687160.0
Low and middle-income countries,1971,27068038.0
Low-income countries,1971,957853.5625
Lower-middle-income countries,1971,9700850.0
Middle East and North Africa,1971,1060343.75
Middle East and North Africa (excluding high-income countries),1971,979017.3125
Middle-income countries,1971,26110186.0
OECD Member countries,1971,8278432.5
South Asia,1971,4581734.0
Sub-Saharan Africa,1971,1950335.75
Sub-Saharan Africa (excluding high-income countries),1971,1949477.75
World,1971,34489036.0
Afghanistan,1971,13629.0
Antigua and Barbuda,1971,768.0
Argentina,1971,265231.0
Australia,1971,124512.0
Austria,1971,63598.0
Barbados,1971,2911.0
Belgium,1971,81671.0
Belize,1971,2060.0
Benin,1971,7717.0
Bolivia,1971,44954.0
Botswana,1971,6815.0
Brazil,1971,1141825.0
Bulgaria,1971,63981.0
Burkina Faso,1971,6647.0
Burundi,1971,10596.0
Cambodia,1971,24352.0
Cameroon,1971,64901.0
Canada,1971,226769.0
Central African Republic,1971,9322.0
Chile,1971,156708.0
Colombia,1971,306241.0
Democratic Republic of Congo,1971,195503.0
Costa Rica,1971,30449.0
Cote d'Ivoire,1971,31291.0
Cuba,1971,122828.0
Cyprus,1971,5436.0
Denmark,1971,36042.0
Djibouti,1971,392.0
Dominica,1971,1152.0
Dominican Republic,1971,61681.0
Ecuador,1971,79821.0
Egypt,1971,244736.0
El Salvador,1971,40573.0
Ethiopia,1971,31558.0
Fiji,1971,8175.0
France,1971,447299.0
Gabon,1971,7165.0
Gambia,1971,853.0
Ghana,1971,67487.0
Greece,1971,71358.0
Guam,1971,1413.0
Guatemala,1971,36612.0
Guyana,1971,10213.0
Honduras,1971,31870.0
Hong Kong,1971,63405.0
Hungary,1971,61439.0
Iceland,1971,2126.0
India,1971,3635682.0
Iran,1971,210007.0
Iraq,1971,49105.0
Italy,1971,470768.0
Japan,1971,774454.0
Jordan,1971,20929.0
Kenya,1971,101084.0
Kiribati,1971,919.0
South Korea,1971,472923.0
Kuwait,1971,6609.0
Laos,1971,13483.0
Liberia,1971,4664.0
Libya,1971,21649.0
Luxembourg,1971,2465.0
Madagascar,1971,72403.0
Mali,1971,12080.0
Malta,1971,3417.0
Mauritius,1971,12568.0
Micronesia (country),1971,1822.0
Morocco,1971,76599.0
Myanmar,1971,248515.0
Netherlands,1971,119981.0
New Caledonia,1971,1862.0
New Zealand,1971,30618.0
Nicaragua,1971,23754.0
Niger,1971,5458.0
Nigeria,1971,254139.0
Norway,1971,31130.0
Oman,1971,47.0
Panama,1971,23051.0
Papua New Guinea,1971,13268.0
Portugal,1971,104841.0
Qatar,1971,1201.0
Romania,1971,172582.0
Rwanda,1971,32527.0
San Marino,1971,146.0
Senegal,1971,17322.0
Seychelles,1971,858.0
Sierra Leone,1971,10259.0
Singapore,1971,27035.0
Somalia,1971,1889.0
Spain,1971,372512.0
Sri Lanka,1971,170466.0
Saint Vincent and the Grenadines,1971,1462.0
Eswatini,1971,5912.0
Sweden,1971,49714.0
Syria,1971,58523.0
Tanzania,1971,60754.0
Thailand,1971,531282.0
Togo,1971,11133.0
Trinidad and Tobago,1971,13592.0
Turkey,1971,410091.0
Uganda,1971,49043.0
Vanuatu,1971,1451.0
Venezuela,1971,153830.0
Zambia,1971,57704.0
Zimbabwe,1971,52252.0
Arab world,1972,1074704.875
Euro area,1972,2548096.5
Europe and Central Asia,1972,6732855.0
European Union,1972,3768444.75
Heavily-indebted poor countries,1972,1263599.125
High-income countries,1972,7415507.5
Latin America and the Caribbean,1972,3803104.25
Latin America and the Caribbean (excluding high-income countries),1972,3562962.5
Least-developed countries,1972,1763239.0
