country,year,value
Arab world,1970,4168.01416015625
East Asia and Pacific,1970,229620.5
East Asia and Pacific (excluding high-income countries),1970,229620.5
Heavily-indebted poor countries,1970,255680.109375
High-income countries,1970,36768.140625
Latin America and the Caribbean,1970,368556.625
Latin America and the Caribbean (excluding high-income countries),1970,332685.03125
Least-developed countries,1970,267801.5
Low and middle-income countries,1970,1428593.125
Low-income countries,1970,239171.09375
Lower-middle-income countries,1970,152014.390625
Middle-income countries,1970,1189422.0
Sub-Saharan Africa,1970,866287.625
Sub-Saharan Africa (excluding high-income countries),1970,866287.625
Upper-middle-income countries,1970,1037407.6875
World,1970,1465361.25
Argentina,1970,321505.0
Botswana,1970,6913.0
Lesotho,1970,8233.0
Nigeria,1970,62278.0
Eswatini,1970,6225.0
Tanzania,1970,66774.0
Uganda,1970,95269.0
Vanuatu,1970,1162.0
Zambia,1970,67222.0
Zimbabwe,1970,54881.0
Arab world,1971,4342.0
East Asia and Pacific,1971,320867.0
East Asia and Pacific (excluding high-income countries),1971,238659.0
Heavily-indebted poor countries,1971,284463.0
High-income countries,1971,140689.4375
Latin America and the Caribbean,1971,377141.4375
Latin America and the Caribbean (excluding high-income countries),1971,340301.46875
Least-developed countries,1971,287626.0
Low and middle-income countries,1971,1492665.5
Low-income countries,1971,247817.0
Lower-middle-income countries,1971,179493.0
Middle-income countries,1971,1244848.5
Sub-Saharan Africa,1971,913705.0
Sub-Saharan Africa (excluding high-income countries),1971,913705.0
Upper-middle-income countries,1971,1065355.5
World,1971,1633355.0
Antigua and Barbuda,1971,1178.0
Argentina,1971,328856.0
Australia,1971,82208.0
Botswana,1971,8116.0
Burundi,1971,6131.0
Cameroon,1971,11724.0
Cyprus,1971,390.0
Dominica,1971,1952.0
Finland,1971,615.0
Kiribati,1971,847.0
Lesotho,1971,10990.0
Luxembourg,1971,1819.0
Malta,1971,534.0
Mauritania,1971,4342.0
Nigeria,1971,67996.0
Norway,1971,17370.0
Sierra Leone,1971,16513.0
Solomon Islands,1971,1948.0
Saint Vincent and the Grenadines,1971,3260.0
Eswatini,1971,6685.0
Tanzania,1971,71213.0
Thailand,1971,234762.0
Trinidad and Tobago,1971,33693.0
Uganda,1971,100681.0
Vanuatu,1971,1102.0
