country,year,value
World,2010,38574.27
Albania,2010,0.86
Algeria,2010,105.27
Argentina,2010,187.28
Armenia,2010,0.36
Aruba,2010,0.03
Australia,2010,1.78
Austria,2010,0.0
Azerbaijan,2010,8.52
Bahamas,2010,0.34
Bahrain,2010,0.59
Bangladesh,2010,1990.12
Belarus,2010,0.16
Belgium,2010,0.0
Belize,2010,8.41
Benin,2010,140.94
Bhutan,2010,8.26
Bolivia,2010,104.35
Bosnia and Herzegovina,2010,1.17
Brazil,2010,747.25
Bulgaria,2010,6.17
Burkina Faso,2010,352.5
Burundi,2010,442.9
Cape Verde,2010,11.86
Cambodia,2010,423.87
Cameroon,2010,549.83
Canada,2010,1.67
Central African Republic,2010,183.92
Chad,2010,283.82
Chile,2010,25.08
China,2010,0.0
Colombia,2010,232.78
Comoros,2010,30.29
Democratic Republic of Congo,2010,2631.62
Congo,2010,94.34
Costa Rica,2010,43.34
Cote d'Ivoire,2010,477.14
Croatia,2010,3.18
Cuba,2010,6.56
Cyprus,2010,0.06
Czechia,2010,0.03
Denmark,2010,0.36
Dominican Republic,2010,96.36
Ecuador,2010,112.69
Egypt,2010,146.56
El Salvador,2010,92.66
Equatorial Guinea,2010,4.58
Estonia,2010,0.26
Ethiopia,2010,3787.09
Finland,2010,0.0
France,2010,0.0
French Polynesia,2010,0.01
Gabon,2010,24.91
Gambia,2010,16.76
Georgia,2010,0.54
Germany,2010,0.0
Ghana,2010,78.34
Greece,2010,2.12
Guatemala,2010,352.39
Guinea,2010,129.57
Guinea-Bissau,2010,24.27
Guyana,2010,1.36
Haiti,2010,394.12
Honduras,2010,169.92
Hong Kong,2010,1.49
Hungary,2010,0.79
Iceland,2010,0.0
India,2010,5697.31
Indonesia,2010,718.82
Iran,2010,190.65
Iraq,2010,401.75
Ireland,2010,0.0
Israel,2010,6.12
Italy,2010,11.18
Jamaica,2010,1.02
Japan,2010,0.93
Jordan,2010,21.19
Kazakhstan,2010,53.98
Kenya,2010,918.33
South Korea,2010,0.44
Kuwait,2010,3.67
Kyrgyzstan,2010,0.56
Laos,2010,95.58
Latvia,2010,0.26
Lebanon,2010,4.29
Lesotho,2010,90.06
Liberia,2010,59.83
Lithuania,2010,0.24
Luxembourg,2010,0.0
Macao,2010,0.32
North Macedonia,2010,6.39
Madagascar,2010,897.58
Malawi,2010,486.36
Malaysia,2010,34.84
Maldives,2010,1.76
Mali,2010,151.79
Malta,2010,1.23
Mauritius,2010,14.8
Mexico,2010,403.81
Moldova,2010,1.45
Mongolia,2010,7.35
Montenegro,2010,0.06
Morocco,2010,511.56
Mozambique,2010,413.77
Myanmar,2010,183.1
Namibia,2010,44.96
Nepal,2010,130.37
Netherlands,2010,0.0
New Caledonia,2010,0.0
New Zealand,2010,0.16
Nicaragua,2010,125.86
Niger,2010,231.63
Nigeria,2010,1399.58
Norway,2010,0.0
Pakistan,2010,861.08
Panama,2010,14.83
Paraguay,2010,70.41
Peru,2010,152.76
Philippines,2010,752.31
Poland,2010,35.19
Portugal,2010,3.8
Puerto Rico,2010,0.35
Qatar,2010,13.7
Romania,2010,18.05
Russia,2010,7.56
Rwanda,2010,552.49
Samoa,2010,0.05
Sao Tome and Principe,2010,5.86
Saudi Arabia,2010,57.35
Senegal,2010,120.23
Serbia,2010,19.11
Sierra Leone,2010,85.24
Singapore,2010,1.49
Slovakia,2010,0.02
Slovenia,2010,0.19
Somalia,2010,38.51
South Africa,2010,125.47
Spain,2010,21.72
Saint Lucia,2010,0.09
Saint Vincent and the Grenadines,2010,0.11
Sudan,2010,1297.11
Suriname,2010,1.17
Eswatini,2010,44.46
Sweden,2010,0.0
Switzerland,2010,0.46
Syria,2010,532.0
Tajikistan,2010,1.26
Tanzania,2010,1165.25
Thailand,2010,101.2
Timor,2010,22.88
Tonga,2010,0.05
Trinidad and Tobago,2010,0.19
Tunisia,2010,1.24
Turkey,2010,128.19
Turkmenistan,2010,0.56
Uganda,2010,1410.38
Ukraine,2010,4.22
United Arab Emirates,2010,7.83
United Kingdom,2010,0.0
United States,2010,3.25
Uruguay,2010,5.72
Vanuatu,2010,5.55
Venezuela,2010,227.27
Vietnam,2010,343.95
Palestine,2010,17.25
Zambia,2010,552.82
Zimbabwe,2010,88.16
World,2015,35545.92
Albania,2015,0.63
Algeria,2015,69.74
Argentina,2015,153.87
Armenia,2015,0.19
Aruba,2015,0.02
Australia,2015,1.35
Austria,2015,0.45
Azerbaijan,2015,3.52
Bahamas,2015,0.36
Bahrain,2015,0.55
Bangladesh,2015,1780.97
Belarus,2015,0.12
Belgium,2015,0.0
Belize,2015,8.32
Benin,2015,146.3
Bhutan,2015,5.96
Bolivia,2015,68.57
Bosnia and Herzegovina,2015,0.82
Brazil,2015,610.2
Bulgaria,2015,3.3
Burkina Faso,2015,435.7
Burundi,2015,352.96
Cape Verde,2015,8.87
Cambodia,2015,312.12
Cameroon,2015,534.44
Canada,2015,1.19
Central African Republic,2015,198.81
Chad,2015,325.08
Chile,2015,12.24
China,2015,0.0
Colombia,2015,179.67
Comoros,2015,36.59
Democratic Republic of Congo,2015,2861.03
Congo,2015,101.13
Costa Rica,2015,35.71
Cote d'Ivoire,2015,512.36
Croatia,2015,2.16
Cuba,2015,4.6
Cyprus,2015,0.02
Czechia,2015,0.03
Denmark,2015,0.35
Dominican Republic,2015,78.37
Ecuador,2015,96.72
Egypt,2015,115.65
El Salvador,2015,68.61
Equatorial Guinea,2015,4.18
Estonia,2015,0.12
Ethiopia,2015,2990.92
Finland,2015,0.3
France,2015,0.0
French Polynesia,2015,0.0
Gabon,2015,22.76
Gambia,2015,17.91
Georgia,2015,0.3
Germany,2015,0.0
Ghana,2015,75.01
Greece,2015,1.04
Guatemala,2015,351.46
Guinea,2015,148.63
Guinea-Bissau,2015,24.36
Guyana,2015,1.28
Haiti,2015,353.68
Honduras,2015,156.58
Hong Kong,2015,0.66
Hungary,2015,0.47
Iceland,2015,0.01
India,2015,4939.47
Indonesia,2015,327.55
Iran,2015,121.98
Iraq,2015,416.97
Ireland,2015,0.0
Israel,2015,5.56
Italy,2015,9.91
Jamaica,2015,0.89
Japan,2015,1.83
Jordan,2015,18.9
Kazakhstan,2015,32.16
Kenya,2015,813.0
South Korea,2015,0.35
Kuwait,2015,3.62
Kyrgyzstan,2015,0.27
Laos,2015,83.78
Latvia,2015,0.11
Lebanon,2015,3.74
Lesotho,2015,81.46
Liberia,2015,78.77
Lithuania,2015,0.11
Luxembourg,2015,0.0
Macao,2015,0.17
North Macedonia,2015,3.7
Madagascar,2015,917.81
Malawi,2015,443.21
Malaysia,2015,26.32
Maldives,2015,1.07
Mali,2015,181.28
Malta,2015,0.94
Mauritius,2015,10.69
Mexico,2015,280.98
Moldova,2015,0.82
Mongolia,2015,5.42
Montenegro,2015,0.05
Morocco,2015,455.72
Mozambique,2015,455.57
Myanmar,2015,150.58
Namibia,2015,40.59
Nepal,2015,103.12
Netherlands,2015,0.0
New Caledonia,2015,0.0
New Zealand,2015,0.09
Nicaragua,2015,106.31
Niger,2015,286.77
Nigeria,2015,903.68
Norway,2015,0.16
Pakistan,2015,831.25
Panama,2015,9.9
Paraguay,2015,59.25
Peru,2015,113.07
Philippines,2015,638.44
Poland,2015,20.71
Portugal,2015,16.78
Puerto Rico,2015,0.23
Qatar,2015,14.64
Romania,2015,11.19
Russia,2015,3.96
Rwanda,2015,619.78
Samoa,2015,0.05
Sao Tome and Principe,2015,5.07
Saudi Arabia,2015,42.04
Senegal,2015,207.58
Serbia,2015,13.22
Sierra Leone,2015,95.32
Singapore,2015,1.06
Slovakia,2015,0.02
Slovenia,2015,0.22
Somalia,2015,44.28
South Africa,2015,84.91
Spain,2015,15.43
Saint Lucia,2015,0.08
Saint Vincent and the Grenadines,2015,0.08
Sudan,2015,1337.43
Suriname,2015,1.1
Eswatini,2015,36.21
Sweden,2015,0.25
Switzerland,2015,0.43
Syria,2015,578.96
Tajikistan,2015,0.93
Tanzania,2015,1324.8
Thailand,2015,55.02
Timor,2015,21.21
Tonga,2015,0.07
Trinidad and Tobago,2015,0.15
Tunisia,2015,0.9
Turkey,2015,112.56
Turkmenistan,2015,0.3
Uganda,2015,1545.21
Ukraine,2015,2.27
United Arab Emirates,2015,6.3
United Kingdom,2015,0.0
United States,2015,0.0
Uruguay,2015,4.73
Vanuatu,2015,4.13
Venezuela,2015,200.88
Vietnam,2015,195.93
Palestine,2015,14.79
Zambia,2015,626.92
Zimbabwe,2015,56.12
World,2020,34473.9
Albania,2020,0.45
Algeria,2020,59.33
Argentina,2020,122.74
Armenia,2020,0.16
Aruba,2020,0.01
Australia,2020,1.15
Austria,2020,0.42
Azerbaijan,2020,2.35
Bahamas,2020,0.28
Bahrain,2020,0.39
Bangladesh,2020,1518.4
Belarus,2020,0.12
Belgium,2020,0.0
Belize,2020,7.12
Benin,2020,148.85
Bhutan,2020,4.6
Bolivia,2020,55.81
Bosnia and Herzegovina,2020,0.47
Brazil,2020,473.95
Bulgaria,2020,2.32
Burkina Faso,2020,537.86
Burundi,2020,352.78
