country,year,value
Belarus,2005,84.6643802247428
Burundi,2005,12.1773674837868
Kyrgyzstan,2005,98.8160797322515
North Macedonia,2005,61.6482795326818
Montenegro,2005,75.8372007398052
Serbia,2005,66.0164979254265
Tajikistan,2005,94.1702726177431
Ukraine,2005,70.2390286125883
Bangladesh,2006,43.5201582325701
Belize,2006,44.9837135369274
Cameroon,2006,68.8643879366017
Cote d'Ivoire,2006,27.7686520478153
Guinea-Bissau,2006,17.705075819589
Guyana,2006,58.3473872832328
Togo,2006,58.5932177846284
Trinidad and Tobago,2006,96.7909597351035
Mauritania,2007,24.7886020466578
Central African Republic,2010,48.6249273934494
Serbia,2010,72.5928762224934
Chad,2011,14.9738843931571
North Macedonia,2011,76.3154825381605
Bangladesh,2014,46.5578032462611
Kosovo,2014,99.5326155516962
Montenegro,2014,101.481575366281
Vietnam,2014,82.172564564753
