country,year,value
Latin America and the Caribbean,1971,299336.125
Latin America and the Caribbean (excluding high-income countries),1971,282943.125
Latin America and the Caribbean,1972,336093.96875
Latin America and the Caribbean (excluding high-income countries),1972,318551.0625
Latin America and the Caribbean,1973,355453.15625
Latin America and the Caribbean (excluding high-income countries),1973,337210.75
Latin America and the Caribbean,1974,427899.78125
Latin America and the Caribbean (excluding high-income countries),1974,408671.15625
Latin America and the Caribbean,1975,452564.8125
Latin America and the Caribbean (excluding high-income countries),1975,433497.28125
Latin America and the Caribbean,1976,497034.28125
Latin America and the Caribbean (excluding high-income countries),1976,477758.96875
Latin America and the Caribbean,1977,537765.5
Latin America and the Caribbean (excluding high-income countries),1977,518801.21875
Latin America and the Caribbean,1978,559592.0
Latin America and the Caribbean (excluding high-income countries),1978,539825.5
Latin America and the Caribbean,1979,846010.0625
Latin America and the Caribbean (excluding high-income countries),1979,826021.375
Latin America and the Caribbean,1980,863218.9375
Latin America and the Caribbean (excluding high-income countries),1980,841842.5625
Latin America and the Caribbean,1981,886984.6875
Latin America and the Caribbean (excluding high-income countries),1981,866353.0
Latin America and the Caribbean,1982,904776.375
Latin America and the Caribbean (excluding high-income countries),1982,884916.0
Latin America and the Caribbean,1983,928792.0
Latin America and the Caribbean (excluding high-income countries),1983,906893.4375
Latin America and the Caribbean,1984,956092.6875
Latin America and the Caribbean (excluding high-income countries),1984,933431.25
Latin America and the Caribbean,1985,680687.8125
Latin America and the Caribbean (excluding high-income countries),1985,657372.5
Latin America and the Caribbean,1986,1017478.1875
Latin America and the Caribbean (excluding high-income countries),1986,993468.1875
Latin America and the Caribbean,1987,1059580.125
Latin America and the Caribbean (excluding high-income countries),1987,1035452.375
Latin America and the Caribbean,1988,1088862.75
Latin America and the Caribbean (excluding high-income countries),1988,1063670.625
Latin America and the Caribbean,1989,1164492.125
Latin America and the Caribbean (excluding high-income countries),1989,1139194.375
Latin America and the Caribbean,1990,1151271.25
Latin America and the Caribbean (excluding high-income countries),1990,1125901.5
Latin America and the Caribbean,1991,1146620.75
Latin America and the Caribbean (excluding high-income countries),1991,1118408.5
Euro area,1992,748641.75
European Union,1992,1119561.25
High-income countries,1992,1802392.25
Latin America and the Caribbean,1992,1221816.5
Latin America and the Caribbean (excluding high-income countries),1992,1193460.125
North America,1992,446111.96875
OECD Member countries,1992,1824035.125
Euro area,1993,765736.3125
European Union,1993,1168415.0
High-income countries,1993,1866199.0
Latin America and the Caribbean,1993,1225698.25
Latin America and the Caribbean (excluding high-income countries),1993,1199948.75
Lower-middle-income countries,1993,1656222.0
North America,1993,448542.75
OECD Member countries,1993,1885901.875
South Asia,1993,606537.375
Arab world,1994,286134.15625
East Asia and Pacific,1994,1808507.5
East Asia and Pacific (excluding high-income countries),1994,1586570.75
Euro area,1994,775757.8125
Europe and Central Asia,1994,2629607.75
European Union,1994,1175780.625
High-income countries,1994,1894626.0
Latin America and the Caribbean,1994,1203050.5
Latin America and the Caribbean (excluding high-income countries),1994,1176995.125
Low and middle-income countries,1994,5248274.5
Lower-middle-income countries,1994,1632040.375
Middle East and North Africa,1994,362267.09375
Middle East and North Africa (excluding high-income countries),1994,280511.78125
Middle-income countries,1994,5180512.0
North America,1994,455434.09375
OECD Member countries,1994,1912918.0
South Asia,1994,571136.625
Upper-middle-income countries,1994,3548471.25
World,1994,7142900.0
Arab world,1995,301855.65625
East Asia and Pacific,1995,1813209.625
East Asia and Pacific (excluding high-income countries),1995,1587474.625
Euro area,1995,751752.375
Europe and Central Asia,1995,2667743.5
European Union,1995,1153844.375
High-income countries,1995,1890481.625
Latin America and the Caribbean,1995,1246788.125
Latin America and the Caribbean (excluding high-income countries),1995,1220497.625
Low and middle-income countries,1995,5408564.0
Lower-middle-income countries,1995,1712549.125
Middle East and North Africa,1995,377987.21875
Middle East and North Africa (excluding high-income countries),1995,290991.78125
Middle-income countries,1995,5336936.5
North America,1995,463812.34375
OECD Member countries,1995,1912359.625
South Asia,1995,606591.0
Upper-middle-income countries,1995,3624387.25
World,1995,7299045.5
Arab world,1996,320446.0625
East Asia and Pacific,1996,1889459.75
East Asia and Pacific (excluding high-income countries),1996,1672527.0
Euro area,1996,742741.4375
Europe and Central Asia,1996,2672263.75
European Union,1996,1143386.375
High-income countries,1996,1883927.25
Latin America and the Caribbean,1996,1237418.375
Latin America and the Caribbean (excluding high-income countries),1996,1210491.625
Low and middle-income countries,1996,5529998.0
Lower-middle-income countries,1996,1709661.625
Middle East and North Africa,1996,404221.34375
Middle East and North Africa (excluding high-income countries),1996,312079.5
Middle-income countries,1996,5451822.5
North America,1996,471372.0
OECD Member countries,1996,1920352.875
South Asia,1996,608417.8125
Upper-middle-income countries,1996,3742160.75
World,1996,7413925.0
Arab world,1997,332390.53125
East Asia and Pacific,1997,1977953.5
East Asia and Pacific (excluding high-income countries),1997,1762462.0
Euro area,1997,744896.75
Europe and Central Asia,1997,2763804.75
European Union,1997,1151058.875
High-income countries,1997,1902107.75
Latin America and the Caribbean,1997,1243392.25
Latin America and the Caribbean (excluding high-income countries),1997,1216001.875
Least-developed countries,1997,160465.171875
Low and middle-income countries,1997,5739723.0
Lower-middle-income countries,1997,1774803.25
Middle East and North Africa,1997,419116.75
Middle East and North Africa (excluding high-income countries),1997,323231.96875
Middle-income countries,1997,5662559.0
North America,1997,480642.875
OECD Member countries,1997,1954413.625
South Asia,1997,628444.375
Upper-middle-income countries,1997,3887756.0
World,1997,7641830.5
Arab world,1998,340990.28125
East Asia and Pacific,1998,2046758.75
East Asia and Pacific (excluding high-income countries),1998,1844855.875
Euro area,1998,750113.1875
Europe and Central Asia,1998,2964789.25
European Union,1998,1146758.5
Heavily-indebted poor countries,1998,99132.6875
High-income countries,1998,1895146.75
Latin America and the Caribbean,1998,1277281.25
Latin America and the Caribbean (excluding high-income countries),1998,1249388.625
Least-developed countries,1998,145065.390625
Low and middle-income countries,1998,6038244.0
Low-income countries,1998,85498.6171875
Lower-middle-income countries,1998,1770083.125
Middle East and North Africa,1998,432640.5625
Middle East and North Africa (excluding high-income countries),1998,336205.9375
Middle-income countries,1998,5952745.0
North America,1998,489500.78125
OECD Member countries,1998,1957752.375
South Asia,1998,593538.0
Upper-middle-income countries,1998,4182662.0
World,1998,7933390.5
