country,year,value
Burundi,2000,37.1428565979004
Zambia,2001,62.0840530395508
Bolivia,2003,70.3130645751953
Burkina Faso,2003,17.3794384002686
Indonesia,2003,91.158203125
Kenya,2003,77.056022644043
Mozambique,2003,51.867790222168
Nigeria,2003,46.5616340637207
Cameroon,2004,75.8479385375977
Chad,2004,32.357494354248
Malawi,2004,84.4754638671875
Morocco,2004,82.2713623046875
Philippines,2004,88.4718933105469
Tanzania,2004,77.0388793945313
Turkey,2004,84.6399078369141
Cambodia,2005,82.8770751953125
Colombia,2005,88.3968963623047
Congo,2005,90.7739715576172
Egypt,2005,87.5335998535156
Ethiopia,2005,41.3732032775879
Guinea,2005,28.9489154815674
Haiti,2005,44.3545532226563
Lesotho,2005,91.6582946777344
Moldova,2005,88.9228668212891
Rwanda,2005,86.9173736572266
Senegal,2005,50.502197265625
Zimbabwe,2005,86.7794418334961
Armenia,2006,78.4297866821289
Azerbaijan,2006,89.671875
Bangladesh,2006,78.4803085327148
Belize,2006,91.9313354492188
Benin,2006,52.4401168823242
Brazil,2006,79.1577453613281
Burkina Faso,2006,26.8273658752441
Cameroon,2006,77.9069290161133
Central African Republic,2006,39.0117073059082
Cote d'Ivoire,2006,52.1257057189941
Gambia,2006,60.4981956481934
Guyana,2006,86.8203811645508
India,2006,69.942741394043
Kazakhstan,2006,90.4743728637695
Kyrgyzstan,2006,87.2802429199219
Laos,2006,65.6450576782227
Mali,2006,32.4540710449219
Mongolia,2006,89.0944061279297
Niger,2006,20.3783645629883
Sri Lanka,2006,87.6284713745117
Eswatini,2006,90.246826171875
Syria,2006,87.309700012207
Tajikistan,2006,81.2741775512695
Togo,2006,69.156135559082
Uganda,2006,78.4271621704102
Uzbekistan,2006,78.0255737304688
Yemen,2006,58.6969566345215
Democratic Republic of Congo,2007,57.9165878295898
Dominican Republic,2007,85.8076095581055
Jordan,2007,92.3802337646484
Liberia,2007,17.0118846893311
Mauritania,2007,50.4069671630859
Namibia,2007,83.5419769287109
Nepal,2007,83.4793701171875
Nigeria,2007,41.5543479919434
Pakistan,2007,56.6371841430664
Ukraine,2007,91.6701583862305
Vanuatu,2007,81.2194519042969
Zambia,2007,73.5302658081055
Bolivia,2008,93.2248916625977
Indonesia,2008,80.7224960327148
Kenya,2008,91.9641189575195
Maldives,2008,92.1399383544922
Mozambique,2008,72.8973159790039
Nigeria,2008,49.3729553222656
Sierra Leone,2008,63.3844604492188
Albania,2009,91.0357208251953
Egypt,2009,89.5453643798828
Ghana,2009,71.567138671875
Guyana,2009,79.1343307495117
Lesotho,2009,95.2850723266602
Madagascar,2009,75.3059692382813
Sao Tome and Principe,2009,91.1786117553711
Timor,2009,67.6946182250977
Bhutan,2010,90.1668853759766
Burkina Faso,2010,39.1467247009277
Burundi,2010,79.4293212890625
Cambodia,2010,90.7934188842773
Colombia,2010,89.7272796630859
Democratic Republic of Congo,2010,63.5930595397949
Malawi,2010,88.9912261962891
Rwanda,2010,92.2273941040039
Eswatini,2010,96.1744766235352
Tanzania,2010,76.0770568847656
Togo,2010,81.6051330566406
Zimbabwe,2010,88.5395736694336
Afghanistan,2011,35.6753616333008
Armenia,2011,93.4258728027344
Bangladesh,2011,87.1659469604492
Benin,2011,64.5092086791992
Cameroon,2011,80.6593322753906
Ethiopia,2011,54.0361633300781
Iraq,2011,87.4031448364258
Mozambique,2011,66.9922103881836
Nepal,2011,81.815788269043
Nigeria,2011,54.0031242370605
Senegal,2011,58.6938209533691
Serbia,2011,89.0571365356445
Uganda,2011,88.7832565307617
Vietnam,2011,92.637077331543
Congo,2012,94.3618774414063
Gabon,2012,89.4946899414063
Guinea,2012,38.672550201416
Haiti,2012,77.6938171386719
Laos,2012,83.1709060668945
Niger,2012,32.7269897460938
Pakistan,2012,52.1021423339844
Democratic Republic of Congo,2013,80.1528549194336
Dominican Republic,2013,88.3024673461914
Liberia,2013,31.3578090667725
Mali,2013,36.7371940612793
Namibia,2013,84.6643142700195
Nigeria,2013,53.3551979064941
Sierra Leone,2013,68.0773162841797
Zambia,2013,85.3679428100586
Cambodia,2014,87.9968872070313
Egypt,2014,87.7416305541992
Ghana,2015,56.5513076782227
