country,year,value
Burundi,2000,77.8280563354492
Zambia,2001,48.5825614929199
Bolivia,2003,29.2757091522217
Burkina Faso,2003,87.0414276123047
Indonesia,2003,16.2622509002686
Kenya,2003,6.27707862854004
Mozambique,2003,43.11376953125
Nigeria,2003,35.6416778564453
Cameroon,2004,26.010440826416
Chad,2004,72.5917205810547
Malawi,2004,20.4758644104004
Morocco,2004,20.9470100402832
Philippines,2004,4.98644733428955
Tanzania,2004,59.1215476989746
Turkey,2004,5.10541820526123
Cambodia,2005,19.2557697296143
Colombia,2005,4.89185428619385
Congo,2005,21.3200397491455
Egypt,2005,11.4519300460815
Ethiopia,2005,41.8088912963867
Guinea,2005,59.7689514160156
Haiti,2005,9.61786460876465
Lesotho,2005,15.247612953186
Moldova,2005,2.88293361663818
Rwanda,2005,25.2723045349121
Senegal,2005,57.6243629455566
Zimbabwe,2005,16.3669471740723
Azerbaijan,2006,5.14999628067017
Bangladesh,2006,24.8383159637451
Belize,2006,6.30766153335571
Benin,2006,44.2609176635742
Brazil,2006,4.04446125030518
Burkina Faso,2006,87.2078552246094
Cameroon,2006,19.1096363067627
Central African Republic,2006,67.7975616455078
Cote d'Ivoire,2006,51.9075622558594
Gambia,2006,38.4698753356934
Guyana,2006,16.1852359771729
India,2006,23.0793533325195
Kazakhstan,2006,0.934684276580811
Kyrgyzstan,2006,2.0047664642334
Laos,2006,29.2028903961182
Mali,2006,72.8252182006836
Mongolia,2006,2.3322582244873
Niger,2006,86.3959503173828
Sri Lanka,2006,1.96355581283569
Eswatini,2006,11.4675941467285
Syria,2006,17.9765110015869
Tajikistan,2006,10.260516166687
Togo,2006,28.2263278961182
Uganda,2006,15.6035785675049
Uzbekistan,2006,4.10038232803345
Yemen,2006,41.6539840698242
Democratic Republic of Congo,2007,30.6245498657227
Dominican Republic,2007,3.57238054275513
Jordan,2007,2.51045823097229
Liberia,2007,27.2104797363281
Mauritania,2007,37.6536026000977
Namibia,2007,20.1871223449707
Nepal,2007,18.134916305542
Nigeria,2007,30.5254402160645
Pakistan,2007,29.1081123352051
Ukraine,2007,0.470942258834839
Vanuatu,2007,44.0069618225098
Zambia,2007,15.6661691665649
Bolivia,2008,1.06320977210999
Indonesia,2008,17.5928592681885
Kenya,2008,0.272136926651001
Maldives,2008,1.62879824638367
Mozambique,2008,41.3123779296875
Nigeria,2008,21.7761516571045
Sierra Leone,2008,37.6766548156738
Albania,2009,4.39354181289673
Egypt,2009,9.14722633361816
Ghana,2009,9.9109058380127
Guyana,2009,6.12251758575439
Lesotho,2009,8.99057960510254
Madagascar,2009,23.908483505249
Sao Tome and Principe,2009,5.76236820220947
Timor,2009,13.8126735687256
Bhutan,2010,16.5557804107666
Burkina Faso,2010,65.6492233276367
Burundi,2010,27.5790271759033
Cambodia,2010,20.8691005706787
Colombia,2010,1.76513195037842
Democratic Republic of Congo,2010,24.6672325134277
Malawi,2010,18.2085456848145
Rwanda,2010,15.2032737731934
Eswatini,2010,6.05369186401367
Tanzania,2010,48.7633285522461
Togo,2010,19.4965724945068
Zimbabwe,2010,22.3632755279541
Afghanistan,2011,73.2279815673828
Armenia,2011,0.321733951568604
Bangladesh,2011,11.9882221221924
Benin,2011,38.973934173584
Cameroon,2011,21.8950042724609
Ethiopia,2011,29.7784805297852
Iraq,2011,30.7513408660889
Mozambique,2011,43.4314842224121
Nepal,2011,13.5313272476196
Nigeria,2011,12.8401756286621
Senegal,2011,42.3196258544922
Uganda,2011,18.4573955535889
Vietnam,2011,3.81688475608826
Congo,2012,14.3133583068848
Gabon,2012,1.99511051177979
Guinea,2012,60.7880363464355
Haiti,2012,6.46240711212158
Laos,2012,17.575138092041
Niger,2012,86.5493927001953
Pakistan,2012,23.773998260498
Democratic Republic of Congo,2013,15.7265367507935
Dominican Republic,2013,0.187891721725464
Liberia,2013,20.6338405609131
Mali,2013,66.0619049072266
Namibia,2013,11.7769298553467
Nigeria,2013,19.1725788116455
Sierra Leone,2013,28.3659934997559
Zambia,2013,23.1096210479736
Cambodia,2014,24.9133052825928
Egypt,2014,9.90228080749512
Ghana,2015,18.9562072753906
