country,year,value
Mexico,2004,50.8
Mexico,2005,57.8
Mexico,2006,67.1
Mexico,2007,80.6
Mexico,2008,100.1
Mexico,2009,131.7
Mexico,2010,168.9
Mexico,2011,204.6
Mexico,2012,242.5
Mexico,2013,284.0
Mexico,2014,323.9
Mexico,2015,378.4
Mexico,2016,443.0
Mexico,2017,517.3
Mexico,2018,601.6
Canada,1971,166.6
Canada,1972,195.8
Canada,1973,216.4
Canada,1974,232.6
Canada,1975,246.1
Canada,1976,250.5
Canada,1977,265.7
Canada,1978,285.9
Canada,1979,281.2
Canada,1980,273.1
Canada,1981,275.1
Canada,1982,281.9
Canada,1983,285.7
Canada,1984,289.3
Canada,1985,297.3
Canada,1986,305.5
Canada,1987,310.2
Canada,1988,323.5
Canada,1989,340.1
Canada,1990,438.9
Canada,1991,535.4
Canada,1992,557.4
Canada,1993,570.2
Canada,1994,573.5
Canada,1995,559.2
Canada,1996,549.3
Canada,1997,545.4
Canada,1998,557.3
Canada,1999,562.7
Canada,2000,553.7
Canada,2001,559.9
Canada,2002,572.0
Canada,2003,580.4
Canada,2004,590.8
Canada,2005,600.5
Canada,2006,632.1
Canada,2007,659.6
Canada,2008,663.3
Canada,2009,695.7
Canada,2010,695.9
Canada,2011,699.8
Canada,2012,716.5
Canada,2013,722.0
Canada,2014,723.5
Canada,2015,748.6
Canada,2016,767.9
Canada,2017,794.4
Canada,2018,820.9
Canada,2019,825.5
Finland,1996,662.0
Finland,1997,639.5
Finland,1998,634.3
Finland,1999,628.5
Finland,2000,619.9
Finland,2001,600.6
Finland,2002,574.4
Finland,2003,545.4
Finland,2004,526.5
Finland,2005,521.5
Finland,2006,515.7
Finland,2007,499.6
Finland,2008,486.7
Finland,2009,457.4
Finland,2010,418.1
Finland,2011,385.5
Finland,2012,366.7
Finland,2013,345.2
Finland,2014,321.6
Finland,2015,299.3
Finland,2016,286.1
Finland,2017,274.7
Finland,2018,261.4
Germany,1970,164.0
Germany,1971,174.3
Germany,1972,187.3
Germany,1973,195.6
Germany,1974,201.1
Germany,1975,204.6
Germany,1976,212.8
Germany,1977,224.7
Germany,1978,236.0
Germany,1979,252.8
Germany,1980,268.9
Germany,1981,281.3
Germany,1982,285.3
Germany,1983,293.5
Germany,1984,303.8
Germany,1985,308.3
Germany,1986,308.8
Germany,1987,315.7
Germany,1988,322.2
Germany,1989,326.9
Germany,1990,338.9
Germany,1991,287.6
Germany,1992,299.0
Germany,1993,310.6
Germany,1994,320.3
Germany,1995,324.6
Germany,1996,328.9
Germany,1997,331.2
Germany,1998,332.1
Germany,1999,298.1
Germany,2000,261.1
Germany,2001,250.5
Germany,2002,243.0
Germany,2003,234.0
Germany,2004,222.7
Germany,2005,207.6
Germany,2006,191.9
Germany,2007,188.2
Germany,2008,192.7
Germany,2009,194.7
Germany,2010,197.8
Germany,2011,198.3
Germany,2012,198.7
Germany,2013,197.3
Germany,2014,196.3
Germany,2015,197.3
Germany,2016,200.3
Germany,2017,206.4
Germany,2018,217.3
Denmark,1990,0.0
Denmark,1991,0.0
Denmark,1992,0.0
Denmark,1993,0.0
Denmark,1994,0.0
Denmark,1995,0.0
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
Korea,1971,11822.1
Korea,1972,12000.3
Korea,1973,12895.8
Korea,1974,12925.0
Korea,1975,14070.9
Korea,1976,15129.2
Korea,1977,16347.0
Korea,1978,16731.0
Korea,1979,18542.7
Korea,1980,19132.1
Korea,1981,19562.9
Korea,1982,21133.8
Korea,1983,22987.7
Korea,1984,24335.0
Korea,1985,25465.4
Korea,1986,26906.3
Korea,1987,29388.3
Korea,1988,31491.6
Korea,1989,34255.8
Korea,1990,37211.6
Korea,1991,41393.4
Korea,1992,45625.6
Korea,1993,48984.5
Korea,1994,52875.8
Korea,1995,59267.5
Korea,1996,65648.5
Korea,1997,70406.0
Korea,1998,73952.9
Korea,1999,81584.4
Korea,2000,88618.7
Korea,2001,95893.1
Korea,2002,106190.6
Korea,2003,118615.5
Korea,2004,133019.4
Korea,2005,149062.5
Korea,2006,166026.7
Korea,2007,181554.8
Korea,2008,196390.9
Korea,2009,210392.5
Korea,2010,225876.1
Korea,2011,244976.0
Korea,2012,263937.6
Korea,2013,282411.8
Korea,2014,301143.6
Korea,2015,310836.6
Korea,2016,324586.2
Korea,2017,342972.2
Korea,2018,366028.0
Korea,2019,383932.7
United Kingdom,1996,0.0
United Kingdom,1997,0.0
United Kingdom,1998,0.0
United Kingdom,1999,0.0
United Kingdom,2000,0.0
United Kingdom,2001,0.0
United Kingdom,2002,0.0
United Kingdom,2003,0.0
United Kingdom,2004,0.0
United Kingdom,2005,0.0
United Kingdom,2006,0.0
United Kingdom,2007,0.0
United Kingdom,2008,0.0
United Kingdom,2009,0.0
United Kingdom,2010,0.0
United Kingdom,2011,0.0
United Kingdom,2012,0.0
United Kingdom,2013,0.0
United Kingdom,2014,0.0
United Kingdom,2015,0.0
United Kingdom,2016,0.0
United Kingdom,2017,0.0
