country,year,value
Tonga,1976,0.0
Tonga,1977,0.0
Tonga,1978,0.0
Tonga,1979,0.0
Tonga,1980,108.1
Tonga,1981,147.6
Tonga,1982,149.6
Tonga,1983,185.3
Tonga,1984,183.8
Tonga,1985,297.8
Tonga,1986,346.1
Tonga,1987,421.2
Mozambique,2002,0.0
Mozambique,2003,0.0
Mozambique,2004,0.0
Mozambique,2005,0.0
Mozambique,2006,0.0
Mozambique,2007,0.0
Mozambique,2008,0.0
Mozambique,2009,0.0
Mozambique,2010,0.0
Mozambique,2011,0.0
Mozambique,2012,0.0
Malaysia,1970,-0.4
Malaysia,1971,-0.4
Malaysia,1973,-0.4
Malaysia,1978,-0.6
Malaysia,1979,-0.6
Malaysia,1980,-0.7
Malaysia,1981,-0.6
Malaysia,1982,-0.6
Malaysia,1983,-0.7
Malaysia,1984,-0.7
Malaysia,1985,-0.7
Malaysia,1986,-0.6
Malaysia,1987,-0.6
Malaysia,1988,-0.7
Malaysia,1989,-0.7
Malaysia,1990,-0.8
Malaysia,1991,-0.8
Malaysia,1992,-0.8
Malaysia,1993,-0.9
Malaysia,1994,-0.9
Malaysia,1995,-1.0
Malaysia,1996,-1.1
Malaysia,1997,-1.1
Malaysia,1998,-1.0
Malaysia,1999,-1.0
Malaysia,2000,-3.0
Malaysia,2001,2.2
Malaysia,2002,-2.7
Malaysia,2003,-1.4
Malaysia,2004,-2.7
Malaysia,2005,0.0
Malaysia,2006,0.0
Malaysia,2007,0.0
Malaysia,2008,0.0
Malaysia,2009,0.0
Malaysia,2010,0.0
Malaysia,2011,0.0
Malaysia,2012,0.0
Malaysia,2013,0.0
Malaysia,2014,0.0
Malaysia,2015,0.0
Malaysia,2016,0.0
Malaysia,2017,0.0
Mongolia,2000,3733.3
Mongolia,2001,0.0
Mongolia,2002,3955.1
Mongolia,2003,0.0
Mongolia,2004,0.0
Mongolia,2005,0.0
Mongolia,2006,0.0
Mongolia,2007,0.0
Mongolia,2008,0.0
Mongolia,2009,0.0
Mongolia,2010,0.0
Mongolia,2011,0.0
Mongolia,2012,0.0
Mongolia,2013,0.0
Mongolia,2014,0.0
Mongolia,2015,0.0
Mongolia,2016,0.0
Mongolia,2017,0.0
Mongolia,2018,0.0
Azerbaijan,1990,0.0
Azerbaijan,1991,0.0
Azerbaijan,1992,0.0
Azerbaijan,1993,0.0
Azerbaijan,1994,0.0
Azerbaijan,1995,0.0
Azerbaijan,1996,0.0
Azerbaijan,1997,0.0
Azerbaijan,1998,0.0
Azerbaijan,1999,0.0
Azerbaijan,2000,0.0
Azerbaijan,2001,0.0
Azerbaijan,2002,0.0
Azerbaijan,2003,0.0
Azerbaijan,2004,0.0
Azerbaijan,2005,0.0
Azerbaijan,2006,0.0
Azerbaijan,2007,0.0
Azerbaijan,2008,0.0
Azerbaijan,2009,0.0
Azerbaijan,2010,0.0
Azerbaijan,2011,0.0
Azerbaijan,2012,0.0
Azerbaijan,2013,0.0
Azerbaijan,2014,0.0
Azerbaijan,2015,0.0
Azerbaijan,2016,0.0
Azerbaijan,2017,0.0
Azerbaijan,2018,0.0
Armenia,1996,3603.9
Armenia,1997,3006.1
Armenia,1998,1267.5
Armenia,1999,2469.1
Armenia,2000,1184.1
Armenia,2001,3342.3
Armenia,2002,4028.0
Armenia,2003,1568.7
Armenia,2004,2201.9
Armenia,2005,3661.8
Armenia,2006,3899.7
Armenia,2007,5302.0
Armenia,2008,6293.0
Armenia,2009,2848.8
Armenia,2010,3308.5
Armenia,2011,584.1
Armenia,2012,0.0
Armenia,2013,0.0
Armenia,2014,0.0
Armenia,2015,0.0
Armenia,2016,0.0
Costa Rica,1991,0.0
Costa Rica,1992,0.0
Costa Rica,1993,0.0
Costa Rica,1994,0.0
Costa Rica,1995,0.0
Costa Rica,1996,0.0
Costa Rica,1997,0.0
