country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,187.3
Canada,1972,200.4
Canada,1973,215.0
Canada,1974,217.6
Canada,1975,219.8
Canada,1976,219.2
Canada,1977,222.5
Canada,1978,226.0
Canada,1979,225.2
Canada,1980,226.6
Canada,1981,226.3
Canada,1982,223.9
Canada,1983,223.1
Canada,1984,226.3
Canada,1985,231.2
Canada,1986,242.6
Canada,1987,256.3
Canada,1988,269.7
Canada,1989,276.9
Canada,1990,273.6
Canada,1991,266.7
Canada,1992,270.4
Canada,1993,275.4
Canada,1994,279.8
Canada,1995,276.1
Canada,1996,275.4
Canada,1997,283.6
Canada,1998,305.6
Canada,1999,316.0
Canada,2000,307.7
Canada,2001,308.5
Canada,2002,310.5
Canada,2003,307.1
Canada,2004,304.3
Canada,2005,302.4
Canada,2006,310.3
Canada,2007,307.3
Canada,2008,292.3
Canada,2009,311.8
Canada,2010,323.5
Canada,2011,323.9
Canada,2012,335.8
Canada,2013,348.6
Canada,2014,358.6
Canada,2015,377.8
Canada,2016,389.7
Canada,2017,400.7
Canada,2018,405.1
Canada,2019,392.5
Finland,1996,1272.2
Finland,1997,1286.4
Finland,1998,1338.9
Finland,1999,1413.2
Finland,2000,1482.2
Finland,2001,1517.1
Finland,2002,1520.6
Finland,2003,1502.5
Finland,2004,1508.4
Finland,2005,1537.8
Finland,2006,1571.1
Finland,2007,1590.1
Finland,2008,1607.8
Finland,2009,1565.5
Finland,2010,1486.4
Finland,2011,1424.3
Finland,2012,1426.9
Finland,2013,1418.6
Finland,2014,1387.7
Finland,2015,1351.0
Finland,2016,1351.1
Finland,2017,1362.7
Finland,2018,1365.6
Denmark,1973,0.0
Denmark,1974,0.0
Denmark,1975,0.0
Denmark,1976,0.0
Denmark,1977,0.0
Denmark,1978,0.0
Denmark,1979,0.0
Denmark,1980,0.0
Denmark,1981,0.0
Denmark,1982,0.0
Denmark,1983,0.0
Denmark,1984,0.0
Denmark,1985,0.0
Denmark,1986,0.0
Denmark,1987,0.0
Denmark,1988,0.0
Denmark,1989,0.0
Denmark,1990,0.0
Denmark,1991,0.0
Denmark,1992,0.0
Denmark,1993,0.0
Denmark,1994,0.0
Denmark,1995,0.0
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
United Kingdom,1996,22.5
United Kingdom,1997,22.5
United Kingdom,1998,23.2
United Kingdom,1999,24.3
United Kingdom,2000,24.9
United Kingdom,2001,25.8
United Kingdom,2002,26.8
United Kingdom,2003,28.1
United Kingdom,2004,29.3
United Kingdom,2005,30.7
United Kingdom,2006,32.0
United Kingdom,2007,32.8
United Kingdom,2008,33.8
United Kingdom,2009,34.1
United Kingdom,2010,32.7
United Kingdom,2011,32.1
United Kingdom,2012,32.0
United Kingdom,2013,32.1
United Kingdom,2014,31.8
United Kingdom,2015,31.7
United Kingdom,2016,31.3
United Kingdom,2017,31.6
United Kingdom,2018,32.2
Japan,1995,0.0
Japan,1996,0.0
Japan,1997,0.0
Japan,1998,0.0
Japan,1999,0.0
Japan,2000,0.0
Japan,2001,0.0
Japan,2002,0.0
Japan,2003,0.0
Japan,2004,0.0
Japan,2005,0.0
Japan,2006,0.0
Japan,2007,0.0
Japan,2008,0.0
Japan,2009,0.0
Japan,2010,0.0
Japan,2011,0.0
Japan,2012,0.0
Japan,2013,0.0
Japan,2014,0.0
Japan,2015,0.0
Japan,2016,0.0
Japan,2017,0.0
Czechia,1993,219.4
Czechia,1994,212.4
Czechia,1995,208.2
Czechia,1996,206.0
Czechia,1997,210.8
Czechia,1998,211.7
Czechia,1999,219.8
Czechia,2000,218.8
Czechia,2001,214.3
Czechia,2002,215.1
Czechia,2003,216.2
Czechia,2004,224.5
Czechia,2005,247.7
Czechia,2006,267.6
Czechia,2007,306.6
Czechia,2008,365.2
Czechia,2009,368.5
Czechia,2010,380.4
Czechia,2011,416.4
Czechia,2012,415.6
Czechia,2013,405.0
Czechia,2014,402.0
Czechia,2015,452.7
Czechia,2016,540.1
Czechia,2017,588.5
Czechia,2018,608.4
Czechia,2019,635.4
United States,1950,600.4
United States,1951,593.3
United States,1952,594.4
United States,1953,588.9
United States,1954,587.6
United States,1955,594.4
United States,1956,588.7
United States,1957,572.6
United States,1958,561.1
United States,1959,560.9
United States,1960,572.5
United States,1961,598.3
United States,1962,630.1
United States,1963,649.5
United States,1964,671.0
United States,1965,708.1
United States,1966,743.1
United States,1967,773.4
United States,1968,800.5
United States,1969,825.9
United States,1970,827.3
United States,1971,848.2
United States,1972,902.4
United States,1973,956.0
United States,1974,980.7
United States,1975,968.7
United States,1976,970.2
United States,1977,996.2
United States,1978,1031.6
United States,1979,1056.0
United States,1980,1068.5
United States,1981,1044.3
United States,1982,1021.6
United States,1983,1002.8
United States,1984,988.0
United States,1985,985.7
United States,1986,1010.6
United States,1987,1031.4
United States,1988,1026.4
United States,1989,1009.3
United States,1990,986.2
United States,1991,952.9
United States,1992,930.1
United States,1993,917.1
United States,1994,909.4
United States,1995,899.3
United States,1996,890.0
United States,1997,893.1
United States,1998,911.9
United States,1999,930.4
United States,2000,942.0
United States,2001,956.4
United States,2002,980.3
United States,2003,1003.0
United States,2004,1038.0
United States,2005,1090.0
United States,2006,1128.8
United States,2007,1127.3
United States,2008,1101.7
United States,2009,1074.0
United States,2010,1042.5
United States,2011,1010.0
United States,2012,997.7
United States,2013,1019.1
United States,2014,1049.9
United States,2015,1096.4
United States,2016,1138.7
United States,2017,1174.4
United States,2018,1201.4
United States,2019,1217.5
Norway,1980,0.0
Norway,1981,0.0
Norway,1982,0.0
Norway,1983,0.0
Norway,1984,0.0
Norway,1985,0.0
Norway,1986,0.0
Norway,1987,0.0
Norway,1988,0.0
Norway,1989,0.0
Norway,1990,0.0
Norway,1991,0.0
Norway,1992,0.0
Norway,1993,0.0
Norway,1994,0.0
Norway,1995,0.0
Norway,1996,0.0
Norway,1997,0.0
Norway,1998,0.0
Norway,1999,0.0
Norway,2000,0.0
Norway,2001,0.0
Norway,2002,0.0
Norway,2003,0.0
Norway,2004,0.0
Norway,2005,0.0
Norway,2006,0.0
Norway,2007,0.0
Norway,2008,0.0
Norway,2009,0.0
Norway,2010,0.0
Norway,2011,0.0
Norway,2012,0.0
Norway,2013,0.0
Norway,2014,0.0
Norway,2015,0.0
Norway,2016,0.0
Norway,2017,0.0
Norway,2018,0.0
Norway,2019,0.0
Netherlands,1995,0.0
Netherlands,1996,0.0
Netherlands,1997,0.0
Netherlands,1998,0.0
Netherlands,1999,0.0
Netherlands,2000,0.0
Netherlands,2001,0.0
Netherlands,2002,0.0
Netherlands,2003,0.0
Netherlands,2004,0.0
Netherlands,2005,0.0
Netherlands,2006,0.0
Netherlands,2007,0.0
Netherlands,2008,0.0
Netherlands,2009,0.0
Netherlands,2010,0.0
Netherlands,2011,0.0
Netherlands,2012,0.0
Netherlands,2013,0.0
Netherlands,2014,0.0
Netherlands,2015,0.0
Netherlands,2016,0.0
Netherlands,2017,0.0
Netherlands,2018,0.0
Netherlands,2019,0.0
