country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1970,1409.0
Canada,1971,1475.3
Canada,1972,1580.5
Canada,1973,1703.5
Canada,1974,1789.1
Canada,1975,1894.8
Canada,1976,1937.7
Canada,1977,2025.5
Canada,1978,2140.2
Canada,1979,2226.4
Canada,1980,2333.4
Canada,1981,2723.0
Canada,1982,2883.0
Canada,1983,2611.6
Canada,1984,2370.5
Canada,1985,2125.9
Canada,1986,1905.9
Canada,1987,1734.0
Canada,1988,1687.7
Canada,1989,1714.3
Canada,1990,1730.5
Canada,1991,1706.6
Canada,1992,1687.0
Canada,1993,1677.2
Canada,1994,1731.8
Canada,1995,1807.5
Canada,1996,1906.3
Canada,1997,2015.4
Canada,1998,2127.9
Canada,1999,2142.1
Canada,2000,2088.4
Canada,2001,2115.2
Canada,2002,2188.1
Canada,2003,2236.6
Canada,2004,2287.7
Canada,2005,2335.7
Canada,2006,2400.6
Canada,2007,2482.8
Canada,2008,2557.3
Canada,2009,2751.3
Canada,2010,2796.9
Canada,2011,2874.9
Canada,2012,3117.0
Canada,2013,3412.3
Canada,2014,3653.7
Canada,2015,3931.1
Canada,2016,4108.8
Canada,2017,4235.3
Canada,2018,4414.5
Canada,2019,4554.1
Finland,1996,106.7
Finland,1997,91.7
Finland,1998,91.4
Finland,1999,85.1
Finland,2000,88.7
Finland,2001,94.4
Finland,2002,105.8
Finland,2003,115.3
Finland,2004,109.2
Finland,2005,107.9
Finland,2006,110.1
Finland,2007,110.1
Finland,2008,117.5
Finland,2009,121.3
Finland,2010,122.5
Finland,2011,120.9
Finland,2012,110.9
Finland,2013,104.5
Finland,2014,104.5
Finland,2015,97.7
Finland,2016,84.0
Finland,2017,74.7
Finland,2018,72.1
Spain,1929,58.4
Spain,1930,57.6
Spain,1931,59.7
Spain,1932,58.3
Spain,1933,56.1
Spain,1934,49.8
Spain,1935,46.1
Spain,1940,130.2
Spain,1941,152.5
Spain,1942,146.7
Spain,1943,145.5
Spain,1944,140.2
Spain,1945,142.0
Spain,1946,156.6
Spain,1947,143.1
Spain,1948,139.5
Spain,1949,148.0
Spain,1950,142.3
Spain,1951,141.6
Spain,1952,141.7
Spain,1953,138.4
Spain,1954,132.9
Spain,1955,160.2
Spain,1956,183.1
Spain,1957,190.8
Spain,1958,192.0
Spain,1959,192.6
Spain,1960,195.3
Spain,1961,205.7
Spain,1962,220.7
Spain,1963,241.0
Spain,1964,252.0
Spain,1965,258.9
Spain,1966,267.1
Spain,1967,276.3
Spain,1968,286.9
Spain,1969,298.6
Spain,1970,303.3
Spain,1971,300.5
Spain,1972,304.7
Spain,1973,304.0
Spain,1974,303.2
Spain,1975,281.1
Spain,1976,258.0
Spain,1977,300.8
Spain,1978,327.8
Spain,1979,352.3
Spain,1980,322.3
Spain,1981,308.6
Spain,1982,290.4
Spain,1983,307.0
Spain,1984,321.3
Spain,1985,355.0
Spain,1986,382.5
Spain,1987,438.5
Spain,1988,495.1
Spain,1989,522.5
Spain,1990,478.4
Spain,1991,422.9
Spain,1992,351.6
Spain,1993,333.4
Spain,1994,344.2
Spain,1995,349.8
Spain,1996,367.3
Spain,1997,412.9
Spain,1998,474.3
Spain,1999,520.0
Spain,2000,542.1
Spain,2001,542.8
Spain,2002,551.7
Spain,2003,564.6
Spain,2004,571.2
Spain,2005,593.5
Spain,2006,600.0
Spain,2007,606.4
Spain,2008,592.6
Spain,2009,567.9
Spain,2010,541.6
Spain,2011,543.5
Spain,2012,529.4
Spain,2013,521.8
Spain,2014,531.7
Spain,2015,548.4
Spain,2016,553.4
Spain,2017,546.0
Italy,2002,366.0
Italy,2003,355.4
Italy,2004,360.1
Italy,2005,357.5
Italy,2006,350.1
Italy,2007,346.6
Italy,2008,342.6
Italy,2009,337.9
Italy,2010,351.6
Italy,2011,359.9
Italy,2012,352.2
Italy,2013,334.2
Italy,2014,321.2
Italy,2015,318.6
Italy,2016,316.7
Italy,2017,316.7
Germany,1970,3145.8
Germany,1971,2970.3
Germany,1972,3281.2
Germany,1973,3270.4
Germany,1974,3001.1
Germany,1975,3107.9
Germany,1976,3207.9
Germany,1977,3184.5
Germany,1978,3093.8
Germany,1979,2964.8
Germany,1980,2863.0
Germany,1981,2906.9
Germany,1982,2956.0
Germany,1983,2878.6
Germany,1984,2762.2
Germany,1985,2553.5
Germany,1986,2264.6
Germany,1987,2124.6
Germany,1988,2105.5
Germany,1989,1937.4
Germany,1990,1881.6
Germany,1991,1552.4
Germany,1992,1443.0
Germany,1993,1393.8
Germany,1994,1386.8
Germany,1995,1300.6
Germany,1996,1219.8
Germany,1997,1213.0
Germany,1998,1163.4
Germany,1999,1136.0
Germany,2000,1180.8
Germany,2001,1190.6
Germany,2002,1195.5
Germany,2003,1167.1
Germany,2004,1139.3
Germany,2005,1105.2
Germany,2006,1088.5
Germany,2007,1103.4
Germany,2008,1164.1
Germany,2009,1259.1
Germany,2010,1379.6
Germany,2011,1517.8
Germany,2012,1626.3
Germany,2013,1725.1
Germany,2014,1854.8
Germany,2015,2030.8
Germany,2016,2186.2
Germany,2017,2287.3
Germany,2018,2390.7
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
Korea,1996,167652.7
Korea,1997,168558.1
Korea,1998,158133.0
Korea,1999,161675.0
Korea,2000,171350.8
Korea,2001,171058.6
Korea,2002,187185.3
Korea,2003,216383.9
Korea,2004,249887.5
Korea,2005,303054.3
Korea,2006,404804.6
Korea,2007,538499.1
Korea,2008,613535.6
Korea,2009,644601.2
Korea,2010,688278.4
Korea,2011,733205.0
Korea,2012,795474.9
Korea,2013,809519.7
Korea,2014,743425.2
Korea,2015,688785.6
Korea,2016,699150.3
Korea,2017,745717.0
Korea,2018,830169.1
Korea,2019,899946.2
United Kingdom,1958,22.8
United Kingdom,1959,31.3
United Kingdom,1960,39.2
United Kingdom,1961,44.9
United Kingdom,1962,50.5
United Kingdom,1963,58.5
United Kingdom,1964,49.9
United Kingdom,1965,39.5
United Kingdom,1966,45.2
United Kingdom,1967,52.9
United Kingdom,1968,62.6
United Kingdom,1969,72.6
United Kingdom,1970,80.0
United Kingdom,1971,88.7
United Kingdom,1972,103.0
United Kingdom,1973,74.0
United Kingdom,1974,57.0
United Kingdom,1975,88.0
United Kingdom,1976,106.1
United Kingdom,1977,93.9
United Kingdom,1978,83.5
United Kingdom,1979,77.1
United Kingdom,1980,75.0
United Kingdom,1981,83.6
United Kingdom,1982,92.0
United Kingdom,1983,94.2
United Kingdom,1984,98.2
United Kingdom,1985,106.4
United Kingdom,1986,118.0
United Kingdom,1987,132.1
United Kingdom,1988,143.7
United Kingdom,1989,148.6
United Kingdom,1990,133.0
United Kingdom,1991,110.7
United Kingdom,1992,96.7
United Kingdom,1993,95.6
United Kingdom,1994,106.4
United Kingdom,1995,123.3
United Kingdom,1996,146.9
United Kingdom,1997,163.2
United Kingdom,1998,167.9
United Kingdom,1999,171.2
United Kingdom,2000,172.1
United Kingdom,2001,173.3
United Kingdom,2002,169.3
United Kingdom,2003,167.0
United Kingdom,2004,171.8
United Kingdom,2005,181.8
United Kingdom,2006,194.7
United Kingdom,2007,211.4
United Kingdom,2008,243.5
United Kingdom,2009,255.0
United Kingdom,2010,259.7
United Kingdom,2011,284.8
United Kingdom,2012,290.6
United Kingdom,2013,301.4
United Kingdom,2014,314.0
United Kingdom,2015,312.0
United Kingdom,2016,299.0
United Kingdom,2017,291.6
United Kingdom,2018,284.4
France,1970,1545.1
France,1971,1614.8
France,1972,1674.7
France,1973,1761.9
France,1974,1927.6
France,1975,2009.4
France,1976,2049.5
France,1977,2136.5
France,1978,2198.8
France,1979,2151.3
France,1980,1983.4
France,1981,1834.6
France,1982,1714.4
France,1983,1620.7
France,1984,1532.0
France,1985,1423.5
France,1986,1312.2
France,1987,1196.0
France,1988,1059.0
France,1989,991.2
France,1990,1028.9
France,1991,1077.1
France,1992,1055.9
France,1993,1023.1
France,1994,1040.5
France,1995,1088.6
France,1996,1128.8
France,1997,1201.0
France,1998,1333.0
France,1999,1572.4
France,2000,1838.0
France,2001,2054.2
France,2002,2265.9
France,2003,2545.0
France,2004,2916.7
France,2005,3340.7
France,2006,3650.5
France,2007,3912.2
France,2008,3996.2
France,2009,3871.9
France,2010,4014.1
France,2011,4366.5
France,2012,4604.8
France,2013,4794.8
France,2014,4947.9
France,2015,5082.0
France,2016,5340.7
France,2017,5763.9
France,2018,6258.7
France,2019,6723.4
Japan,1995,11922.2
Japan,1996,11443.9
Japan,1997,10864.0
Japan,1998,10161.9
Japan,1999,9519.1
Japan,2000,8885.1
Japan,2001,8158.8
Japan,2002,7333.2
Japan,2003,6715.2
Japan,2004,6509.5
Japan,2005,6335.3
Japan,2006,6069.1
Japan,2007,5899.3
Japan,2008,5624.2
Japan,2009,5200.0
Japan,2010,4983.1
Japan,2011,4838.9
Japan,2012,4757.7
