country,year,value
Mexico,2004,32568.1
Mexico,2005,33637.7
Mexico,2006,34821.1
Mexico,2007,36215.5
Mexico,2008,39581.7
Mexico,2009,41441.1
Mexico,2010,40713.7
Mexico,2011,43611.1
Mexico,2012,46180.6
Mexico,2013,47061.4
Mexico,2014,49130.6
Mexico,2015,53313.5
Mexico,2016,55815.3
Mexico,2017,55144.7
Mexico,2018,53121.9
Canada,1971,4635.7
Canada,1972,4783.2
Canada,1973,5326.5
Canada,1974,5474.9
Canada,1975,5325.0
Canada,1976,5602.0
Canada,1977,6296.4
Canada,1978,6708.8
Canada,1979,7042.1
Canada,1980,7327.4
Canada,1981,7410.3
Canada,1982,7447.5
Canada,1983,6945.8
Canada,1984,7002.5
Canada,1985,7439.5
Canada,1986,7475.3
Canada,1987,7410.5
Canada,1988,7160.9
Canada,1989,6789.7
Canada,1990,7794.0
Canada,1991,8844.7
Canada,1992,8815.5
Canada,1993,8892.7
Canada,1994,9067.3
Canada,1995,8980.2
Canada,1996,9365.3
Canada,1997,10089.7
Canada,1998,10956.4
Canada,1999,12056.1
Canada,2000,12205.2
Canada,2001,12581.1
Canada,2002,12894.3
Canada,2003,12685.4
Canada,2004,13342.0
Canada,2005,14033.7
Canada,2006,15213.4
Canada,2007,16652.1
Canada,2008,16885.6
Canada,2009,18182.3
Canada,2010,18905.4
Canada,2011,19401.7
Canada,2012,20049.2
Canada,2013,20459.6
Canada,2014,20770.0
Canada,2015,22344.6
Canada,2016,24321.8
Canada,2017,25318.0
Canada,2018,26578.6
Canada,2019,26957.6
Finland,1996,8634.7
Finland,1997,10705.4
Finland,1998,12841.2
Finland,1999,14415.6
Finland,2000,16031.3
Finland,2001,17411.1
Finland,2002,19478.0
Finland,2003,20689.9
Finland,2004,22335.6
Finland,2005,23622.7
Finland,2006,24838.4
Finland,2007,26472.3
Finland,2008,28927.9
Finland,2009,32335.2
Finland,2010,36924.8
Finland,2011,45813.7
Finland,2012,51297.6
Finland,2013,43037.7
Finland,2014,34802.5
Finland,2015,35204.3
Finland,2016,39063.8
Finland,2017,45913.0
Finland,2018,56502.3
Finland,2019,65061.5
Spain,1981,6098.5
Spain,1982,6398.2
Spain,1983,6649.4
Spain,1984,7378.4
Spain,1985,8289.6
Spain,1986,8233.8
Spain,1987,9001.4
Spain,1988,9934.0
Spain,1989,10610.6
Spain,1990,10570.7
Spain,1991,10551.1
Spain,1992,11641.8
Spain,1993,14060.6
Spain,1994,15024.3
Spain,1995,15038.2
Spain,1996,15608.7
Spain,1997,15932.5
Spain,1998,16014.8
Spain,1999,15938.7
Spain,2000,15864.4
Spain,2001,15529.7
Spain,2002,15593.2
Spain,2003,16210.7
Spain,2004,17326.2
Spain,2005,20354.6
Spain,2006,24341.2
Spain,2007,28369.5
Spain,2008,32278.9
Spain,2009,33634.3
Spain,2010,32691.8
Spain,2011,32944.7
Spain,2012,35040.7
Spain,2013,32555.6
Spain,2014,27948.8
Spain,2015,26811.0
Spain,2016,26726.7
Spain,2017,27284.7
Italy,1951,1014.7
Italy,1952,1268.5
Italy,1953,1471.3
Italy,1954,1610.2
Italy,1955,1774.2
Italy,1956,1901.9
Italy,1957,2048.4
Italy,1958,2608.7
Italy,1959,3468.0
Italy,1960,3970.5
Italy,1961,4214.6
Italy,1962,4592.8
Italy,1963,4491.8
Italy,1964,4324.8
Italy,1965,4701.8
Italy,1966,5265.4
Italy,1967,5709.2
Italy,1968,6199.7
Italy,1969,6442.7
Italy,1970,6782.8
Italy,1971,7327.9
Italy,1972,8439.5
Italy,1973,8731.1
Italy,1974,8060.1
Italy,1975,8239.0
Italy,1976,9141.0
Italy,1977,9473.7
Italy,1978,9878.1
Italy,1979,10443.6
Italy,1980,10689.7
Italy,1981,10656.2
Italy,1982,10100.8
Italy,1983,10130.0
Italy,1984,10450.7
Italy,1985,10270.6
Italy,1986,10161.0
Italy,1987,10217.1
Italy,1988,10050.6
Italy,1989,9817.4
Italy,1990,9170.7
Italy,1991,8427.9
Italy,1992,8536.8
Italy,1993,8942.9
Italy,1994,8810.3
Italy,1995,8864.5
Italy,1996,9486.2
Italy,1997,10368.2
Italy,1998,10284.5
Italy,1999,10520.7
Italy,2000,11534.2
Italy,2001,11616.0
Italy,2002,12404.8
Italy,2003,13589.3
Italy,2004,14360.4
Italy,2005,15831.7
Italy,2006,18073.6
Italy,2007,20017.0
Italy,2008,21403.9
Italy,2009,22223.8
Italy,2010,22836.1
Italy,2011,24284.1
Italy,2012,26038.9
Italy,2013,25949.8
Italy,2014,25398.0
Italy,2015,25565.7
Italy,2016,26479.9
Italy,2017,28257.0
Italy,2018,29286.3
Germany,2000,17845.8
Germany,2001,18752.5
Germany,2002,20452.4
Germany,2003,21961.7
Germany,2004,23466.8
Germany,2005,25606.5
Germany,2006,28289.7
Germany,2007,31421.7
Germany,2008,34712.7
Germany,2009,35393.6
Germany,2010,35620.3
Germany,2011,36947.1
Germany,2012,38473.5
Germany,2013,36796.6
Germany,2014,34588.4
Germany,2015,34696.9
Germany,2016,35598.5
Germany,2017,36393.9
Germany,2018,36612.6
Denmark,1995,98637.7
Denmark,1996,115112.4
Denmark,1997,121355.0
Denmark,1998,122906.2
Denmark,1999,122365.6
Denmark,2000,121591.5
Denmark,2001,120138.9
Denmark,2002,119809.4
Denmark,2003,131848.4
Denmark,2004,145478.8
Denmark,2005,164638.4
Denmark,2006,173949.1
Denmark,2007,196328.3
Denmark,2008,228870.4
Denmark,2009,220865.3
Denmark,2010,186844.5
Denmark,2011,165568.8
Denmark,2012,162685.8
Denmark,2013,171767.4
Denmark,2014,171843.0
Denmark,2015,168741.9
Denmark,2016,191720.2
Denmark,2017,233916.1
Denmark,2018,232266.8
Korea,2009,16756233.0
Korea,2010,17513934.0
Korea,2011,18391976.0
Korea,2012,19894834.0
Korea,2013,21238524.0
Korea,2014,22486694.0
Korea,2015,23951854.0
Korea,2016,24937160.0
Korea,2017,25636452.0
Korea,2018,27400622.0
Korea,2019,30069266.0
United Kingdom,1988,25295.1
United Kingdom,1989,26221.7
United Kingdom,1990,26300.5
United Kingdom,1991,24126.1
United Kingdom,1992,24268.3
United Kingdom,1993,25746.2
United Kingdom,1994,27263.7
United Kingdom,1995,29424.1
United Kingdom,1996,30348.7
United Kingdom,1997,33818.9
United Kingdom,1998,37609.9
United Kingdom,1999,37421.2
United Kingdom,2000,39650.3
United Kingdom,2001,44442.8
United Kingdom,2002,46690.7
United Kingdom,2003,52289.6
United Kingdom,2004,59118.8
United Kingdom,2005,67138.6
United Kingdom,2006,76853.5
United Kingdom,2007,81861.8
United Kingdom,2008,88884.2
United Kingdom,2009,95053.0
United Kingdom,2010,92820.2
United Kingdom,2011,94118.3
United Kingdom,2012,94921.2
United Kingdom,2013,90587.4
United Kingdom,2014,83021.7
United Kingdom,2015,77441.2
United Kingdom,2016,79985.1
United Kingdom,2017,87437.2
United Kingdom,2018,90993.8
France,1996,29088.0
France,1997,30064.2
France,1998,30674.3
France,1999,32059.6
France,2000,32423.5
