country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,65.8
Canada,1972,70.3
Canada,1973,76.4
Canada,1974,79.4
Canada,1975,82.2
Canada,1976,83.0
Canada,1977,86.5
Canada,1978,91.6
Canada,1979,95.5
Canada,1980,100.0
Canada,1981,100.4
Canada,1982,94.2
Canada,1983,88.4
Canada,1984,87.5
Canada,1985,85.1
Canada,1986,85.3
Canada,1987,89.8
Canada,1988,95.7
Canada,1989,102.6
Canada,1990,104.8
Canada,1991,103.3
Canada,1992,108.0
Canada,1993,114.0
Canada,1994,117.9
Canada,1995,117.7
Canada,1996,119.4
Canada,1997,125.8
Canada,1998,139.3
Canada,1999,147.5
Canada,2000,145.6
Canada,2001,147.0
Canada,2002,148.5
Canada,2003,147.0
Canada,2004,144.4
Canada,2005,143.4
Canada,2006,148.7
Canada,2007,148.2
Canada,2008,138.1
Canada,2009,150.1
Canada,2010,163.1
Canada,2011,164.2
Canada,2012,170.0
Canada,2013,177.8
Canada,2014,184.8
Canada,2015,198.3
Canada,2016,212.5
Canada,2017,224.2
Canada,2018,224.4
Canada,2019,219.0
Finland,1996,249.6
Finland,1997,258.9
Finland,1998,275.9
Finland,1999,295.5
Finland,2000,314.0
Finland,2001,320.4
Finland,2002,333.3
Finland,2003,348.8
Finland,2004,377.8
Finland,2005,413.0
Finland,2006,442.8
Finland,2007,459.6
Finland,2008,451.9
Finland,2009,431.8
Finland,2010,441.9
Finland,2011,450.4
Finland,2012,440.6
Finland,2013,438.0
Finland,2014,437.7
Finland,2015,434.2
Finland,2016,438.5
Finland,2017,442.3
Finland,2018,442.1
Denmark,1973,0.0
Denmark,1974,0.0
Denmark,1975,0.0
Denmark,1976,0.0
Denmark,1977,0.0
Denmark,1978,0.0
Denmark,1979,0.0
Denmark,1980,0.0
Denmark,1981,0.0
Denmark,1982,0.0
Denmark,1983,0.0
Denmark,1984,0.0
Denmark,1985,0.0
Denmark,1986,0.0
Denmark,1987,0.0
Denmark,1988,0.0
Denmark,1989,0.0
Denmark,1990,0.0
Denmark,1991,0.0
Denmark,1992,0.0
Denmark,1993,0.0
Denmark,1994,0.0
Denmark,1995,0.0
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
United Kingdom,1996,29.0
United Kingdom,1997,31.6
United Kingdom,1998,34.5
United Kingdom,1999,38.4
United Kingdom,2000,43.8
United Kingdom,2001,50.2
United Kingdom,2002,60.5
United Kingdom,2003,72.1
United Kingdom,2004,81.0
United Kingdom,2005,85.6
United Kingdom,2006,89.0
United Kingdom,2007,94.3
United Kingdom,2008,83.4
United Kingdom,2009,73.0
United Kingdom,2010,72.7
United Kingdom,2011,69.8
United Kingdom,2012,67.4
United Kingdom,2013,68.5
United Kingdom,2014,72.8
United Kingdom,2015,80.5
United Kingdom,2016,85.6
United Kingdom,2017,88.8
United Kingdom,2018,89.8
Czechia,1993,44.0
Czechia,1994,37.1
Czechia,1995,33.3
Czechia,1996,29.4
Czechia,1997,27.1
Czechia,1998,27.2
Czechia,1999,31.2
Czechia,2000,31.4
Czechia,2001,29.4
Czechia,2002,30.0
Czechia,2003,32.1
Czechia,2004,35.7
Czechia,2005,40.5
Czechia,2006,50.1
Czechia,2007,66.0
Czechia,2008,83.7
Czechia,2009,86.5
Czechia,2010,94.2
Czechia,2011,130.2
Czechia,2012,150.3
Czechia,2013,151.3
Czechia,2014,158.1
Czechia,2015,185.4
Czechia,2016,226.7
Czechia,2017,252.4
Czechia,2018,268.8
Czechia,2019,274.9
United States,1950,166.6
United States,1951,165.3
United States,1952,168.2
United States,1953,172.0
United States,1954,171.4
United States,1955,176.4
United States,1956,180.8
United States,1957,177.9
United States,1958,173.1
United States,1959,170.8
United States,1960,174.2
United States,1961,183.7
United States,1962,193.9
United States,1963,203.1
United States,1964,214.3
United States,1965,229.5
United States,1966,243.6
United States,1967,256.3
United States,1968,269.5
United States,1969,287.1
United States,1970,296.3
United States,1971,301.8
United States,1972,321.7
United States,1973,360.0
United States,1974,382.0
United States,1975,377.3
United States,1976,381.7
United States,1977,399.4
United States,1978,429.1
United States,1979,459.5
United States,1980,469.1
United States,1981,456.5
United States,1982,448.4
United States,1983,443.0
United States,1984,445.3
United States,1985,453.9
United States,1986,466.3
United States,1987,466.7
United States,1988,466.6
United States,1989,469.1
United States,1990,420.3
United States,1991,317.9
United States,1992,200.2
United States,1993,115.8
United States,1994,94.5
United States,1995,96.1
United States,1996,86.6
United States,1997,154.1
United States,1998,264.9
United States,1999,299.9
United States,2000,336.4
United States,2001,337.8
United States,2002,322.7
United States,2003,339.5
United States,2004,422.2
United States,2005,537.6
United States,2006,599.7
United States,2007,652.1
United States,2008,537.2
United States,2009,244.0
United States,2010,116.8
United States,2011,164.6
United States,2012,196.9
United States,2013,278.6
United States,2014,371.5
United States,2015,461.9
United States,2016,547.4
United States,2017,618.0
United States,2018,632.5
United States,2019,649.0
Norway,1980,0.0
Norway,1981,0.0
Norway,1982,0.0
Norway,1983,0.0
Norway,1984,0.0
Norway,1985,0.0
Norway,1986,0.0
Norway,1987,0.0
Norway,1988,0.0
Norway,1989,0.0
Norway,1990,0.0
Norway,1991,0.0
Norway,1992,0.0
Norway,1993,0.0
Norway,1994,0.0
Norway,1995,0.0
Norway,1996,0.0
Norway,1997,0.0
Norway,1998,0.0
Norway,1999,0.0
Norway,2000,0.0
Norway,2001,0.0
Norway,2002,0.0
Norway,2003,0.0
Norway,2004,0.0
Norway,2005,0.0
Norway,2006,0.0
Norway,2007,0.0
Norway,2008,0.0
Norway,2009,0.0
Norway,2010,0.0
Norway,2011,0.0
Norway,2012,0.0
Norway,2013,0.0
Norway,2014,0.0
Norway,2015,0.0
Norway,2016,0.0
Norway,2017,0.0
Norway,2018,0.0
Norway,2019,0.0
Netherlands,1995,0.0
Netherlands,1996,0.0
Netherlands,1997,0.0
Netherlands,1998,0.0
Netherlands,1999,0.0
Netherlands,2000,0.0
Netherlands,2001,0.0
Netherlands,2002,0.0
Netherlands,2003,0.0
Netherlands,2004,0.0
Netherlands,2005,0.0
Netherlands,2006,0.0
Netherlands,2007,0.0
Netherlands,2008,0.0
Netherlands,2009,0.0
Netherlands,2010,0.0
Netherlands,2011,0.0
Netherlands,2012,0.0
Netherlands,2013,0.0
Netherlands,2014,0.0
Netherlands,2015,0.0
Netherlands,2016,0.0
Netherlands,2017,0.0
Netherlands,2018,0.0
Netherlands,2019,0.0
