country,year,value
Mozambique,1996,0.0
Mozambique,1997,-1.4
Mozambique,1998,16.8
Mozambique,1999,-469.3
Malaysia,2006,1690.6
Malaysia,2007,1571.7
Malaysia,2008,1591.8
Malaysia,2009,1316.5
Malaysia,2010,1617.5
Malaysia,2011,2220.4
Malaysia,2012,2310.8
Malaysia,2013,2696.9
Malaysia,2014,2546.1
Mongolia,1995,34711.0
Mongolia,1996,35697.2
Mongolia,1997,37021.8
Mongolia,1998,37052.8
Mongolia,1999,64343.9
Mongolia,2000,75469.1
Mongolia,2001,71071.2
Mongolia,2002,73841.7
Mongolia,2003,80395.3
Mongolia,2004,89981.8
Mongolia,2005,72635.1
Mongolia,2006,13597.6
Mongolia,2007,13997.2
Mongolia,2008,85437.4
Mongolia,2009,171797.0
Mongolia,2010,-899.0
Mongolia,2011,-1557.5
Mongolia,2012,-1512.4
Mongolia,2013,-1322.6
Mongolia,2014,-1260.2
Mongolia,2015,-1369.0
Mongolia,2016,0.0
Mongolia,2017,0.0
Azerbaijan,1990,32.1
Azerbaijan,1991,18.8
Azerbaijan,1992,12.6
Azerbaijan,1993,7.4
Azerbaijan,1994,10.1
Azerbaijan,1995,2.8
Azerbaijan,1996,19.6
Azerbaijan,1997,23.8
Azerbaijan,1998,20.1
Azerbaijan,1999,61.0
Azerbaijan,2000,65.2
Azerbaijan,2001,20.8
Azerbaijan,2002,23.5
Azerbaijan,2003,22.8
Azerbaijan,2004,34.5
Azerbaijan,2005,44.5
Azerbaijan,2006,48.3
Azerbaijan,2007,44.1
Azerbaijan,2008,43.9
Azerbaijan,2009,48.1
Azerbaijan,2010,48.0
Costa Rica,2012,425358.3
Costa Rica,2013,429313.6
Costa Rica,2014,410886.7
Costa Rica,2015,411601.7
Costa Rica,2016,415844.1
Botswana,1992,1388.1
Botswana,1993,2613.2
Botswana,1994,2194.4
Botswana,1995,2094.6
Botswana,1996,2173.3
Botswana,1997,1939.5
Botswana,1998,1937.6
Botswana,1999,1773.9
Botswana,2000,1606.3
Mexico,1993,11016.6
Mexico,1994,11586.7
Mexico,1995,10553.6
Mexico,1996,11017.3
Mexico,1997,11898.7
Mexico,1998,12982.9
Mexico,1999,12341.7
Mexico,2000,12365.8
Mexico,2001,12109.0
Mexico,2002,11968.1
Mexico,2003,11314.5
Mexico,2004,10839.4
Mexico,2005,11083.7
Mexico,2006,11195.7
Mexico,2007,11267.1
Mexico,2008,11400.9
Mexico,2009,11685.8
Mexico,2010,11636.6
Mexico,2011,11473.1
Mexico,2012,11298.6
Mexico,2013,11810.9
Mexico,2014,11655.6
Mexico,2015,11575.2
Mexico,2016,11027.0
Mexico,2017,10198.7
Venezuela,1997,578566356992.0
Venezuela,1998,636160245760.0
Venezuela,1999,627044384768.0
Venezuela,2000,595484213248.0
Venezuela,2001,649071886336.0
Venezuela,2002,561025187840.0
Venezuela,2003,464432463872.0
Venezuela,2004,380865118208.0
Venezuela,2005,317381574656.0
Venezuela,2006,286991056896.0
Venezuela,2007,264841134080.0
Belgium,1985,712.3
Belgium,1986,750.3
Belgium,1987,787.4
Belgium,1988,858.6
Belgium,1989,848.1
Belgium,1990,910.0
Belgium,1991,954.6
Belgium,1992,966.3
Belgium,1993,1020.7
Belgium,1994,1050.6
Belgium,1995,1093.3
Belgium,1996,1079.7
Belgium,1997,1089.0
Belgium,1998,1114.8
Belgium,1999,1082.5
Belgium,2000,1116.8
Belgium,2001,1127.8
Belgium,2002,1031.0
Belgium,2003,978.3
