country,year,value
Mexico,2004,50.8
Mexico,2005,57.8
Mexico,2006,67.1
Mexico,2007,80.6
Mexico,2008,100.1
Mexico,2009,131.7
Mexico,2010,168.9
Mexico,2011,204.6
Mexico,2012,242.5
Mexico,2013,284.0
Mexico,2014,323.9
Mexico,2015,378.4
Mexico,2016,443.0
Mexico,2017,517.3
Mexico,2018,601.6
Canada,1971,264.3
Canada,1972,310.4
Canada,1973,344.9
Canada,1974,374.5
Canada,1975,399.8
Canada,1976,408.8
Canada,1977,438.4
Canada,1978,479.5
Canada,1979,480.1
Canada,1980,474.6
Canada,1981,478.8
Canada,1982,479.9
Canada,1983,474.9
Canada,1984,476.0
Canada,1985,480.2
Canada,1986,485.0
Canada,1987,491.7
Canada,1988,515.3
Canada,1989,550.6
Canada,1990,629.7
Canada,1991,699.5
Canada,1992,729.8
Canada,1993,748.1
Canada,1994,753.4
Canada,1995,735.9
Canada,1996,723.9
Canada,1997,719.3
Canada,1998,735.9
Canada,1999,744.2
Canada,2000,733.4
Canada,2001,742.2
Canada,2002,758.9
Canada,2003,771.2
Canada,2004,786.5
Canada,2005,801.1
Canada,2006,845.1
Canada,2007,884.3
Canada,2008,890.8
Canada,2009,936.9
Canada,2010,940.4
Canada,2011,948.0
Canada,2012,972.9
Canada,2013,982.4
Canada,2014,986.7
Canada,2015,1023.6
Canada,2016,1053.9
Canada,2017,1092.7
Canada,2018,1128.2
Canada,2019,1134.0
Finland,1996,817.0
Finland,1997,791.0
Finland,1998,788.4
Finland,1999,786.9
Finland,2000,781.8
Finland,2001,759.2
Finland,2002,731.2
Finland,2003,701.6
Finland,2004,685.7
Finland,2005,688.3
Finland,2006,688.8
Finland,2007,673.8
Finland,2008,653.4
Finland,2009,611.9
Finland,2010,568.2
Finland,2011,526.5
Finland,2012,494.7
Finland,2013,464.0
Finland,2014,432.7
Finland,2015,404.2
Finland,2016,388.0
Finland,2017,373.2
Finland,2018,353.6
Italy,1967,209.3
Italy,1968,230.8
Italy,1969,249.7
Italy,1970,262.2
Italy,1971,272.8
Italy,1972,295.8
Italy,1973,310.6
Italy,1974,397.4
Italy,1975,454.8
Italy,1976,464.7
Italy,1977,469.4
Italy,1978,464.5
Italy,1979,489.8
Italy,1980,550.7
Italy,1981,629.8
Italy,1982,662.1
Italy,1983,656.5
Italy,1984,633.6
Italy,1985,595.4
Italy,1986,582.0
Italy,1987,587.5
Italy,1988,613.3
Italy,1989,709.8
Italy,1990,862.5
Italy,1991,980.6
Italy,1992,1118.7
Italy,1993,1210.4
Italy,1994,1163.7
Italy,1995,1111.1
Italy,1996,1115.9
Italy,1997,1152.2
Italy,1998,1165.9
Italy,1999,1161.4
Italy,2000,1179.0
Italy,2001,1623.0
Italy,2002,1863.7
Italy,2003,1681.3
Italy,2004,1671.7
Italy,2005,1691.5
Italy,2006,1716.3
Italy,2007,1728.5
Italy,2008,1738.6
Italy,2009,1755.8
Italy,2010,1795.0
Italy,2011,1796.6
Italy,2012,1758.4
Italy,2013,1681.1
Italy,2014,1609.5
Italy,2015,1544.3
Italy,2016,1486.8
Italy,2017,1450.0
Germany,1970,218.9
Germany,1971,232.5
Germany,1972,249.9
Germany,1973,260.9
Germany,1974,268.3
Germany,1975,273.0
Germany,1976,283.9
Germany,1977,299.7
Germany,1978,314.7
Germany,1979,336.9
Germany,1980,358.3
Germany,1981,374.8
Germany,1982,380.2
Germany,1983,391.3
Germany,1984,405.1
Germany,1985,411.1
Germany,1986,411.7
Germany,1987,420.9
Germany,1988,429.6
Germany,1989,435.8
Germany,1990,455.1
Germany,1991,390.0
Germany,1992,400.3
Germany,1993,405.9
Germany,1994,413.3
Germany,1995,416.4
Germany,1996,418.4
Germany,1997,420.7
Germany,1998,426.6
Germany,1999,385.9
Germany,2000,339.1
Germany,2001,326.5
Germany,2002,318.2
Germany,2003,308.0
Germany,2004,294.2
Germany,2005,275.0
Germany,2006,254.9
Germany,2007,248.9
Germany,2008,252.6
Germany,2009,254.4
Germany,2010,258.7
Germany,2011,260.7
Germany,2012,262.1
Germany,2013,259.9
Germany,2014,258.9
Germany,2015,262.7
Germany,2016,270.1
Germany,2017,284.0
Germany,2018,305.3
Denmark,1990,0.0
Denmark,1991,0.0
Denmark,1992,0.0
Denmark,1993,0.0
Denmark,1994,0.0
Denmark,1995,0.0
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
Korea,1996,634552.4
Korea,1997,629518.9
Korea,1998,564799.2
Korea,1999,539288.4
Korea,2000,538297.4
Korea,2001,529679.4
Korea,2002,563678.6
Korea,2003,621758.9
Korea,2004,672641.4
Korea,2005,735998.5
Korea,2006,834346.1
Korea,2007,919498.4
Korea,2008,950484.2
Korea,2009,973498.2
Korea,2010,1008480.9
Korea,2011,1054132.1
Korea,2012,1111596.6
Korea,2013,1150840.1
Korea,2014,1196616.0
Korea,2015,1238729.9
Korea,2016,1281480.8
Korea,2017,1318736.3
Korea,2018,1410849.0
Korea,2019,1508660.9
