country,year,value
Mexico,2004,-7453300947732.0
Mexico,2005,-7868940494157.0
Mexico,2006,-9463128366220.0
Mexico,2007,-11163296177399.0
Mexico,2008,-11123160244145.0
Mexico,2009,-10757436538949.0
Mexico,2010,-10407905927669.0
Mexico,2011,-9438466551147.0
Mexico,2012,-9020827455041.0
Mexico,2013,-9814892958718.0
Mexico,2014,-10523291622151.0
Mexico,2015,-11919342676432.0
Mexico,2016,-12648977098557.0
Mexico,2017,-12463065111331.0
Mexico,2018,-12649054987228.0
Canada,1971,-212401073308.0
Canada,1972,-217538815571.0
Canada,1973,-215837347544.0
Canada,1974,-201143752019.0
Canada,1975,-206006358936.0
Canada,1976,-227789466670.0
Canada,1977,-249961111930.0
Canada,1978,-284298362920.0
Canada,1979,-315994341597.0
Canada,1980,-319843027225.0
Canada,1981,-329907315774.0
Canada,1982,-339087965015.0
Canada,1983,-335702885632.0
Canada,1984,-344977170384.0
Canada,1985,-376596077392.0
Canada,1986,-420004132241.0
Canada,1987,-442353620345.0
Canada,1988,-440772322306.0
Canada,1989,-436068760708.0
Canada,1990,-455665541958.0
Canada,1991,-482803100748.0
Canada,1992,-513566614489.0
Canada,1993,-564979581812.0
Canada,1994,-585167466974.0
Canada,1995,-548010392178.0
Canada,1996,-521609206594.0
Canada,1997,-477179148974.0
Canada,1998,-386772483428.0
Canada,1999,-242631555377.0
Canada,2000,-125854660694.0
Canada,2001,-113621488599.0
Canada,2002,-185017415868.0
Canada,2003,-251139101401.0
Canada,2004,-241810645428.0
Canada,2005,-220594264685.0
Canada,2006,-151908745240.0
Canada,2007,-149516738511.0
Canada,2008,-193374625404.0
Canada,2009,-219742885449.0
Canada,2010,-302258031413.0
Canada,2011,-337557382573.0
Canada,2012,-365929208130.0
Canada,2013,-210075507536.0
Canada,2014,2506123486.0
Canada,2015,257330382668.0
Canada,2016,455943318330.0
Canada,2017,594610884423.0
Canada,2018,767738739289.0
Canada,2019,890748000000.0
South Africa,1957,-345715127943.0
South Africa,1958,-362802413735.0
South Africa,1959,-384614667307.0
South Africa,1960,-376835063957.0
South Africa,1961,-344074405930.0
South Africa,1962,-296702106106.0
South Africa,1963,-262545274389.0
South Africa,1964,-280982714878.0
South Africa,1965,-316404391661.0
South Africa,1966,-340243782146.0
South Africa,1967,-334811773783.0
South Africa,1968,-376437679954.0
South Africa,1969,-447004243004.0
South Africa,1970,-549553701301.0
South Africa,1971,-604119003810.0
South Africa,1972,-605845233309.0
South Africa,1973,-591301404029.0
South Africa,1974,-628943668464.0
South Africa,1975,-729446210442.0
South Africa,1976,-801482753364.0
South Africa,1977,-832043956282.0
South Africa,1978,-746667203520.0
South Africa,1979,-576100176822.0
South Africa,1980,-456276054368.0
South Africa,1981,-521039249668.0
South Africa,1982,-616948055903.0
South Africa,1983,-663479221364.0
South Africa,1984,-800836276740.0
South Africa,1985,-914763884716.0
South Africa,1986,-785122827580.0
South Africa,1987,-547333265092.0
South Africa,1988,-423319633345.0
South Africa,1989,-365845386886.0
South Africa,1990,-313464832325.0
South Africa,1991,-268441538667.0
South Africa,1992,-263181900088.0
South Africa,1993,-299862460384.0
South Africa,1994,-378771200000.0
South Africa,1995,-444706916430.0
South Africa,1996,-514998141469.0
South Africa,1997,-497444275283.0
South Africa,1998,-399976182682.0
South Africa,1999,-472316545379.0
South Africa,2000,-402586591481.0
South Africa,2001,-427364161958.0
South Africa,2002,-462512902476.0
South Africa,2003,-369646676513.0
South Africa,2004,-426804361851.0
South Africa,2005,-618048120573.0
South Africa,2006,-853951529620.0
South Africa,2007,-1080501108471.0
South Africa,2008,-731525440811.0
South Africa,2009,-504920453578.0
South Africa,2010,-883377381969.0
South Africa,2011,-785153456950.0
South Africa,2012,-606759589157.0
South Africa,2013,-427606479627.0
South Africa,2014,-292804586227.0
South Africa,2015,204600939696.0
South Africa,2016,536866970994.0
South Africa,2017,395474438123.0
South Africa,2018,559059322234.0
Finland,1996,-60927809253.0
Finland,1997,-66427701519.0
Finland,1998,-93419185950.0
Finland,1999,-209090398935.0
Finland,2000,-279475935292.0
Finland,2001,-199566103016.0
Finland,2002,-104548659085.0
Finland,2003,-52060924288.0
Finland,2004,-30648739257.0
Finland,2005,-27233525352.0
Finland,2006,-31297630669.0
Finland,2007,-45766794546.0
Finland,2008,-33411104826.0
Finland,2009,-7787169709.0
Finland,2010,5370146692.0
Finland,2011,20698231429.0
Finland,2012,25898168619.0
Finland,2013,18719210419.0
Finland,2014,4373566496.0
Finland,2015,6419214139.0
Finland,2016,6500162030.0
Finland,2017,-782604246.0
Finland,2018,-11001520685.0
Finland,2019,-6913000000.0
Spain,1900,-13209658467.0
Spain,1901,-14140630300.0
Spain,1902,-14527477346.0
Spain,1903,-14137303993.0
Spain,1904,-13656314855.0
Spain,1905,-13806991643.0
Spain,1906,-13756910781.0
Spain,1907,-12497149846.0
Spain,1908,-12564684179.0
Spain,1909,-12019174824.0
Spain,1910,-10786088891.0
Spain,1911,-9531287394.0
Spain,1912,-7884108840.0
Spain,1913,-7404056290.0
Spain,1914,-5486266071.0
Spain,1915,-2821505670.0
Spain,1916,-1471167652.0
Spain,1917,376255696.0
Spain,1918,2076007055.0
Spain,1919,5912166363.0
Spain,1920,5593987590.0
Spain,1921,7036108212.0
Spain,1922,5698996000.0
Spain,1923,3803263612.0
Spain,1924,2547378152.0
Spain,1925,1862231554.0
Spain,1926,2386533411.0
Spain,1927,2266169766.0
Spain,1928,1225864182.0
Spain,1929,-40124685.0
Spain,1930,-500081815.0
Spain,1931,647837554.0
Spain,1932,-2940423142.0
Spain,1933,-3447718301.0
Spain,1934,-3035110510.0
Spain,1935,-4011262775.0
Spain,1936,-4401282283.0
Spain,1937,-194700635.0
Spain,1938,-3191760948.0
Spain,1939,-7807025668.0
Spain,1940,-7255930671.0
Spain,1941,-5443947708.0
Spain,1942,-3127379755.0
Spain,1943,-2399245989.0
Spain,1944,-523148140.0
Spain,1945,14453582.0
Spain,1946,-284559195.0
Spain,1947,-143006477.0
Spain,1948,-237658540.0
Spain,1949,-741336182.0
Spain,1950,-1487371964.0
Spain,1951,-2477069455.0
Spain,1952,-4048781143.0
Spain,1953,-4688580903.0
Spain,1954,-4562420682.0
Spain,1955,-7304768330.0
Spain,1956,-9769800992.0
Spain,1957,-12181852592.0
Spain,1958,-9961419333.0
Spain,1959,-9328707203.0
Spain,1960,-199524499.0
Spain,1961,5867591884.0
Spain,1962,6426424318.0
Spain,1963,3968560397.0
Spain,1964,4733401620.0
Spain,1965,-2342457690.0
Spain,1966,-10736197712.0
Spain,1967,-14933157672.0
Spain,1968,-17296846622.0
Spain,1969,-22491973619.0
Spain,1970,-23025864693.0
Spain,1971,-15083836556.0
