country,year,value
Mexico,2004,0.4489903748
Mexico,2005,0.4858778119
Mexico,2006,0.4947958589
Mexico,2007,0.4971419275
Mexico,2008,0.4601413608
Mexico,2009,0.4127851725
Mexico,2010,0.4161555767
Mexico,2011,0.4318954647
Mexico,2012,0.4633719623
Mexico,2013,0.4682938457
Mexico,2014,0.4595681429
Mexico,2015,0.4587166011
Mexico,2016,0.4393205345
Mexico,2017,0.4248362184
Mexico,2018,0.3954021037
Canada,1971,0.7658305764
Canada,1972,0.7488932014
Canada,1973,0.6781017184
Canada,1974,0.5675513744
Canada,1975,0.5110324025
Canada,1976,0.5068187118
Canada,1977,0.4962084591
Canada,1978,0.4956859946
Canada,1979,0.4804099202
Canada,1980,0.4693830907
Canada,1981,0.4973426163
Canada,1982,0.5223281384
Canada,1983,0.5389398336
Canada,1984,0.5521066785
Canada,1985,0.5683355331
Canada,1986,0.6250664592
Canada,1987,0.6519898772
Canada,1988,0.6377673745
Canada,1989,0.6440473199
Canada,1990,0.6764632463
Canada,1991,0.7439628243
Canada,1992,0.7986050844
Canada,1993,0.8284891844
Canada,1994,0.8151520491
Canada,1995,0.7699930668
Canada,1996,0.7955385447
Canada,1997,0.8594978452
Canada,1998,0.8739874363
Canada,1999,0.8679769635
Canada,2000,0.8317297697
Canada,2001,0.8289965391
Canada,2002,0.8226997256
Canada,2003,0.8343691826
Canada,2004,0.8558872342
Canada,2005,0.8496091962
Canada,2006,0.8684203029
Canada,2007,0.9120675325
Canada,2008,0.8690053225
Canada,2009,0.8498788476
Canada,2010,0.9139465094
Canada,2011,0.8907616138
Canada,2012,0.8924604058
Canada,2013,0.931293726
Canada,2014,0.9580864906
Canada,2015,0.9622969031
Canada,2016,0.9618623853
Canada,2017,0.9604537487
Canada,2018,0.9360356331
Canada,2019,0.9307794571
Finland,1996,0.5661689639
Finland,1997,0.6621505618
Finland,1998,0.854698956
Finland,1999,1.3830491304
Finland,2000,1.5963141918
Finland,2001,1.3108395338
Finland,2002,1.0201530457
Finland,2003,0.8951432705
Finland,2004,0.8904568553
Finland,2005,0.9330075383
Finland,2006,0.9962534308
Finland,2007,1.0346121788
Finland,2008,0.875436008
Finland,2009,0.7487002611
Finland,2010,0.8064735532
Finland,2011,0.7669603825
Finland,2012,0.7200443149
Finland,2013,0.7684755921
Finland,2014,0.837051034
Finland,2015,0.8615801334
Finland,2016,0.8731421232
Finland,2017,0.893476665
Finland,2018,0.8908253312
Spain,1996,0.7858325839
Spain,1997,0.8600322604
Spain,1998,0.9624342918
Spain,1999,1.0253406763
Spain,2000,1.0080770254
Spain,2001,0.9750229716
Spain,2002,0.9498561025
Spain,2003,0.9621355534
Spain,2004,0.9961442947
Spain,2005,1.0126196146
Spain,2006,1.0482507944
Spain,2007,1.0799667835
Spain,2008,1.0362052917
Spain,2009,0.9751611948
Spain,2010,0.9565101266
Spain,2011,0.9318969846
Spain,2012,0.9315818548
Spain,2013,0.9874811172
Spain,2014,1.0419335365
Spain,2015,1.0405550003
Spain,2016,1.0323902369
Spain,2017,1.0426017046
Italy,2006,0.8821520805
Italy,2007,0.8700187802
Italy,2008,0.7547131777
Italy,2009,0.6532937288
Italy,2010,0.6064926982
Italy,2011,0.569268167
Italy,2012,0.5292654037
Italy,2013,0.5357609987
Italy,2014,0.5551374555
Italy,2015,0.565695405
Italy,2016,0.5690232515
Italy,2017,0.568140924
Germany,1970,0.3709497452
Germany,1971,0.3597889841
Germany,1972,0.3535665572
Germany,1973,0.3479478359
Germany,1974,0.3401494622
Germany,1975,0.3386594057
Germany,1976,0.338642776
Germany,1977,0.3322741091
Germany,1978,0.3220472634
Germany,1979,0.3034771085
Germany,1980,0.2833141088
Germany,1981,0.288713783
Germany,1982,0.3173819482
Germany,1983,0.3445725739
Germany,1984,0.3673940599
Germany,1985,0.3902154565
Germany,1986,0.4083524644
Germany,1987,0.4206700921
Germany,1988,0.4286973178
Germany,1989,0.431271106
Germany,1990,0.4154798985
Germany,1991,0.3989548087
Germany,1992,0.3847571015
Germany,1993,0.4078286886
Germany,1994,0.4410284162
Germany,1995,0.4466128051
Germany,1996,0.4715277851
Germany,1997,0.5309299827
Germany,1998,0.5897390246
Germany,1999,0.6308605075
Germany,2000,0.6403228641
Germany,2001,0.6205557585
Germany,2002,0.5728634
Germany,2003,0.5580588579
Germany,2004,0.5835232735
Germany,2005,0.5936263204
Germany,2006,0.6296223998
Germany,2007,0.6701461673
Germany,2008,0.6136431694
Germany,2009,0.5541294813
Germany,2010,0.5792443156
Germany,2011,0.5701705813
Germany,2012,0.5644361377
Germany,2013,0.5941960216
Germany,2014,0.6097636819
Germany,2015,0.6126719117
Germany,2016,0.6164503098
Germany,2017,0.6262825727
Germany,2018,0.6126798987
Denmark,1996,0.523439467
Denmark,1997,0.5982731581
Denmark,1998,0.6494980454
Denmark,1999,0.6862895489
Denmark,2000,0.7251475453
Denmark,2001,0.6958855987
Denmark,2002,0.6209403872
Denmark,2003,0.5976256728
Denmark,2004,0.6108052135
Denmark,2005,0.6962251663
Denmark,2006,0.7702937126
Denmark,2007,0.7723447084
Denmark,2008,0.6867833734
Denmark,2009,0.6464268565
Denmark,2010,0.706525147
Denmark,2011,0.7011011839
Denmark,2012,0.691996634
Denmark,2013,0.7240382433
Denmark,2014,0.758128643
Denmark,2015,0.8040351272
Denmark,2016,0.8223710656
Denmark,2017,0.8242854476
Denmark,2018,0.8081405163
Korea,1996,0.3472826183
Korea,1997,0.3525283039
Korea,1998,0.3845746815
Korea,1999,0.4516594708
Korea,2000,0.4911948144
Korea,2001,0.4982891679
Korea,2002,0.5186956525
Korea,2003,0.5524802804
Korea,2004,0.5667132735
Korea,2005,0.6332758665
Korea,2006,0.6770539284
Korea,2007,0.6830348969
Korea,2008,0.5990887284
Korea,2009,0.5493869185
Korea,2010,0.6059131026
Korea,2011,0.5920782089
Korea,2012,0.5770980716
Korea,2013,0.5873734951
Korea,2014,0.5791567564
Korea,2015,0.5714107156
Korea,2016,0.5648236871
Korea,2017,0.5791676044
Korea,2018,0.5584306717
Korea,2019,0.5281262398
