country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1970,142723941559.0
Canada,1971,128121295903.0
Canada,1972,157909460320.0
Canada,1973,238284263590.0
Canada,1974,336253469151.0
Canada,1975,364016680958.0
Canada,1976,352242946587.0
Canada,1977,406733716351.0
Canada,1978,482561859842.0
Canada,1979,618972720604.0
Canada,1980,717028720412.0
Canada,1981,605002925863.0
Canada,1982,473503916479.0
Canada,1983,468572150928.0
Canada,1984,491816099252.0
Canada,1985,479738061897.0
Canada,1986,361927853624.0
Canada,1987,317836103660.0
Canada,1988,362452949099.0
Canada,1989,333167335434.0
Canada,1990,256646123077.0
Canada,1991,120339414382.0
Canada,1992,59711811567.0
Canada,1993,123812675858.0
Canada,1994,255854473145.0
Canada,1995,436562553667.0
Canada,1996,503862997944.0
Canada,1997,461618478003.0
Canada,1998,412936215378.0
Canada,1999,457725983581.0
Canada,2000,751070286401.0
Canada,2001,709769477903.0
Canada,2002,578738002419.0
Canada,2003,619383947260.0
Canada,2004,723251881210.0
Canada,2005,1009721737893.0
Canada,2006,1088400113772.0
Canada,2007,857788620851.0
Canada,2008,789294249837.0
Canada,2009,747961754623.0
Canada,2010,700093746475.0
Canada,2011,920518440272.0
Canada,2012,900623659194.0
Canada,2013,650108497314.0
Canada,2014,480777007939.0
Canada,2015,344724563058.0
Canada,2016,332337144097.0
Canada,2017,501291418174.0
Canada,2018,574751810459.0
Canada,2019,647497500000.0
Korea,1996,30543979689590.0
Korea,1997,30290795321985.0
Korea,1998,28914335243954.0
Korea,1999,29427205816384.0
Korea,2000,29853736601040.0
Korea,2001,29560512285394.0
Korea,2002,30046072008600.0
Korea,2003,31516954400410.0
Korea,2004,34418936615623.0
Korea,2005,38362924766912.0
Korea,2006,43218637692013.0
Korea,2007,46789423487595.0
Korea,2008,47246698958211.0
Korea,2009,47189871590761.0
Korea,2010,49134939388397.0
Korea,2011,50176346586499.0
Korea,2012,51846562138324.0
Korea,2013,53449132061793.0
Korea,2014,52889760624033.0
Korea,2015,51395653135189.0
Korea,2016,51599024143360.0
Korea,2017,52557359309229.0
Korea,2018,54422123388146.0
Korea,2019,56631750000000.0
France,1979,0.0
France,1980,0.0
France,1981,0.0
France,1982,0.0
France,1983,0.0
France,1984,0.0
France,1985,0.0
France,1986,0.0
France,1987,0.0
France,1988,0.0
France,1989,0.0
France,1990,0.0
France,1991,0.0
France,1992,0.0
France,1993,0.0
France,1994,0.0
France,1995,0.0
France,1996,0.0
France,1997,0.0
France,1998,0.0
France,1999,0.0
France,2000,0.0
France,2001,0.0
France,2002,0.0
France,2003,0.0
France,2004,0.0
France,2005,0.0
France,2006,0.0
France,2007,0.0
France,2008,0.0
France,2009,0.0
France,2010,0.0
France,2011,0.0
France,2012,0.0
France,2013,0.0
France,2014,0.0
France,2015,0.0
France,2016,0.0
France,2017,0.0
France,2018,0.0
France,2019,0.0
Japan,1970,1448785315607.0
Japan,1971,1399910648618.0
Japan,1972,1452512837077.0
Japan,1973,1324798220949.0
Japan,1974,856987458732.0
Japan,1975,668592471422.0
Japan,1976,705551553239.0
Japan,1977,716612363594.0
Japan,1978,725910565695.0
Japan,1979,773953171648.0
Japan,1980,840697796447.0
Japan,1981,925549259529.0
Japan,1982,1037616706485.0
Japan,1983,1178697419236.0
Japan,1984,1348160440491.0
Japan,1985,1492429519647.0
Japan,1986,1530922832311.0
Japan,1987,1573490761425.0
Japan,1988,1573002948202.0
Japan,1989,1485918675119.0
Japan,1990,1377374090755.0
Japan,1991,1258621176257.0
Japan,1992,1212683286665.0
Japan,1993,1174247220644.0
Japan,1994,1092249169490.0
Japan,1995,1045652852497.0
Japan,1996,1056501386923.0
Japan,1997,1052246904365.0
Japan,1998,1011876964811.0
Japan,1999,979949292070.0
Japan,2000,927114004861.0
Japan,2001,868373687730.0
Japan,2002,828513929360.0
Japan,2003,812954740914.0
Japan,2004,817814146871.0
Japan,2005,842171161491.0
Japan,2006,902201729194.0
Japan,2007,970049306721.0
Japan,2008,1039573054717.0
Japan,2009,1108466882340.0
Japan,2010,1204521032835.0
Japan,2011,1288826187853.0
Japan,2012,1355485349411.0
Japan,2013,1402181678887.0
Japan,2014,1419781756756.0
Japan,2015,1432597777593.0
Japan,2016,1443750135580.0
Japan,2017,1446934147764.0
Sweden,1980,9519953808.0
Sweden,1981,8438768360.0
Sweden,1982,7950599897.0
Sweden,1983,6958650915.0
Sweden,1984,6525240410.0
Sweden,1985,5551084346.0
Sweden,1986,5785831505.0
Sweden,1987,7256392212.0
Sweden,1988,8310240319.0
Sweden,1989,9600235762.0
Sweden,1990,7673707552.0
Sweden,1991,7438304775.0
Sweden,1992,6284448170.0
Sweden,1993,6411956601.0
Sweden,1994,6428772321.0
Sweden,1995,7403845010.0
Sweden,1996,8497620466.0
Sweden,1997,9573850719.0
Sweden,1998,10712375255.0
Sweden,1999,11815307085.0
Sweden,2000,12361552213.0
Sweden,2001,12467305342.0
Sweden,2002,12864143265.0
Sweden,2003,12978723239.0
Sweden,2004,13924054392.0
Sweden,2005,17592448794.0
Sweden,2006,18638364428.0
Sweden,2007,21087309850.0
Sweden,2008,24851990316.0
Sweden,2009,26059935825.0
Sweden,2010,26962273560.0
Sweden,2011,30759595710.0
Sweden,2012,31674541985.0
Sweden,2013,30098202303.0
Sweden,2014,33362015894.0
Sweden,2015,32717735513.0
Sweden,2016,34155523666.0
Sweden,2017,30245889927.0
Sweden,2018,31755645044.0
Sweden,2019,31718000000.0
Czechia,1993,133905749841.0
Czechia,1994,119464094253.0
Czechia,1995,105760945936.0
Czechia,1996,90683168157.0
Czechia,1997,79644540281.0
Czechia,1998,86729210762.0
Czechia,1999,82824933380.0
Czechia,2000,64216962020.0
Czechia,2001,60259372987.0
Czechia,2002,58225104658.0
Czechia,2003,55797189805.0
Czechia,2004,52174496117.0
Czechia,2005,52652829485.0
Czechia,2006,51762608927.0
Czechia,2007,51111062216.0
Czechia,2008,55263757371.0
Czechia,2009,69069098666.0
Czechia,2010,84756488086.0
Czechia,2011,89630698379.0
Czechia,2012,93091994973.0
Czechia,2013,97035404812.0
Czechia,2014,105612603953.0
Czechia,2015,117330780094.0
Czechia,2016,120595909083.0
Czechia,2017,123399244537.0
Czechia,2018,126839736835.0
Czechia,2019,124860000000.0
Australia,1960,539724595.0
Australia,1961,556514025.0
Australia,1962,564914967.0
Australia,1963,593975219.0
Australia,1964,640764219.0
Australia,1965,678030137.0
Australia,1966,694415476.0
Australia,1967,740056157.0
Australia,1968,769505684.0
Australia,1969,833103736.0
Australia,1970,886487968.0
Australia,1971,927819385.0
Australia,1972,964569158.0
Australia,1973,1001773652.0
Australia,1974,1045059859.0
Australia,1975,1072724858.0
Australia,1976,1088773858.0
Australia,1977,1132157566.0
Australia,1978,1136269388.0
Australia,1979,1186829350.0
Australia,1980,1216198552.0
Australia,1981,1264601924.0
Australia,1982,1303571589.0
Australia,1983,1267196900.0
Australia,1984,1320312007.0
Australia,1985,1384167335.0
Australia,1986,1427159151.0
Australia,1987,1452712541.0
Australia,1988,1541373405.0
Australia,1989,1597747210.0
Australia,1990,2210033818.0
Australia,1991,2550548927.0
Australia,1992,2710714268.0
Australia,1993,2686936248.0
Australia,1994,2954385731.0
Australia,1995,3087031591.0
Australia,1996,2911341854.0
Australia,1997,2780598565.0
Australia,1998,2840792106.0
Australia,1999,2827090607.0
Australia,2000,2849567648.0
Australia,2001,2717327426.0
Australia,2002,2559607671.0
Australia,2003,2643924879.0
Australia,2004,2793531482.0
Australia,2005,2694025753.0
Australia,2006,2348680963.0
Australia,2007,2171261041.0
Australia,2008,1947054840.0
Australia,2009,1544776526.0
Australia,2010,1346205420.0
Australia,2011,1210577415.0
Australia,2012,1131090616.0
Australia,2013,1191208627.0
Australia,2014,1285376172.0
Australia,2015,1318990223.0
Australia,2016,1299804939.0
Australia,2017,1211709733.0
Australia,2018,1181389546.0
Australia,2019,1250000000.0
Netherlands,1995,0.0
Netherlands,1996,0.0
Netherlands,1997,0.0
Netherlands,1998,0.0
Netherlands,1999,0.0
Netherlands,2000,0.0
Netherlands,2001,0.0
Netherlands,2002,0.0
Netherlands,2003,0.0
Netherlands,2004,0.0
Netherlands,2005,0.0
Netherlands,2006,0.0
Netherlands,2007,0.0
Netherlands,2008,0.0
Netherlands,2009,0.0
Netherlands,2010,0.0
Netherlands,2011,0.0
Netherlands,2012,0.0
Netherlands,2013,0.0
Netherlands,2014,0.0
Netherlands,2015,0.0
Netherlands,2016,0.0
Netherlands,2017,0.0
Netherlands,2018,0.0
Netherlands,2019,0.0
