country,year,value
Mexico,2004,183220.8
Mexico,2005,204871.1
Mexico,2006,227477.6
Mexico,2007,243372.0
Mexico,2008,316623.8
Mexico,2009,306868.8
Mexico,2010,242671.3
Mexico,2011,312841.0
Mexico,2012,352766.7
Mexico,2013,322228.8
Mexico,2014,273889.2
Mexico,2015,179626.0
Mexico,2016,102039.8
Mexico,2017,97046.3
Mexico,2018,111566.5
Canada,1970,16269.5
Canada,1971,14276.1
Canada,1972,17149.0
Canada,1973,25281.3
Canada,1974,34755.7
Canada,1975,36642.0
Canada,1976,34601.3
Canada,1977,39042.1
Canada,1978,45344.0
Canada,1979,56931.7
Canada,1980,64372.0
Canada,1981,53045.1
Canada,1982,40602.3
Canada,1983,39373.2
Canada,1984,40535.0
Canada,1985,38838.9
Canada,1986,28819.8
Canada,1987,24860.8
Canada,1988,27896.6
Canada,1989,25108.3
Canada,1990,19012.2
Canada,1991,8911.1
Canada,1992,5097.5
Canada,1993,9617.4
Canada,1994,17707.7
Canada,1995,26686.6
Canada,1996,30017.9
Canada,1997,27930.2
Canada,1998,24226.6
Canada,1999,26810.5
Canada,2000,42286.9
Canada,2001,38766.4
Canada,2002,31151.9
Canada,2003,33136.1
Canada,2004,37511.4
Canada,2005,51232.3
Canada,2006,53979.3
Canada,2007,43626.9
Canada,2008,39016.8
Canada,2009,35969.7
Canada,2010,34890.7
Canada,2011,43961.1
Canada,2012,40925.1
Canada,2013,30405.4
Canada,2014,24756.9
Canada,2015,16863.6
Canada,2016,15534.0
Canada,2017,23130.1
Canada,2018,25637.8
Canada,2019,27269.1
Spain,1929,386.2
Spain,1930,379.0
Spain,1931,377.0
Spain,1932,372.3
Spain,1933,335.9
Spain,1934,273.2
Spain,1935,256.2
Spain,1936,221.1
Spain,1937,171.3
Spain,1938,150.8
Spain,1939,144.3
Spain,1940,155.8
Spain,1941,181.7
Spain,1942,184.5
Spain,1943,198.8
Spain,1944,195.4
Spain,1945,198.9
Spain,1946,210.8
Spain,1947,243.7
Spain,1948,299.4
Spain,1949,355.3
Spain,1950,365.2
Spain,1951,418.7
Spain,1952,551.5
Spain,1953,641.8
Spain,1954,697.9
Spain,1955,703.9
Spain,1956,654.3
Spain,1957,661.8
Spain,1958,610.4
Spain,1959,564.0
Spain,1960,489.5
Spain,1961,413.7
Spain,1962,403.6
Spain,1963,428.8
Spain,1964,441.4
Spain,1965,502.3
Spain,1966,453.1
Spain,1967,301.6
Spain,1968,237.0
Spain,1969,144.6
Spain,1970,156.6
Spain,1971,287.8
Spain,1972,351.9
Spain,1973,483.3
Spain,1974,610.0
Spain,1975,648.1
Spain,1976,701.9
Spain,1977,613.1
Spain,1978,598.1
Spain,1979,611.1
Spain,1980,546.0
Spain,1981,479.3
Spain,1982,444.6
Spain,1983,401.0
Spain,1984,321.1
Spain,1985,387.7
Spain,1986,331.3
Spain,1987,274.6
Spain,1988,218.5
Spain,1989,151.0
Spain,1990,136.0
Spain,1991,177.9
Spain,1992,210.5
Spain,1993,238.9
Spain,1994,232.5
Spain,1995,172.3
Spain,1996,100.3
Spain,1997,31.8
