country,year,value
Tonga,1976,724.9
Tonga,1977,520.6
Tonga,1978,456.7
Tonga,1979,443.7
Tonga,1980,378.5
Tonga,1981,484.8
Tonga,1982,673.4
Tonga,1983,522.2
Tonga,1984,618.4
Tonga,1985,728.0
Tonga,1986,812.0
Tonga,1987,1006.3
Mozambique,2002,3155.8
Mozambique,2003,3084.4
Mozambique,2004,3448.3
Mozambique,2005,3341.6
Mozambique,2006,1654.3
Mozambique,2007,1677.7
Mozambique,2008,1776.6
Mozambique,2009,1933.2
Mozambique,2010,1957.7
Mozambique,2011,2185.3
Mozambique,2012,2540.7
Malaysia,1970,542.8
Malaysia,1971,553.6
Malaysia,1973,578.9
Malaysia,1978,372.3
Malaysia,1979,400.4
Malaysia,1980,483.0
Malaysia,1981,509.8
Malaysia,1982,494.6
Malaysia,1983,464.4
Malaysia,1984,626.9
Malaysia,1985,592.9
Malaysia,1986,517.8
Malaysia,1987,518.6
Malaysia,1988,501.0
Malaysia,1989,480.8
Malaysia,1990,490.9
Malaysia,1991,506.6
Malaysia,1992,486.8
Malaysia,1993,513.4
Malaysia,1994,540.8
Malaysia,1995,588.6
Malaysia,1996,594.0
Malaysia,1997,582.9
Malaysia,1998,493.3
Malaysia,1999,612.0
Malaysia,2000,616.2
Malaysia,2001,739.8
Malaysia,2002,830.2
Malaysia,2003,857.2
Malaysia,2004,955.2
Malaysia,2005,908.1
Malaysia,2006,957.3
Malaysia,2007,920.7
Malaysia,2008,1019.3
Malaysia,2009,1062.2
Malaysia,2010,1171.6
Malaysia,2011,1353.9
Malaysia,2012,1291.2
Malaysia,2013,1377.3
Malaysia,2014,1448.7
Malaysia,2015,1597.5
Malaysia,2016,1563.1
Malaysia,2017,1614.9
Mongolia,2000,149282.9
Mongolia,2001,163906.3
Mongolia,2002,148333.2
Mongolia,2003,141596.6
Mongolia,2004,188530.9
Mongolia,2005,173377.7
Mongolia,2006,206586.3
Mongolia,2007,206881.0
Mongolia,2008,225100.7
Mongolia,2009,212061.0
Mongolia,2010,208247.4
Mongolia,2011,291618.5
Mongolia,2012,376162.8
Mongolia,2013,391340.6
Mongolia,2014,399469.3
Mongolia,2015,440259.8
Mongolia,2016,614302.3
Mongolia,2017,495999.7
Mongolia,2018,478583.2
Azerbaijan,1990,34.0
Azerbaijan,1991,68.0
Azerbaijan,1992,136.4
Azerbaijan,1993,220.6
Azerbaijan,1994,188.5
Azerbaijan,1995,108.6
Azerbaijan,1996,79.1
Azerbaijan,1997,41.8
Azerbaijan,1998,72.4
Azerbaijan,1999,72.9
Azerbaijan,2000,76.3
Azerbaijan,2001,105.5
Azerbaijan,2002,136.3
Azerbaijan,2003,165.1
Azerbaijan,2004,191.2
Azerbaijan,2005,162.0
Azerbaijan,2006,52.3
Azerbaijan,2007,219.0
Azerbaijan,2008,213.6
Azerbaijan,2009,312.2
Azerbaijan,2010,278.8
Azerbaijan,2011,265.1
Azerbaijan,2012,284.7
