country,year,value
Mozambique,1996,0.0
Mozambique,1997,-0.1
Mozambique,1998,0.4
Mozambique,1999,-70.0
Malaysia,2006,626.7
Malaysia,2007,661.1
Malaysia,2008,691.8
Malaysia,2009,715.4
Malaysia,2010,757.6
Malaysia,2011,827.8
Malaysia,2012,869.8
Malaysia,2013,930.7
Malaysia,2014,967.6
Mongolia,1995,3700.2
Mongolia,1996,3282.0
Mongolia,1997,5255.3
Mongolia,1998,6457.8
Mongolia,1999,10102.8
Mongolia,2000,13633.6
Mongolia,2001,20244.8
Mongolia,2002,21258.9
Mongolia,2003,20531.1
Mongolia,2004,19740.6
Mongolia,2005,28744.3
Mongolia,2006,32518.0
Mongolia,2007,22005.6
Mongolia,2008,27605.6
Mongolia,2009,47984.6
Mongolia,2010,169.0
Mongolia,2011,-299.7
Mongolia,2012,-365.1
Mongolia,2013,-268.9
Mongolia,2014,-344.8
Mongolia,2015,-362.1
Mongolia,2016,0.0
Mongolia,2017,0.0
Azerbaijan,1990,6.6
Azerbaijan,1991,1.7
Azerbaijan,1992,1.0
Azerbaijan,1993,0.3
Azerbaijan,1994,0.7
Azerbaijan,1995,0.1
Azerbaijan,1996,3.8
Azerbaijan,1997,6.3
Azerbaijan,1998,3.3
Azerbaijan,1999,28.9
Azerbaijan,2000,31.0
Azerbaijan,2001,2.3
Azerbaijan,2002,2.7
Azerbaijan,2003,2.3
Azerbaijan,2004,5.7
Azerbaijan,2005,8.5
Azerbaijan,2006,10.2
Azerbaijan,2007,8.4
Azerbaijan,2008,8.1
Azerbaijan,2009,6.9
Azerbaijan,2010,7.1
Costa Rica,2012,7547.2
Costa Rica,2013,7529.9
Costa Rica,2014,7419.4
Costa Rica,2015,7453.1
Costa Rica,2016,7713.8
Botswana,1992,119.1
Botswana,1993,142.9
Botswana,1994,116.4
Botswana,1995,139.0
Botswana,1996,135.4
Botswana,1997,115.1
Botswana,1998,131.0
Botswana,1999,120.6
Botswana,2000,99.2
Mexico,1993,3060.6
Mexico,1994,3220.9
Mexico,1995,3338.3
Mexico,1996,3056.9
Mexico,1997,3219.8
Mexico,1998,3363.7
Mexico,1999,3385.3
Mexico,2000,3198.4
Mexico,2001,3208.8
Mexico,2002,3167.8
Mexico,2003,3276.1
Mexico,2004,3360.4
Mexico,2005,3324.7
Mexico,2006,3436.2
Mexico,2007,3471.0
Mexico,2008,3594.6
Mexico,2009,3278.9
Mexico,2010,3315.2
Mexico,2011,3432.1
Mexico,2012,3601.8
Mexico,2013,3605.9
Mexico,2014,3596.6
Mexico,2015,3607.3
Mexico,2016,3738.4
Mexico,2017,3947.6
Venezuela,1997,46034038784.0
Venezuela,1998,49864876032.0
Venezuela,1999,45933092864.0
Venezuela,2000,45325033472.0
Venezuela,2001,48234217472.0
Venezuela,2002,46988345344.0
Venezuela,2003,42497695744.0
Venezuela,2004,37859291136.0
Venezuela,2005,32556797952.0
Venezuela,2006,29058695168.0
Venezuela,2007,27007141888.0
Canada,1970,1.0
Canada,1971,1.0
Canada,1972,1.0
Canada,1973,1.0
Canada,1974,1.3
Canada,1975,-0.5
Canada,1976,-0.4
Canada,1977,-0.3
Canada,1978,-0.5
Canada,1979,-0.4
Canada,1980,-0.4
Canada,1981,7.0
Canada,1982,2.7
Canada,1983,2.4
Canada,1984,2.4
Canada,1985,2.2
Canada,1986,0.5
Canada,1987,4.1
Canada,1988,2.5
Canada,1989,2.7
Canada,1990,2.9
