country,year,value
Mexico,2004,3007616878.0
Mexico,2005,4031133479.0
Mexico,2006,4917693143.0
Mexico,2007,5957653642.0
Mexico,2008,7107389688.0
Mexico,2009,8394143279.0
Mexico,2010,9500565881.0
Mexico,2011,10496196960.0
Mexico,2012,11664223296.0
Mexico,2013,12824500934.0
Mexico,2014,13406423608.0
Mexico,2015,14456331368.0
Mexico,2016,15418203229.0
Mexico,2017,16004516713.0
Mexico,2018,16561113262.0
Canada,1970,56743824811.0
Canada,1971,60173335071.0
Canada,1972,65214709273.0
Canada,1973,71158029519.0
Canada,1974,75784171837.0
Canada,1975,81439422489.0
Canada,1976,84384212903.0
Canada,1977,89246521600.0
Canada,1978,95245363235.0
Canada,1979,100065881956.0
Canada,1980,106239371574.0
Canada,1981,125515257784.0
Canada,1982,134481435354.0
Canada,1983,123030477192.0
Canada,1984,112730284509.0
Canada,1985,102025568499.0
Canada,1986,92384855537.0
Canada,1987,85166540348.0
Canada,1988,83974401578.0
Canada,1989,86840770369.0
Canada,1990,88993597256.0
Canada,1991,88859230749.0
Canada,1992,88887691874.0
Canada,1993,89348265216.0
Canada,1994,93271551415.0
Canada,1995,98359752158.0
Canada,1996,104830561609.0
Canada,1997,111936780286.0
Canada,1998,119168333339.0
Canada,1999,120944555634.0
Canada,2000,119013417611.0
Canada,2001,121850022518.0
Canada,2002,127409516175.0
Canada,2003,131423184155.0
Canada,2004,135702605185.0
Canada,2005,139872904731.0
Canada,2006,145231610563.0
Canada,2007,151838041203.0
Canada,2008,158242176038.0
Canada,2009,172344688430.0
Canada,2010,177262553076.0
Canada,2011,184103809167.0
Canada,2012,201823622974.0
Canada,2013,223315516412.0
Canada,2014,241602746563.0
Canada,2015,262585491204.0
Canada,2016,277174160532.0
Canada,2017,288446730892.0
Canada,2018,303453448519.0
Canada,2019,315889210000.0
Finland,1996,2512426744.0
Finland,1997,2252634942.0
Finland,1998,2227223408.0
Finland,1999,2068752530.0
Finland,2000,2150095741.0
Finland,2001,2158609914.0
Finland,2002,2314443388.0
Finland,2003,2445146664.0
Finland,2004,2210492768.0
Finland,2005,2114730538.0
Finland,2006,2045885673.0
Finland,2007,1848580287.0
Finland,2008,1817602242.0
Finland,2009,1747889605.0
Finland,2010,1637737378.0
Finland,2011,1528068791.0
Finland,2012,1396350836.0
Finland,2013,1279633525.0
Finland,2014,1164590449.0
Finland,2015,1046611001.0
Finland,2016,956288329.0
Finland,2017,866694221.0
Finland,2018,787987707.0
Spain,1987,171929149792.0
Spain,1988,181905776278.0
Spain,1989,180222003413.0
Spain,1990,160626011417.0
Spain,1991,138719928646.0
Spain,1992,112665001064.0
Spain,1993,104585889763.0
Spain,1994,105787026760.0
Spain,1995,105214409491.0
Spain,1996,108231134465.0
Spain,1997,119318631130.0
Spain,1998,134437274757.0
Spain,1999,144479338288.0
Spain,2000,146816763929.0
Spain,2001,143921525756.0
Spain,2002,144747110563.0
Spain,2003,146341010152.0
Spain,2004,146309190498.0
Spain,2005,150190371510.0
Spain,2006,150122969616.0
Spain,2007,150373772382.0
Spain,2008,144607324644.0
Spain,2009,135464900713.0
Spain,2010,128207610185.0
Spain,2011,123283946449.0
Spain,2012,118910926548.0
Spain,2013,116136943751.0
Denmark,1973,140210316889.0
Denmark,1974,135993460591.0
Denmark,1975,134750963969.0
Denmark,1976,136038622591.0
Denmark,1977,136798274805.0
Denmark,1978,129026861449.0
Denmark,1979,121177350787.0
Denmark,1980,111978641868.0
Denmark,1981,102054370312.0
Denmark,1982,83954309667.0
Denmark,1983,69130344993.0
Denmark,1984,69646278724.0
Denmark,1985,78221327702.0
Denmark,1986,81959200428.0
Denmark,1987,79351836117.0
Denmark,1988,75725455666.0
Denmark,1989,72279210570.0
Denmark,1990,70790941663.0
Denmark,1991,68967433105.0
Denmark,1992,69577849852.0
Denmark,1993,65492774260.0
Denmark,1994,63911292898.0
Denmark,1995,67542127121.0
Denmark,1996,64700363075.0
Denmark,1997,74765210383.0
Denmark,1998,81452213771.0
Denmark,1999,91201537486.0
Denmark,2000,92752192540.0
Denmark,2001,97239398474.0
Denmark,2002,103861705536.0
Denmark,2003,110823518419.0
Denmark,2004,131310918792.0
Denmark,2005,133943226254.0
Denmark,2006,176786314835.0
Denmark,2007,195151198725.0
Denmark,2008,233162729603.0
Denmark,2009,188252152754.0
Denmark,2010,144224665847.0
Denmark,2011,132464877608.0
Denmark,2012,116931736351.0
Denmark,2013,121269018758.0
Denmark,2014,120562605059.0
Denmark,2015,114153287438.0
Denmark,2016,115399616357.0
Denmark,2017,117622293595.0
Denmark,2018,120764176364.0
United Kingdom,1988,73425285958.0
United Kingdom,1989,79279809091.0
United Kingdom,1990,73775567155.0
United Kingdom,1991,62047606606.0
United Kingdom,1992,54670955925.0
United Kingdom,1993,54070110264.0
United Kingdom,1994,59527689890.0
United Kingdom,1995,66471660298.0
United Kingdom,1996,76730868961.0
United Kingdom,1997,85610430646.0
United Kingdom,1998,89579863155.0
United Kingdom,1999,93809508468.0
United Kingdom,2000,96764164700.0
United Kingdom,2001,98410026048.0
United Kingdom,2002,95844414984.0
United Kingdom,2003,95069800325.0
United Kingdom,2004,99551514023.0
United Kingdom,2005,106531332671.0
United Kingdom,2006,114826217034.0
United Kingdom,2007,127159912615.0
United Kingdom,2008,151554852567.0
United Kingdom,2009,162296482734.0
United Kingdom,2010,168014927419.0
United Kingdom,2011,187036675731.0
United Kingdom,2012,196986941170.0
United Kingdom,2013,206602245435.0
United Kingdom,2014,213199259226.0
United Kingdom,2015,213290491438.0
United Kingdom,2016,205944318973.0
United Kingdom,2017,202085969971.0
United Kingdom,2018,198290657177.0
Russia,1989,0.0
Russia,1990,0.0
Russia,1991,0.0
Russia,1992,0.0
Russia,1993,0.0
Russia,1994,0.0
Russia,1995,2255145318021.0
Russia,1996,4167121469590.0
Russia,1997,5103716859196.0
Russia,1998,6266362670443.0
Russia,1999,6954196280070.0
Russia,2000,7952654342946.0
Russia,2001,8965763505855.0
Russia,2002,9005537025419.0
Russia,2003,9220402672880.0
Russia,2004,9477146232955.0
Russia,2005,8864084834136.0
Russia,2006,8358656047034.0
Russia,2007,9026164760457.0
Russia,2008,8899504697729.0
Russia,2009,8893993583407.0
Russia,2010,8774389907770.0
Russia,2011,8274663070505.0
Russia,2012,8032297212049.0
Russia,2013,8268175828780.0
Russia,2014,8495664096554.0
Russia,2015,8821427182473.0
France,1970,259358993085.0
France,1971,270032913159.0
France,1972,284085767319.0
France,1973,299990614393.0
France,1974,318304995104.0
France,1975,329860215652.0
France,1976,341688931605.0
France,1977,357148685189.0
France,1978,360801018950.0
France,1979,349671024058.0
France,1980,324284210837.0
France,1981,300425900889.0
France,1982,280837097475.0
France,1983,265557404256.0
France,1984,252088935427.0
France,1985,234579143163.0
France,1986,216175568524.0
France,1987,198017224049.0
France,1988,175841318793.0
France,1989,164945869452.0
France,1990,170743594431.0
France,1991,169357440249.0
France,1992,151585478056.0
France,1993,134993874794.0
France,1994,125566585380.0
France,1995,117922377445.0
France,1996,110172309436.0
France,1997,105607178260.0
France,1998,105481241103.0
France,1999,112611944761.0
France,2000,119818691243.0
France,2001,124337941861.0
France,2002,130812192635.0
France,2003,142046198517.0
France,2004,154350785787.0
France,2005,164310673721.0
France,2006,167553166810.0
France,2007,168839682111.0
France,2008,163878398926.0
France,2009,151102681739.0
France,2010,147683334754.0
France,2011,152946191002.0
France,2012,153140520381.0
France,2013,151545172593.0
France,2014,149092200321.0
France,2015,145233916739.0
France,2016,146472597858.0
France,2017,150388245946.0
France,2018,154870705671.0
France,2019,163474250000.0
Japan,1970,54874645897658.0
Japan,1971,64387898755867.0
Japan,1972,83309359208313.0
Japan,1973,96488222100256.0
Japan,1974,87689347679396.0
Japan,1975,83291174418224.0
Japan,1976,79788516714036.0
Japan,1977,78617093934641.0
Japan,1978,80497285141253.0
Japan,1979,88188436459055.0
Japan,1980,95790515748265.0
Japan,1981,102399962710774.0
Japan,1982,107447591750640.0
Japan,1983,109946903667043.0
Japan,1984,110245479430192.0
Japan,1985,112148058269677.0
Japan,1986,118630324928611.0
Japan,1987,137509366347049.0
Japan,1988,153107685086625.0
Japan,1989,160945290276294.0
Japan,1990,168530870768771.0
Japan,1991,158763277121019.0
Japan,1992,137966701980580.0
Japan,1993,123142680736377.0
Japan,1994,115531482526522.0
Japan,1995,111381379962741.0
Japan,1996,107986517036506.0
Japan,1997,103639963069196.0
Japan,1998,98571664309297.0
Japan,1999,94125160660916.0
Japan,2000,89625678519402.0
Japan,2001,84647835179073.0
Japan,2002,79866022323975.0
Japan,2003,75805358895853.0
Japan,2004,72002433556011.0
Japan,2005,68794631155761.0
Japan,2006,66611896692035.0
Japan,2007,64831192492624.0
Japan,2008,62848443526996.0
Japan,2009,59656816711592.0
Japan,2010,57368613814288.0
Japan,2011,55528495987497.0
Japan,2012,53771772647908.0
Japan,2013,51764230288741.0
Japan,2014,49136770179017.0
Japan,2015,48528276285726.0
Japan,2016,49514239727810.0
Japan,2017,50296921275236.0
Czechia,1993,384537669807.0
Czechia,1994,344995475154.0
Czechia,1995,315579839301.0
Czechia,1996,285853474403.0
Czechia,1997,263698057103.0
Czechia,1998,241069606101.0
Czechia,1999,234775086030.0
Czechia,2000,230948199397.0
Czechia,2001,220714988876.0
Czechia,2002,214136831497.0
Czechia,2003,208900607201.0
Czechia,2004,199015753861.0
Czechia,2005,201088046249.0
Czechia,2006,198631349915.0
Czechia,2007,199301813935.0
Czechia,2008,220338137169.0
Czechia,2009,225434653661.0
Czechia,2010,228147525712.0
Czechia,2011,239186570375.0
Czechia,2012,257239374898.0
Czechia,2013,297252472244.0
Czechia,2014,343332605309.0
Czechia,2015,392894521923.0
Czechia,2016,471041645779.0
Czechia,2017,555624593554.0
Czechia,2018,585452381956.0
Czechia,2019,573823000000.0
United States,1913,536061475852.0
United States,1914,533459573230.0
United States,1915,533583639182.0
United States,1916,522559511591.0
United States,1917,488561002812.0
United States,1918,463619678093.0
United States,1919,455556324181.0
United States,1920,397845406077.0
United States,1921,388731330006.0
United States,1922,370744606113.0
United States,1923,349721149316.0
United States,1924,340895977080.0
United States,1925,331504528077.0
United States,1926,324829475663.0
United States,1927,327560919253.0
United States,1928,334192766394.0
United States,1929,334286111430.0
United States,1930,325731624785.0
United States,1931,307823942311.0
United States,1932,287419750426.0
United States,1933,275589157927.0
United States,1934,274231382517.0
United States,1935,283648784603.0
United States,1936,293997186091.0
United States,1937,288475934716.0
