country,year,value
Malaysia,1947,13524706763.0
Malaysia,1948,12843450267.0
Malaysia,1949,11899277731.0
Malaysia,1950,16458986337.0
Malaysia,1951,15410360669.0
Malaysia,1952,16260103267.0
Malaysia,1953,16459697334.0
Malaysia,1954,17625867140.0
Malaysia,1955,17691856967.0
Malaysia,1956,18799431888.0
Malaysia,1957,18091037669.0
Malaysia,1958,18271761717.0
Malaysia,1959,19716950232.0
Malaysia,1960,20382826041.0
Malaysia,1961,20425638214.0
Malaysia,1962,21870491328.0
Malaysia,1963,27055716392.0
Malaysia,1964,29013614184.0
Malaysia,1965,32604980673.0
Malaysia,1966,34753573996.0
Malaysia,1967,33667571280.0
Malaysia,1968,35114974654.0
Malaysia,1969,38751829684.0
Malaysia,1970,32722231308.0
Malaysia,1971,34528757269.0
Malaysia,1972,36934644972.0
Malaysia,1973,43265694099.0
Malaysia,1974,45527224888.0
Malaysia,1975,42342505730.0
Malaysia,1976,51886818339.0
Malaysia,1977,57366288181.0
Malaysia,1978,64715297425.0
Malaysia,1979,76333774367.0
Malaysia,1980,83335536730.0
Malaysia,1981,82485152118.0
Malaysia,1982,82219122401.0
Malaysia,1983,86496324693.0
Malaysia,1984,99061288704.0
Malaysia,1985,95444420720.0
Malaysia,1986,87115301514.0
Malaysia,1987,98407234911.0
Malaysia,1988,110262485614.0
Malaysia,1989,146759940035.0
Malaysia,1990,163619043508.0
Malaysia,1991,176659488208.0
Malaysia,1992,187234801249.0
Malaysia,1993,205673149859.0
Malaysia,1994,223707747212.0
Malaysia,1995,243975086700.0
Malaysia,1996,268524097962.0
Malaysia,1997,286573798997.0
Malaysia,1998,275188221786.0
Malaysia,1999,276300988883.0
Malaysia,2000,318039420285.0
Malaysia,2001,312518728508.0
Malaysia,2002,336839933679.0
Malaysia,2003,366559822175.0
Malaysia,2004,408669033409.0
Malaysia,2005,438899061269.0
Malaysia,2006,473641476916.0
Malaysia,2007,518019326042.0
Malaysia,2008,572710299316.0
Malaysia,2009,515565729392.0
Malaysia,2010,561567550228.0
Malaysia,2011,611826039209.0
Malaysia,2012,629617463819.0
Tanzania,1948,4966247854688.0
Tanzania,1949,5025854910123.0
Tanzania,1950,5059875520115.0
Tanzania,1951,5259171410807.0
Tanzania,1952,5690587603394.0
Tanzania,1953,5836701447852.0
Tanzania,1954,6217522432024.0
Tanzania,1955,6270050002109.0
Tanzania,1956,6782477990381.0
Tanzania,1957,6965312535382.0
Tanzania,1958,7024820784993.0
Tanzania,1959,7465465787427.0
Tanzania,1960,7797345349335.0
Tanzania,1961,8004123737381.0
Tanzania,1962,8837092225949.0
Tanzania,1963,9888858012777.0
Tanzania,1964,12165883378816.0
Tanzania,1965,10975697534546.0
Tanzania,1966,11484415906137.0
Tanzania,1967,10584104944665.0
Tanzania,1968,9763562933070.0
Tanzania,1969,8711445588366.0
Tanzania,1970,9269332778900.0
Nigeria,1952,8466149871217.0
Nigeria,1953,8761437780883.0
Nigeria,1954,9884776976108.0
Nigeria,1955,10034580743583.0
Nigeria,1956,9757900565409.0
Nigeria,1957,10199505530120.0
Nigeria,1958,9694013552748.0
Nigeria,1959,9414934698978.0
Canada,1920,37170776858.0
Canada,1921,33943797640.0
Canada,1922,38514276019.0
Canada,1923,41437937020.0
Canada,1924,41713933804.0
Canada,1925,45444098516.0
Canada,1926,49146642056.0
Canada,1927,52386155123.0
Canada,1928,56254552222.0
Canada,1929,55968274914.0
Canada,1930,52966660455.0
