country,year,value
British Virgin Islands,1995,0.0
British Virgin Islands,1996,0.0
British Virgin Islands,1997,0.0
British Virgin Islands,1998,0.0
British Virgin Islands,1999,0.0
Mozambique,1996,12.6
Mozambique,1997,14.5
Mozambique,1998,26.7
Mozambique,1999,15.7
Mozambique,2000,15.1
Mozambique,2001,14.6
Mozambique,2002,12.5
Mozambique,2003,29.8
Liechtenstein,1998,1393.7
Liechtenstein,1999,1546.1
Liechtenstein,2000,1681.1
Liechtenstein,2001,2263.3
Liechtenstein,2002,2367.1
Liechtenstein,2003,2342.5
Liechtenstein,2004,2352.1
Liechtenstein,2005,2435.4
Liechtenstein,2006,2399.8
Liechtenstein,2007,2454.0
Liechtenstein,2008,2597.2
Liechtenstein,2009,3053.1
Liechtenstein,2010,3203.0
Liechtenstein,2011,3014.7
Liechtenstein,2012,2680.4
Liechtenstein,2013,2974.3
Liechtenstein,2014,2480.9
Liechtenstein,2015,2214.4
Liechtenstein,2016,2323.2
Tunisia,1992,141.4
Tunisia,1993,135.2
Tunisia,1994,138.4
Tunisia,1995,134.9
Tunisia,1996,120.4
Tunisia,1997,119.5
Tunisia,1998,114.4
Tunisia,1999,103.3
Tunisia,2000,91.7
Tunisia,2001,84.4
Tunisia,2002,83.7
Tunisia,2003,83.7
Tunisia,2004,127.1
Tunisia,2005,174.5
Tunisia,2006,196.4
Tunisia,2007,236.0
Tunisia,2008,375.3
Tunisia,2009,205.8
Tunisia,2010,290.9
Tunisia,2011,417.9
Malaysia,2006,123.2
Malaysia,2007,192.1
Malaysia,2008,221.8
Malaysia,2009,332.6
Malaysia,2010,663.9
Malaysia,2011,1150.2
Malaysia,2012,1402.3
Malaysia,2013,1354.7
Malaysia,2014,923.2
Mongolia,1995,23181.4
Mongolia,1996,5745.5
Mongolia,1997,4177.8
Mongolia,1998,4305.6
Mongolia,1999,5884.9
Mongolia,2000,13426.9
Mongolia,2001,23650.8
Mongolia,2002,29932.7
Mongolia,2003,27200.3
Mongolia,2004,25130.5
Mongolia,2005,9222.4
Mongolia,2006,13101.0
Mongolia,2007,15103.0
Mongolia,2008,17275.8
Mongolia,2009,14246.1
Mongolia,2010,21369.3
Mongolia,2011,67133.9
Mongolia,2012,65946.0
Mongolia,2013,71645.3
Mongolia,2014,68176.6
Mongolia,2015,57711.7
Mongolia,2016,61116.6
Mongolia,2017,59752.9
Azerbaijan,1990,298.4
Azerbaijan,1991,230.5
Azerbaijan,1992,154.0
Azerbaijan,1993,213.7
Azerbaijan,1994,77.4
Azerbaijan,1995,36.7
Azerbaijan,1996,30.9
Azerbaijan,1997,51.3
Azerbaijan,1998,57.2
Azerbaijan,1999,91.1
Azerbaijan,2000,7.9
Azerbaijan,2001,9.4
Azerbaijan,2002,8.4
Azerbaijan,2003,17.3
Azerbaijan,2004,12.9
Azerbaijan,2005,10.2
Azerbaijan,2006,13.5
Azerbaijan,2007,14.1
Azerbaijan,2008,37.9
Azerbaijan,2009,32.5
Azerbaijan,2010,27.3
Azerbaijan,2011,20.1
Azerbaijan,2012,24.2
Azerbaijan,2013,24.0
Azerbaijan,2014,28.4
Azerbaijan,2015,29.1
Azerbaijan,2016,26.3
Azerbaijan,2017,21.3
Armenia,1990,57112.3
Armenia,1991,15224.1
Armenia,1992,2514.0
Armenia,1993,3958.2
Armenia,1994,5138.4
Armenia,1995,1771.6
Armenia,1996,1293.0
Armenia,1997,1512.5
Armenia,1998,717.1
Armenia,1999,7782.3
Armenia,2000,4145.3
Armenia,2001,3752.7
Armenia,2002,4408.3
Armenia,2003,5076.9
Armenia,2004,5987.2
Armenia,2005,4659.1
Armenia,2006,3742.4
Armenia,2007,4011.4
Armenia,2008,3670.8
Armenia,2009,1228.6
Armenia,2010,1030.5
Armenia,2011,1525.4
Armenia,2012,1636.3
Armenia,2013,1985.5
Armenia,2014,2237.1
Armenia,2015,3050.5
Armenia,2016,3558.8
Costa Rica,1991,59898.8
Costa Rica,1992,49418.2
Costa Rica,1993,53704.4
Costa Rica,1994,58216.3
Costa Rica,1995,47624.2
Costa Rica,1996,61295.4
Costa Rica,1997,53931.7
Costa Rica,1998,68149.9
Costa Rica,1999,32155.9
Costa Rica,2000,22550.6
Costa Rica,2001,15976.2
Costa Rica,2002,13832.6
Costa Rica,2003,15814.0
Costa Rica,2004,14492.8
Costa Rica,2005,9434.3
Costa Rica,2006,13152.3
Costa Rica,2007,11847.6
Costa Rica,2008,7362.2
Costa Rica,2009,4282.4
Costa Rica,2010,2853.7
Costa Rica,2011,1684.6
Costa Rica,2012,555.5
Costa Rica,2013,554.1
Costa Rica,2014,476.7
Costa Rica,2015,517.4
Costa Rica,2016,684.3
Botswana,1989,275.6
Botswana,1990,269.3
Botswana,1991,250.2
Botswana,1992,167.6
Botswana,1993,91.0
Botswana,1994,226.4
Botswana,1995,114.3
Botswana,1996,344.3
Botswana,1997,202.9
Botswana,1998,248.1
Botswana,1999,257.9
Botswana,2000,197.1
Botswana,2001,189.0
Botswana,2002,286.5
Sri Lanka,1998,515.1
Sri Lanka,1999,1058.5
Sri Lanka,2000,991.3
Sri Lanka,2001,888.5
Sri Lanka,2002,584.6
Sri Lanka,2003,352.9
Sri Lanka,2004,422.0
Sri Lanka,2005,862.6
Sri Lanka,2006,1231.8
Sri Lanka,2007,1505.0
Sri Lanka,2008,3182.6
Sri Lanka,2009,4350.1
Sri Lanka,2010,2485.0
Sri Lanka,2011,2861.7
Sri Lanka,2012,3105.0
Sri Lanka,2013,2162.2
Sri Lanka,2014,2797.6
Sri Lanka,2015,6551.2
Sri Lanka,2016,9144.7
Sri Lanka,2017,5953.7
Sri Lanka,2018,7813.5
Macao,1990,0.0
Macao,1991,0.0
Macao,1992,0.0
Macao,1993,0.0
Macao,1994,0.0
Macao,1995,0.0
Macao,1996,0.0
Macao,1997,0.0
Macao,1998,0.0
Macao,1999,0.0
Macao,2000,0.0
Macao,2001,0.0
Macao,2002,0.0
Macao,2003,0.0
Macao,2004,0.0
Macao,2005,0.0
Macao,2006,0.0
Macao,2007,0.0
Macao,2008,0.0
Macao,2009,0.0
Macao,2010,0.0
Macao,2011,0.0
Macao,2012,0.0
Macao,2013,0.0
Macao,2014,0.0
Macao,2015,0.0
Macao,2016,0.0
Macao,2017,0.0
Mexico,1993,933.1
Mexico,1994,749.0
Mexico,1995,621.9
Mexico,1996,641.9
Mexico,1997,483.8
Mexico,1998,473.9
Mexico,1999,334.9
Mexico,2000,336.3
Mexico,2001,414.5
Mexico,2002,356.8
Mexico,2003,547.9
Mexico,2004,616.2
Mexico,2005,560.7
Mexico,2006,1372.8
Mexico,2007,1366.0
Mexico,2008,3911.9
Mexico,2009,694.1
Mexico,2010,1576.4
Mexico,2011,2458.7
Mexico,2012,3254.4
Mexico,2013,1981.5
Mexico,2014,1204.8
Mexico,2015,791.5
Mexico,2016,444.7
Mexico,2017,715.1
Venezuela,1989,334786625536.0
Venezuela,1990,160409255936.0
Venezuela,1991,41072185344.0
Venezuela,1992,46385692672.0
Venezuela,1993,38765883392.0
Venezuela,1994,35923943424.0
Venezuela,1995,42808455168.0
Venezuela,1996,33299437568.0
Venezuela,1997,90110681088.0
Venezuela,1998,63040536576.0
Venezuela,1999,41905422336.0
Venezuela,2000,43451715584.0
Venezuela,2001,45421744128.0
Venezuela,2002,49005150208.0
Venezuela,2003,165275320320.0
Venezuela,2004,60705091584.0
Venezuela,2005,77367566336.0
Venezuela,2006,99111559168.0
Venezuela,2007,133116706816.0
Venezuela,2008,114999099392.0
Venezuela,2009,118619881472.0
Venezuela,2010,97626669056.0
Venezuela,2011,95389122560.0
Venezuela,2012,104663171072.0
Venezuela,2013,97964056576.0
Venezuela,2014,101951913984.0
Venezuela,2015,114612379648.0
North Macedonia,1997,2677.9
North Macedonia,1998,2642.3
North Macedonia,1999,2739.4
North Macedonia,2000,5959.5
North Macedonia,2001,2393.2
North Macedonia,2002,1549.0
North Macedonia,2003,1653.5
North Macedonia,2004,1657.1
North Macedonia,2005,378.3
North Macedonia,2006,744.0
North Macedonia,2007,715.0
North Macedonia,2008,1590.0
North Macedonia,2009,2032.0
North Macedonia,2010,2791.7
North Macedonia,2011,2534.1
Nigeria,1998,220.1
Nigeria,1999,196.5
Nigeria,2000,151.5
Nigeria,2001,193.2
Nigeria,2002,229.2
Nigeria,2003,213.3
Nigeria,2004,262.6
Nigeria,2005,254.6
Nigeria,2006,886.4
Nigeria,2007,902.7
Nigeria,2008,916.9
Nigeria,2009,962.2
Nigeria,2010,1717.2
Nigeria,2011,5481.5
Nigeria,2012,4928.1
Nigeria,2013,4634.0
Curacao,2000,698.5
Curacao,2001,901.0
Curacao,2002,937.0
Curacao,2003,968.4
Curacao,2004,1443.9
Curacao,2005,1516.6
Curacao,2006,988.4
Curacao,2007,955.2
Curacao,2008,904.7
Curacao,2009,826.0
Curacao,2010,919.4
Curacao,2011,835.3
Curacao,2012,786.7
Curacao,2013,591.0
Curacao,2014,576.6
Canada,1970,199.1
Canada,1971,203.5
Canada,1972,202.8
Canada,1973,234.1
Canada,1974,550.2
Canada,1975,733.6
Canada,1976,588.2
Canada,1977,543.2
Canada,1978,501.1
Canada,1979,618.1
Canada,1980,899.9
Canada,1981,921.4
Canada,1982,799.6
Canada,1983,818.0
Canada,1984,899.5
Canada,1985,850.3
Canada,1986,729.4
Canada,1987,727.8
Canada,1988,690.4
Canada,1989,588.6
Canada,1990,539.5
Canada,1991,653.6
Canada,1992,646.1
Canada,1993,556.8
Canada,1994,513.2
Canada,1995,395.5
Canada,1996,425.6
Canada,1997,416.2
Canada,1998,413.2
Canada,1999,404.2
Canada,2000,414.8
Canada,2001,580.6
Canada,2002,513.9
Canada,2003,680.0
Canada,2004,618.2
Canada,2005,609.5
Canada,2006,522.8
Canada,2007,463.6
Canada,2008,418.2
Canada,2009,441.4
Canada,2010,518.3
Canada,2011,559.9
Canada,2012,460.4
Canada,2013,412.2
Canada,2014,403.0
Canada,2015,423.3
Canada,2016,434.1
Canada,2017,493.3
Canada,2018,554.4
Belgium,1970,474.3
Belgium,1971,473.9
Belgium,1972,539.7
Belgium,1973,595.3
Belgium,1974,582.3
Belgium,1975,619.1
Belgium,1976,671.4
Belgium,1977,716.4
Belgium,1978,752.9
Belgium,1979,785.2
Belgium,1980,763.7
Belgium,1981,796.3
Belgium,1982,712.1
Belgium,1983,773.7
Belgium,1984,807.6
Belgium,1985,759.9
Belgium,1986,746.4
Belgium,1987,688.1
Belgium,1988,734.9
Belgium,1989,652.4
Belgium,1990,652.7
Belgium,1991,639.1
Belgium,1992,615.4
Belgium,1993,591.9
Belgium,1994,577.3
Belgium,1995,509.4
Belgium,1996,578.7
Belgium,1997,516.3
Belgium,1998,547.5
Belgium,1999,564.2
Belgium,2000,555.2
Belgium,2001,568.1
Belgium,2002,570.4
Belgium,2003,634.6
Belgium,2004,624.7
Belgium,2005,824.0
Belgium,2006,956.4
Belgium,2007,1087.2
Belgium,2008,1178.0
Belgium,2009,1206.5
Belgium,2010,1386.0
Belgium,2011,1481.6
Belgium,2012,1483.5
Belgium,2013,1502.4
Belgium,2014,1517.7
Belgium,2015,1509.1
Belgium,2016,1472.7
Belgium,2017,1464.0
Belgium,2018,1476.6
Cape Verde,2007,968.4
Cape Verde,2008,2300.5
Cape Verde,2009,2005.7
Cape Verde,2010,1683.3
Cape Verde,2011,2147.3
Cape Verde,2012,592.8
Cape Verde,2013,216.7
Cape Verde,2014,223.6
Cape Verde,2015,276.5
Cape Verde,2016,330.0
Brazil,1995,129.4
Brazil,1996,99.9
Brazil,1997,98.9
Brazil,1998,81.6
Brazil,1999,73.1
Brazil,2000,0.0
Brazil,2001,0.0
Brazil,2002,0.0
Brazil,2003,0.0
Brazil,2004,0.0
Brazil,2005,0.0
Brazil,2006,0.0
Brazil,2007,0.0
Brazil,2008,0.0
Brazil,2009,0.0
Brazil,2010,41.0
Brazil,2011,107.6
Brazil,2012,118.0
Brazil,2013,194.5
Brazil,2014,195.8
Brazil,2015,151.7
Brazil,2016,153.9
Brazil,2017,122.4
Thailand,2005,1905.6
Thailand,2006,809.8
Thailand,2007,895.3
Thailand,2008,1014.6
Thailand,2009,1026.1
Thailand,2010,1221.2
Thailand,2011,1903.8
Thailand,2012,1638.9
Thailand,2013,1659.8
Thailand,2014,1915.9
Thailand,2015,1088.4
Thailand,2016,1059.5
Thailand,2017,915.4
Tajikistan,2000,7.9
Tajikistan,2001,8.1
Tajikistan,2002,8.7
Tajikistan,2003,8.0
Tajikistan,2004,8.7
Tajikistan,2005,10.8
Tajikistan,2006,12.5
Tajikistan,2007,9.9
Tajikistan,2008,11.3
Tajikistan,2009,13.5
Tajikistan,2010,11.3
Tajikistan,2011,12.4
Tajikistan,2012,15.3
Tajikistan,2013,14.6
Tajikistan,2014,14.9
Tajikistan,2015,12.2
Vanuatu,2001,2272.1
Vanuatu,2002,2204.1
Vanuatu,2003,2693.2
Vanuatu,2004,2674.7
Vanuatu,2005,2424.6
Vanuatu,2006,2260.1
Vanuatu,2007,0.0
South Africa,1950,453.3
South Africa,1951,531.3
South Africa,1952,599.1
South Africa,1953,557.6
South Africa,1954,481.9
South Africa,1955,439.9
South Africa,1956,416.7
South Africa,1957,351.6
South Africa,1958,369.9
South Africa,1959,383.5
South Africa,1960,320.4
South Africa,1961,305.1
South Africa,1962,361.4
South Africa,1963,355.1
South Africa,1964,397.9
South Africa,1965,441.6
South Africa,1966,484.3
South Africa,1967,585.1
South Africa,1968,542.3
South Africa,1969,561.9
South Africa,1970,656.3
South Africa,1971,729.1
South Africa,1972,640.8
South Africa,1973,518.5
South Africa,1974,584.9
South Africa,1975,698.0
South Africa,1976,971.4
South Africa,1977,902.4
South Africa,1978,972.2
South Africa,1979,813.0
South Africa,1980,946.7
South Africa,1981,964.1
South Africa,1982,900.1
South Africa,1983,1152.4
South Africa,1984,1289.4
South Africa,1985,1467.7
South Africa,1986,1459.6
South Africa,1987,1480.4
South Africa,1988,1294.1
South Africa,1989,1121.4
South Africa,1990,982.8
South Africa,1991,826.1
South Africa,1992,1305.8
South Africa,1993,1371.5
South Africa,1994,1153.0
South Africa,1995,966.6
South Africa,1996,899.2
South Africa,1997,744.3
South Africa,1998,783.1
South Africa,1999,605.4
South Africa,2000,420.4
South Africa,2001,458.3
South Africa,2002,396.2
South Africa,2003,417.8
South Africa,2004,281.9
South Africa,2005,469.8
South Africa,2006,577.4
South Africa,2007,491.9
South Africa,2008,705.0
South Africa,2009,543.8
South Africa,2010,668.4
South Africa,2011,499.4
South Africa,2012,671.0
South Africa,2013,644.4
South Africa,2014,527.8
South Africa,2015,527.6
South Africa,2016,464.4
