country,year,value
Tanzania,1948,2514301.0
Tanzania,1949,2562458.0
Tanzania,1950,2611048.0
Tanzania,1951,2676337.0
Tanzania,1952,2744409.0
Tanzania,1953,2815392.0
Tanzania,1954,2889594.0
Tanzania,1955,2967172.0
Tanzania,1956,3043539.0
Tanzania,1957,3123370.0
Tanzania,1958,3206832.0
Tanzania,1959,3293710.0
Tanzania,1960,3384582.0
Tanzania,1961,3478466.0
Tanzania,1962,3576364.0
Tanzania,1963,3678230.0
Tanzania,1964,3784857.0
Tanzania,1965,3895273.0
Tanzania,1966,4119953.0
Tanzania,1967,4232779.0
Tanzania,1968,4346609.0
Tanzania,1969,4466526.0
Tanzania,1970,4590969.0
Nigeria,1952,11437355.0
Nigeria,1953,11713514.0
Nigeria,1954,12077740.0
Nigeria,1955,12454069.0
Nigeria,1956,12813847.0
Nigeria,1957,13184682.0
Nigeria,1958,13566805.0
Nigeria,1959,13960472.0
South Africa,1913,2651757.0
South Africa,1914,2693544.0
South Africa,1915,2735139.0
South Africa,1916,2776541.0
South Africa,1917,2817751.0
South Africa,1918,2858769.0
South Africa,1919,2835113.0
South Africa,1920,2875883.0
South Africa,1921,2919818.0
South Africa,1922,3005931.0
South Africa,1923,3097792.0
South Africa,1924,3188678.0
South Africa,1925,3279006.0
South Africa,1926,3370887.0
South Africa,1927,3461783.0
South Africa,1928,3554662.0
South Africa,1929,3647829.0
South Africa,1930,3742136.0
South Africa,1931,3838014.0
South Africa,1932,3936753.0
South Africa,1933,4033653.0
South Africa,1934,4133423.0
South Africa,1935,4234356.0
South Africa,1936,4336886.0
South Africa,1937,4444993.0
South Africa,1938,4553992.0
South Africa,1939,4664319.0
South Africa,1940,4774677.0
South Africa,1941,4886805.0
South Africa,1942,4998094.0
South Africa,1943,5112033.0
South Africa,1944,5226447.0
South Africa,1945,5343092.0
South Africa,1946,5461541.0
South Africa,1947,5551990.0
South Africa,1948,5648611.0
South Africa,1949,5742191.0
South Africa,1950,5929678.0
South Africa,1951,5906264.0
South Africa,1952,6017714.0
South Africa,1953,6134216.0
South Africa,1954,6254437.0
South Africa,1955,6377482.0
South Africa,1956,6507642.0
South Africa,1957,6641546.0
South Africa,1958,6779140.0
South Africa,1959,6922406.0
South Africa,1960,7071670.0
South Africa,1961,7269734.0
South Africa,1962,7475633.0
South Africa,1963,7688575.0
South Africa,1964,7906124.0
South Africa,1965,8127463.0
South Africa,1966,8397027.0
South Africa,1967,8673138.0
South Africa,1968,8957559.0
South Africa,1969,9253789.0
South Africa,1970,9564116.0
South Africa,1971,9862139.0
South Africa,1972,10173199.0
South Africa,1973,10494447.0
South Africa,1974,10821695.0
South Africa,1975,11152040.0
South Africa,1976,11505447.0
South Africa,1977,11862677.0
South Africa,1978,12227441.0
South Africa,1979,12605198.0
South Africa,1980,12999668.0
South Africa,1981,13341935.0
South Africa,1982,13697799.0
South Africa,1983,14061021.0
South Africa,1984,14422794.0
South Africa,1985,14777289.0
South Africa,1986,15207972.0
South Africa,1987,15633417.0
South Africa,1988,16064519.0
South Africa,1989,16517075.0
Zimbabwe,1917,411634.0
Zimbabwe,1918,418549.0
Zimbabwe,1919,425581.0
Zimbabwe,1920,432730.0
Zimbabwe,1921,440000.0
Zimbabwe,1922,447392.0
Zimbabwe,1923,454909.0
Zimbabwe,1924,462551.0
Zimbabwe,1925,470322.0
Zimbabwe,1926,478223.0
Zimbabwe,1927,492331.0
Zimbabwe,1928,506855.0
Zimbabwe,1929,521807.0
Zimbabwe,1930,537200.0
Zimbabwe,1931,553048.0
Zimbabwe,1932,570524.0
Zimbabwe,1933,588552.0
Zimbabwe,1934,607151.0
Zimbabwe,1935,626337.0
Zimbabwe,1936,646129.0
Zimbabwe,1937,660990.0
Zimbabwe,1938,676193.0
Zimbabwe,1939,691745.0
Zimbabwe,1940,707655.0
Zimbabwe,1941,723931.0
Zimbabwe,1942,752454.0
Zimbabwe,1943,782101.0
Zimbabwe,1944,812916.0
Zimbabwe,1945,844944.0
Zimbabwe,1946,878235.0
Zimbabwe,1947,912838.0
Zimbabwe,1948,948804.0
Zimbabwe,1949,986186.0
Zimbabwe,1950,1025042.0
Zimbabwe,1951,1060217.0
Zimbabwe,1952,1106886.0
Zimbabwe,1953,1146367.0
Zimbabwe,1954,1188001.0
Zimbabwe,1955,1224602.0
Zimbabwe,1956,1260157.0
Zimbabwe,1957,1293395.0
Zimbabwe,1958,1326818.0
Zimbabwe,1959,1361464.0
Zimbabwe,1960,1395906.0
Zimbabwe,1961,1429573.0
Zimbabwe,1962,1465625.0
Zimbabwe,1963,1499568.0
