country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,0.0
Canada,1972,0.0
Canada,1973,0.0
Canada,1974,0.0
Canada,1975,0.0
Canada,1976,0.0
Canada,1977,0.0
Canada,1978,0.0
Canada,1979,0.0
Canada,1980,0.0
Canada,1981,0.0
Canada,1982,0.0
Canada,1983,0.0
Canada,1984,0.0
Canada,1985,0.0
Canada,1986,0.0
Canada,1987,0.0
Canada,1988,0.0
Canada,1989,0.0
Canada,1990,0.0
Canada,1991,0.0
Canada,1992,0.0
Canada,1993,0.0
Canada,1994,0.0
Canada,1995,0.0
Canada,1996,0.0
Canada,1997,0.0
Canada,1998,0.0
Canada,1999,0.0
Canada,2000,0.0
Canada,2001,0.0
Canada,2002,0.0
Canada,2003,0.0
Canada,2004,0.0
Canada,2005,0.0
Canada,2006,0.0
Canada,2007,0.0
Canada,2008,0.0
Canada,2009,0.0
Canada,2010,0.0
Canada,2011,0.0
Canada,2012,0.0
Canada,2013,0.0
Canada,2014,0.0
Canada,2015,0.0
Canada,2016,0.0
Canada,2017,0.0
Canada,2018,0.0
Canada,2019,0.0
France,1979,0.0
France,1980,0.0
France,1981,0.0
France,1982,0.0
France,1983,0.0
France,1984,0.0
France,1985,0.0
France,1986,0.0
France,1987,0.0
France,1988,0.0
France,1989,0.0
France,1990,0.0
France,1991,0.0
France,1992,0.0
France,1993,0.0
France,1994,0.0
France,1995,0.0
France,1996,0.0
France,1997,0.0
France,1998,0.0
France,1999,0.0
France,2000,0.0
France,2001,0.0
France,2002,0.0
France,2003,0.0
France,2004,0.0
France,2005,0.0
France,2006,0.0
France,2007,0.0
France,2008,0.0
France,2009,0.0
France,2010,0.0
France,2011,0.0
France,2012,0.0
France,2013,0.0
France,2014,0.0
France,2015,0.0
France,2016,0.0
France,2017,0.0
France,2018,0.0
France,2019,0.0
Japan,1995,5022.4
Japan,1996,4754.4
Japan,1997,4998.7
Japan,1998,4729.8
Japan,1999,4381.1
Japan,2000,4871.1
Japan,2001,5384.0
Japan,2002,5411.2
Japan,2003,5313.3
Japan,2004,5331.0
Japan,2005,5257.7
Japan,2006,4632.9
Japan,2007,3813.6
Japan,2008,3195.0
Japan,2009,2588.2
Japan,2010,2290.7
Japan,2011,2031.9
Japan,2012,2104.5
Japan,2013,2397.7
Japan,2014,2559.0
Japan,2015,2769.9
Japan,2016,2885.2
Japan,2017,2897.5
Czechia,1993,3171.7
Czechia,1994,2910.2
Czechia,1995,2832.4
Czechia,1996,2788.9
Czechia,1997,2724.1
Czechia,1998,2525.6
Czechia,1999,2425.8
Czechia,2000,2351.4
Czechia,2001,2262.3
Czechia,2002,2196.8
Czechia,2003,2231.0
Czechia,2004,2222.3
Czechia,2005,2265.9
Czechia,2006,2342.6
Czechia,2007,2426.7
Czechia,2008,2697.3
Czechia,2009,3109.0
Czechia,2010,3546.7
Czechia,2011,3641.2
Czechia,2012,3418.7
Czechia,2013,3253.8
Czechia,2014,3332.9
Czechia,2015,3565.8
Czechia,2016,3594.2
Czechia,2017,3559.3
Czechia,2018,3567.2
Czechia,2019,3486.7
Netherlands,1995,0.0
Netherlands,1996,0.0
Netherlands,1997,0.0
Netherlands,1998,0.0
Netherlands,1999,0.0
Netherlands,2000,0.0
Netherlands,2001,0.0
Netherlands,2002,0.0
Netherlands,2003,0.0
Netherlands,2004,0.0
Netherlands,2005,0.0
Netherlands,2006,0.0
Netherlands,2007,0.0
Netherlands,2008,0.0
Netherlands,2009,0.0
Netherlands,2010,0.0
Netherlands,2011,0.0
Netherlands,2012,0.0
Netherlands,2013,0.0
Netherlands,2014,0.0
Netherlands,2015,0.0
Netherlands,2016,0.0
Netherlands,2017,0.0
Netherlands,2018,0.0
Netherlands,2019,0.0
