country,year,value
Mexico,2004,0.0
Mexico,2005,0.0
Mexico,2006,0.0
Mexico,2007,0.0
Mexico,2008,0.0
Mexico,2009,0.0
Mexico,2010,0.0
Mexico,2011,0.0
Mexico,2012,0.0
Mexico,2013,0.0
Mexico,2014,0.0
Mexico,2015,0.0
Mexico,2016,0.0
Mexico,2017,0.0
Mexico,2018,0.0
Canada,1971,2145797738.0
Canada,1972,2548083041.0
Canada,1973,2890826180.0
Canada,1974,3236025228.0
Canada,1975,3556934316.0
Canada,1976,3713214505.0
Canada,1977,4096783018.0
Canada,1978,4637947017.0
Canada,1979,4814821092.0
Canada,1980,4939244167.0
Canada,1981,5057870514.0
Canada,1982,4972666822.0
Canada,1983,4797698891.0
Canada,1984,4781700229.0
Canada,1985,4726546733.0
Canada,1986,4684360980.0
Canada,1987,4801227209.0
Canada,1988,5138152732.0
Canada,1989,5742630168.0
Canada,1990,5284716253.0
Canada,1991,4601733728.0
Canada,1992,4891685604.0
Canada,1993,5102253488.0
Canada,1994,5218210747.0
Canada,1995,5177017548.0
Canada,1996,5168422819.0
Canada,1997,5200350288.0
Canada,1998,5385750015.0
Canada,1999,5519561078.0
Canada,2000,5513820260.0
Canada,2001,5655711253.0
Canada,2002,5861755886.0
Canada,2003,6037411288.0
Canada,2004,6251464146.0
Canada,2005,6467499455.0
Canada,2006,6937891022.0
Canada,2007,7398989513.0
Canada,2008,7582010671.0
Canada,2009,8136374122.0
Canada,2010,8343397613.0
Canada,2011,8558046895.0
Canada,2012,8939950314.0
Canada,2013,9177203415.0
Canada,2014,9370377834.0
Canada,2015,9891368557.0
Canada,2016,10388394256.0
Canada,2017,10938913738.0
Canada,2018,11373756909.0
Canada,2019,11520304470.0
Finland,1996,795444397.0
Finland,1997,779850499.0
Finland,1998,794895350.0
Finland,1999,818994149.0
Finland,2000,839045120.0
Finland,2001,823996601.0
Finland,2002,816461363.0
Finland,2003,815221277.0
Finland,2004,833272449.0
Finland,2005,876338459.0
Finland,2006,913417814.0
Finland,2007,923388301.0
Finland,2008,887965958.0
Finland,2009,827146946.0
Finland,2010,807021679.0
Finland,2011,761775067.0
Finland,2012,694436765.0
Finland,2013,647412065.0
Finland,2014,608157839.0
Finland,2015,576223103.0
Finland,2016,561178764.0
Finland,2017,544255059.0
Finland,2018,510242175.0
Germany,1970,3353880377.0
Germany,1971,3569264027.0
Germany,1972,3859732665.0
Germany,1973,4047627247.0
Germany,1974,4167701003.0
Germany,1975,4227202291.0
Germany,1976,4376652781.0
Germany,1977,4604657805.0
Germany,1978,4826715515.0
Germany,1979,5164954188.0
Germany,1980,5500877466.0
Germany,1981,5768026666.0
Germany,1982,5851409254.0
Germany,1983,6005286539.0
Germany,1984,6193107041.0
Germany,1985,6272053186.0
Germany,1986,6287099905.0
Germany,1987,6438196175.0
Germany,1988,6602352128.0
Germany,1989,6776671748.0
Germany,1990,7341979669.0
Germany,1991,8191347396.0
Germany,1992,8167794617.0
Germany,1993,7739357400.0
Germany,1994,7580216461.0
Germany,1995,7498372892.0
Germany,1996,7331425772.0
Germany,1997,7341404416.0
Germany,1998,7747037105.0
Germany,1999,7210462193.0
Germany,2000,6414754815.0
Germany,2001,6254464227.0
Germany,2002,6203861960.0
Germany,2003,6107935835.0
Germany,2004,5899727779.0
Germany,2005,5563871572.0
Germany,2006,5192870475.0
Germany,2007,4989582149.0
Germany,2008,4917840477.0
Germany,2009,4884844942.0
Germany,2010,4981410606.0
Germany,2011,5102676571.0
Germany,2012,5185363325.0
Germany,2013,5121838942.0
Germany,2014,5138973511.0
Germany,2015,5393492307.0
Germany,2016,5786137051.0
Germany,2017,6467536195.0
Germany,2018,7372409389.0
Denmark,1990,0.0
Denmark,1991,0.0
Denmark,1992,0.0
Denmark,1993,0.0
Denmark,1994,0.0
Denmark,1995,0.0
Denmark,1996,0.0
Denmark,1997,0.0
Denmark,1998,0.0
Denmark,1999,0.0
Denmark,2000,0.0
Denmark,2001,0.0
Denmark,2002,0.0
Denmark,2003,0.0
Denmark,2004,0.0
Denmark,2005,0.0
Denmark,2006,0.0
Denmark,2007,0.0
Denmark,2008,0.0
Denmark,2009,0.0
Denmark,2010,0.0
Denmark,2011,0.0
Denmark,2012,0.0
Denmark,2013,0.0
Denmark,2014,0.0
Denmark,2015,0.0
Denmark,2016,0.0
Denmark,2017,0.0
Denmark,2018,0.0
Korea,1996,25899168160705.0
Korea,1997,25693239934006.0
Korea,1998,22719557624310.0
Korea,1999,21336640736368.0
Korea,2000,21138548383664.0
Korea,2001,20548527078505.0
Korea,2002,21796898040189.0
Korea,2003,24096710591485.0
Korea,2004,25946386258503.0
Korea,2005,28281254883408.0
Korea,2006,32372250237932.0
Korea,2007,35925778602299.0
Korea,2008,36991826850450.0
Korea,2009,37627086937333.0
Korea,2010,38781287147343.0
Korea,2011,40406534977418.0
Korea,2012,42552359358506.0
Korea,2013,43793878613706.0
Korea,2014,45442232800076.0
Korea,2015,47336423973769.0
Korea,2016,49036737574605.0
Korea,2017,50199352914785.0
Korea,2018,53831269247164.0
Korea,2019,58008950000000.0
United Kingdom,1996,0.0
United Kingdom,1997,0.0
United Kingdom,1998,0.0
United Kingdom,1999,0.0
United Kingdom,2000,0.0
United Kingdom,2001,0.0
United Kingdom,2002,0.0
United Kingdom,2003,0.0
United Kingdom,2004,0.0
United Kingdom,2005,0.0
United Kingdom,2006,0.0
United Kingdom,2007,0.0
United Kingdom,2008,0.0
United Kingdom,2009,0.0
United Kingdom,2010,0.0
United Kingdom,2011,0.0
United Kingdom,2012,0.0
United Kingdom,2013,0.0
United Kingdom,2014,0.0
United Kingdom,2015,0.0
United Kingdom,2016,0.0
United Kingdom,2017,0.0
United Kingdom,2018,0.0
France,1979,2700825438.0
France,1980,2736915963.0
France,1981,2754819344.0
France,1982,2677373604.0
France,1983,2881550213.0
France,1984,3066631562.0
France,1985,3070173284.0
France,1986,3284193014.0
France,1987,3725227711.0
France,1988,4416876026.0
France,1989,5413941134.0
France,1990,6227779324.0
France,1991,6371235887.0
France,1992,5881891275.0
France,1993,5312138600.0
France,1994,5276514320.0
France,1995,5125651129.0
France,1996,4772693408.0
France,1997,4676126805.0
France,1998,5150481666.0
France,1999,7085724005.0
France,2000,9658483028.0
France,2001,11944644490.0
France,2002,14748070736.0
France,2003,19026039036.0
France,2004,25027722731.0
France,2005,32098968171.0
France,2006,37949354910.0
France,2007,40680688065.0
France,2008,38835541819.0
France,2009,37333701097.0
France,2010,40510951834.0
France,2011,43469025927.0
France,2012,42962550818.0
France,2013,41430627661.0
France,2014,40140684684.0
France,2015,39823219581.0
France,2016,41315871873.0
France,2017,43416742144.0
France,2018,45812012467.0
France,2019,48503047931.0
Czechia,1993,196803873653.0
Czechia,1994,161923667150.0
Czechia,1995,148154191636.0
Czechia,1996,136216074903.0
Czechia,1997,128559192379.0
Czechia,1998,119509667854.0
Czechia,1999,120784521976.0
Czechia,2000,121856066184.0
Czechia,2001,114605528280.0
Czechia,2002,105620716292.0
Czechia,2003,96737549480.0
Czechia,2004,86988747938.0
Czechia,2005,83054979499.0
Czechia,2006,85600483077.0
Czechia,2007,98062283820.0
Czechia,2008,114107783676.0
Czechia,2009,108900354736.0
Czechia,2010,99125731481.0
Czechia,2011,99002638325.0
Czechia,2012,95766685369.0
Czechia,2013,93181517060.0
Czechia,2014,93988528446.0
Czechia,2015,95575210163.0
Czechia,2016,97277674403.0
Czechia,2017,100451931319.0
Czechia,2018,104227485468.0
Czechia,2019,105481791783.0
United States,1936,99522242.0
United States,1937,386162215.0
United States,1938,560771571.0
United States,1939,683050034.0
United States,1940,1031602526.0
United States,1941,2080777973.0
United States,1942,2820436164.0
United States,1943,1849183077.0
United States,1944,1777383851.0
United States,1945,4890648378.0
United States,1946,9636619443.0
United States,1947,12400281109.0
United States,1948,13091590621.0
United States,1949,14404868195.0
United States,1950,16967625221.0
United States,1951,19203055587.0
United States,1952,19441697821.0
United States,1953,19645594846.0
United States,1954,24510141041.0
United States,1955,24313947907.0
United States,1956,21039568250.0
United States,1957,22506429728.0
United States,1958,24298227994.0
United States,1959,27071711067.0
United States,1960,29173293152.0
United States,1961,31472322172.0
United States,1962,35228743521.0
United States,1963,38408048811.0
United States,1964,40561478203.0
United States,1965,40410084425.0
United States,1966,38680730791.0
United States,1967,38488428613.0
United States,1968,39173249365.0
United States,1969,42176203919.0
United States,1970,46039996717.0
United States,1971,49394187231.0
United States,1972,52005761424.0
United States,1973,57430649784.0
United States,1974,62165367780.0
United States,1975,54748193111.0
United States,1976,52234676024.0
United States,1977,58518685707.0
United States,1978,63911854485.0
United States,1979,70262724302.0
United States,1980,75096340919.0
United States,1981,77717019956.0
United States,1982,85331917523.0
United States,1983,96892602371.0
United States,1984,105729989932.0
United States,1985,119816597490.0
United States,1986,145692251846.0
United States,1987,169026167439.0
United States,1988,189277635890.0
United States,1989,208798232065.0
United States,1990,220385357918.0
United States,1991,217826030051.0
United States,1992,216314339803.0
United States,1993,219172077680.0
United States,1994,216988385384.0
United States,1995,208052899970.0
United States,1996,202464567332.0
United States,1997,199490886925.0
United States,1998,200563867463.0
United States,1999,215374102644.0
United States,2000,234449394042.0
United States,2001,266156768474.0
United States,2002,311580967471.0
United States,2003,351205382014.0
United States,2004,386488951226.0
United States,2005,429056509404.0
United States,2006,468069104229.0
United States,2007,458049945783.0
United States,2008,403239139719.0
United States,2009,332324773384.0
United States,2010,274930121878.0
United States,2011,249223677862.0
United States,2012,233952109050.0
United States,2013,234287270361.0
United States,2014,253550062059.0
United States,2015,269890365731.0
United States,2016,296240892478.0
United States,2017,328894531611.0
United States,2018,345557900018.0
